Given Name,Amount,Position
"BETTY","13","=116"
"BRENDA","13","=116"
"FRANCES","13","=116"
"INGRID","13","=116"
"KARIN","13","=116"
"PAULA","13","=116"
"RAYLENE","13","=116"
"RHONDA","13","=116"
"VIVIENNE","13","=116"
"DAWN","12","=127"
"GLORIA","12","=127"
"JANIS","12","=127"
"JULIANNE","12","=127"
"KATHERINE","12","=127"
"LEE","12","=127"
"THERESE","12","=127"
"CHERIE","11","=134"
"FAY","11","=134"
"GAYNOR","11","=134"
"JUDY","11","=134"
"KAYLEEN","11","=134"
"LOIS","11","=134"
"LYNDA","11","=134"
"MONICA","11","=134"
"SUE","11","=134"
"EILEEN","10","=143"
"EVELYN","10","=143"
"GAYE","10","=143"
"GLENYS","10","=143"
"JEAN","10","=143"
"JULIA","10","=143"
"LOUISE","10","=143"
"ROSALIND","10","=143"
"THERESA","10","=143"
"ADRIENNE","9","=152"
"ALEXANDRA","9","=152"
"CARMEN","9","=152"
"CORALIE","9","=152"
"DEIDRE","9","=152"
"DONNA","9","=152"
"FIONA","9","=152"
"GEORGINA","9","=152"
"KARYN","9","=152"
"LYNN","9","=152"
"MARIAN","9","=152"
"MERILYN","9","=152"
"ROSA","9","=152"
"ANITA","8","=165"
"BELINDA","8","=165"
"BERNADETTE","8","=165"
"DAPHNE","8","=165"
"FAYE","8","=165"
"GENEVIEVE","8","=165"
"MARIANNE","8","=165"
"NATALIE","8","=165"
"NOLA","8","=165"
"PEGGY","8","=165"
"PETA","8","=165"
"TERRY","8","=165"
"VERA","8","=165"
"ANTHEA","7","=178"
"ELLEN","7","=178"
"GAYLENE","7","=178"
"GIUSEPPINA","7","=178"
"GWENDA","7","=178"
"JILL","7","=178"
"KATRINA","7","=178"
"LEANNE","7","=178"
"NINA","7","=178"
"REGINA","7","=178"
"SARAH","7","=178"
"DANUTA","6","=189"
"DEIRDRE","6","=189"
"ELEANOR","6","=189"
"EVA","6","=189"
"HELENA","6","=189"
"IRIS","6","=189"
"JENIFER","6","=189"
"JO-ANNE","6","=189"
"JOYCE","6","=189"
"LESLIE","6","=189"
"LORNA","6","=189"
"LYN","6","=189"
"LYNDALL","6","=189"
"LYNNETTE","6","=189"
"NANCY","6","=189"
"NORMA","6","=189"
"RITA","6","=189"
"ROSE","6","=189"
"SONIA","6","=189"
"STELLA","6","=189"
"TRUDY","6","=189"
"URSULA","6","=189"
"VICTORIA","6","=189"
"WANDA","6","=189"
"AILEEN","5","=213"
"BERNICE","5","=213"
"BRIONY","5","=213"
"CAROLE","5","=213"
"CATHRINE","5","=213"
"DOREEN","5","=213"
"ERIKA","5","=213"
"JULIENNE","5","=213"
"LEE-ANNE","5","=213"
"MARCIA","5","=213"
"MEGAN","5","=213"
"MERIDITH","5","=213"
"MYRA","5","=213"
"PRUDENCE","5","=213"
"RONDA","5","=213"
"ROSALYN","5","=213"
"TONI","5","=213"
"VANESSA","5","=213"
"ADRIANA","4","=231"
"ALLISON","4","=231"
"ANTONIA","4","=231"
"AUDREY","4","=231"
"BETH","4","=231"
"CARLENE","4","=231"
"CARMELINA","4","=231"
"CHERYLYN","4","=231"
"CORINNE","4","=231"
"CORNELIA","4","=231"
"FELICITY","4","=231"
"FRANCESCA","4","=231"
"GABRIELLA","4","=231"
"HELLEN","4","=231"
"IRENA","4","=231"
"JACQUALINE","4","=231"
"JANEEN","4","=231"
"JAYNE","4","=231"
"JEANNETTE","4","=231"
"JOHANNA","4","=231"
"KAYELENE","4","=231"
"KERRYN","4","=231"
"LAUREEN","4","=231"
"LINDY","4","=231"
"LISA","4","=231"
"LOLA","4","=231"
"LORETTA","4","=231"
"MARJORIE","4","=231"
"MERRILYN","4","=231"
"MOIRA","4","=231"
"MONIKA","4","=231"
"NAOMI","4","=231"
"PHILLIPA","4","=231"
"RENATE","4","=231"
"ROMA","4","=231"
"ROXANNE","4","=231"
"SHAREN","4","=231"
"SHARRON","4","=231"
"SHAUNA","4","=231"
"VALMAI","4","=231"
"VIVIEN","4","=231"
"YVETTE","4","=231"
"AGNES","3","=273"
"AIJA","3","=273"
"ALICIA","3","=273"
"ALLYSON","3","=273"
"ANNABEL","3","=273"
"ANNE-MARIE","3","=273"
"ANTONETTA","3","=273"
"ANTONIETTA","3","=273"
"BETTE","3","=273"
"BRIDGET","3","=273"
"BRUNA","3","=273"
"CARMELA","3","=273"
"CATHRYN","3","=273"
"CATHY","3","=273"
"DAINA","3","=273"
"DALE","3","=273"
"DANIELA","3","=273"
"DENICE","3","=273"
"DIANN","3","=273"
"DULCIE","3","=273"
"EDITH","3","=273"
"ENID","3","=273"
"EUGENIA","3","=273"
"EUNICE","3","=273"
"GABRIELA","3","=273"
"GABRIELLE","3","=273"
"GIOVANNA","3","=273"
"GRAZIA","3","=273"
"HALINA","3","=273"
"HAZEL","3","=273"
"JANENE","3","=273"
"JANNE","3","=273"
"JEANNE","3","=273"
"JENNY","3","=273"
"JO-ANN","3","=273"
"JOANNA","3","=273"
"KARLENE","3","=273"
"KERYN","3","=273"
"KRISTINE","3","=273"
"KRYSTINA","3","=273"
"KRYSTYNA","3","=273"
"KYM","3","=273"
"LEA","3","=273"
"LEEANNE","3","=273"
"LYDIA","3","=273"
"MARGHERITA","3","=273"
"MARGUERITE","3","=273"
"MARIANNA","3","=273"
"MARINA","3","=273"
"MARITA","3","=273"
"MARY-ANNE","3","=273"
"MELANIE","3","=273"
"MERALYN","3","=273"
"MERYL","3","=273"
"MIGNON","3","=273"
"MIRJANA","3","=273"
"NADIA","3","=273"
"NOELINE","3","=273"
"OLGA","3","=273"
"PHILIPPA","3","=273"
"RAE","3","=273"
"RONA","3","=273"
"ROSANNE","3","=273"
"ROSEMARIE","3","=273"
"ROSSALYN","3","=273"
"SHERALYN","3","=273"
"SILVIA","3","=273"
"SONYA","3","=273"
"TANYA","3","=273"
"VIVIAN","3","=273"
"ALICE","2","=343"
"ANGELICA","2","=343"
"ANGELINA","2","=343"
"ANN-MARIE","2","=343"
"ANTOINETTE","2","=343"
"ASTRID","2","=343"
"BONNIE","2","=343"
"BRIGITTE","2","=343"
"CAMILLE","2","=343"
"CARITA","2","=343"
"CAROLYNN","2","=343"
"CATERINA","2","=343"
"CHARLOTTE","2","=343"
"CHARMAIN","2","=343"
"CHARYN","2","=343"
"CHERILYN","2","=343"
"CLARA","2","=343"
"CLAUDIA","2","=343"
"CORAL","2","=343"
"DALLAS","2","=343"
"DANICA","2","=343"
"DARIAN","2","=343"
"DEANNA","2","=343"
"DEBBIE","2","=343"
"DELRAY","2","=343"
"DIANNA","2","=343"
"DIEDRE","2","=343"
"DIMITRA","2","=343"
"DOROTHEA","2","=343"
"EDNA","2","=343"
"ELISA","2","=343"
"ELISE","2","=343"
"ELLA","2","=343"
"ELSIE","2","=343"
"ESTELLE","2","=343"
"ESTHER","2","=343"
"EVELYNE","2","=343"
"EVETTE","2","=343"
"FIORELLA","2","=343"
"FRANCA","2","=343"
"GAI","2","=343"
"GEMMA","2","=343"
"GILDA","2","=343"
"GINA","2","=343"
"GLENYCE","2","=343"
"GLYNIS","2","=343"
"GRACE","2","=343"
"HELENE","2","=343"
"JANN","2","=343"
"JANNENE","2","=343"
"JANNINE","2","=343"
"JEANNIE","2","=343"
"JESSIE","2","=343"
"JOCELYN","2","=343"
"JOSEFA","2","=343"
"JUANITA","2","=343"
"JULIANA","2","=343"
"JULIE-ANNE","2","=343"
"JULLIANA","2","=343"
"JUNETTE","2","=343"
"KARRYN","2","=343"
"KATHARINA","2","=343"
"KATHARINE","2","=343"
"KATJA","2","=343"
"KERRALYN","2","=343"
"KRISTIN","2","=343"
"KYRA","2","=343"
"LEE-ANN","2","=343"
"LENA","2","=343"
"LEONA","2","=343"
"LEONNE","2","=343"
"LEONORA","2","=343"
"LILLIAN","2","=343"
"LINA","2","=343"
"LINDLEY","2","=343"
"LUCIA","2","=343"
"LUCREZIA","2","=343"
"LYNDAL","2","=343"
"LYNECE","2","=343"
"MANDY","2","=343"
"MARALYN","2","=343"
"MARELYN","2","=343"
"MARGRET","2","=343"
"MARTA","2","=343"
"MARYANNE","2","=343"
"MELVA","2","=343"
"MERELYN","2","=343"
"MORAG","2","=343"
"MURIEL","2","=343"
"NICOLINA","2","=343"
"NOELENE","2","=343"
"NORA","2","=343"
"PAOLA","2","=343"
"PATRICA","2","=343"
"PEARL","2","=343"
"PIA","2","=343"
"RACHEL","2","=343"
"RICKI","2","=343"
"RINA","2","=343"
"ROBERTA","2","=343"
"ROBIN","2","=343"
"ROBYNNE","2","=343"
"ROSAMUND","2","=343"
"ROSE-MARIE","2","=343"
"ROSNEY","2","=343"
"SALLY-ANN","2","=343"
"SALLYANNE","2","=343"
"SHARRAN","2","=343"
"SHARRYN","2","=343"
"SHEENA","2","=343"
"SHELLEY","2","=343"
"SHERISE","2","=343"
"SHERRIL","2","=343"
"SHERRY","2","=343"
"SHERYLE","2","=343"
"SHYLIE","2","=343"
"SONJA","2","=343"
"SUZANNA","2","=343"
"TATYANA","2","=343"
"TEENA","2","=343"
"TERESSA","2","=343"
"TERRI","2","=343"
"THORA","2","=343"
"TINA","2","=343"
"VALARIE","2","=343"
"VALMA","2","=343"
"VANDRA","2","=343"
"VENETTA","2","=343"
"VERITY","2","=343"
"VERNICE","2","=343"
"VICKY","2","=343"
"VIOLET","2","=343"
"AAGJE","1","=475"
"AANTJE","1","=475"
"ADA","1","=475"
"ADEL","1","=475"
"ADELAIDE","1","=475"
"ADELINE","1","=475"
"AFRODITI","1","=475"
"AIDA-VERA","1","=475"
"AILENE","1","=475"
"AILSA","1","=475"
"AIRLIE","1","=475"
"AITHNA","1","=475"
"AITHNAH","1","=475"
"ALANA","1","=475"
"ALANNA","1","=475"
"ALDONA","1","=475"
"ALEXIA","1","=475"
"ALINA","1","=475"
"ALITI","1","=475"
"ALVIA","1","=475"
"ALYSON","1","=475"
"AMY","1","=475"
"ANA","1","=475"
"ANASTASIA","1","=475"
"ANATOLIA","1","=475"
"ANDA","1","=475"
"ANDJELKA","1","=475"
"ANDRA","1","=475"
"ANDRIANA","1","=475"
"ANDRINA","1","=475"
"ANGELIKA","1","=475"
"ANICA","1","=475"
"ANIELA","1","=475"
"ANNA-MARIA","1","=475"
"ANNEGRET","1","=475"
"ANNELISE","1","=475"
"ANNEMARIA","1","=475"
"ANNET","1","=475"
"ANNIE","1","=475"
"ANNKA","1","=475"
"ANNUNZIATINA","1","=475"
"ANUNCIATA","1","=475"
"APRIL","1","=475"
"ASHLEY","1","=475"
"ASSUNTA","1","=475"
"ASTA","1","=475"
"ATHALIE","1","=475"
"ATHINA","1","=475"
"ATHOLIE","1","=475"
"AUKSE-MARIA","1","=475"
"AVERIL","1","=475"
"AVIS","1","=475"
"AYLITH","1","=475"
"BARBERA","1","=475"
"BARBRA","1","=475"
"BASILIA","1","=475"
"BASILIKE","1","=475"
"BAUKJE","1","=475"
"BEATRICE","1","=475"
"BEATRIX","1","=475"
"BENETTA","1","=475"
"BENITA","1","=475"
"BERTHA","1","=475"
"BETHANY","1","=475"
"BETHUNE","1","=475"
"BETSY","1","=475"
"BIRGITT","1","=475"
"BONITA","1","=475"
"BRIGITTI","1","=475"
"BRIONE","1","=475"
"BRIONEE","1","=475"
"BRONTE","1","=475"
"BRONWEN","1","=475"
"BRONWYN-ANNE","1","=475"
"CAMIELLE","1","=475"
"CANDACE","1","=475"
"CARAMELA","1","=475"
"CARLEEN","1","=475"
"CARLIEN","1","=475"
"CARON","1","=475"
"CARROL","1","=475"
"CARWYN","1","=475"
"CARY","1","=475"
"CASANDRA","1","=475"
"CATA","1","=475"
"CATARINA","1","=475"
"CATHERYN","1","=475"
"CATHIE","1","=475"
"CATHLEEN","1","=475"
"CATRIONA","1","=475"
"CECILIA","1","=475"
"CELIA","1","=475"
"CERRIE","1","=475"
"CHARMAYNE","1","=475"
"CHAROLYN","1","=475"
"CHERAL","1","=475"
"CHERRALYN","1","=475"
"CHERRIE","1","=475"
"CHERRYSSE","1","=475"
"CHERYLYNN","1","=475"
"CHLOE","1","=475"
"CHRISATHE","1","=475"
"CHRISTABEL","1","=475"
"CHRISTEL","1","=475"
"CHRISTENE","1","=475"
"CHRISTIE","1","=475"
"CHRISTINER","1","=475"
"CHRISTOBEL","1","=475"
"CHRISTYNE","1","=475"
"CHRYSTINE","1","=475"
"CLARE","1","=475"
"COLETTE","1","=475"
"COLINETTE","1","=475"
"COLLETTE","1","=475"
"CORRAINE","1","=475"
"CORRALL","1","=475"
"CORRINE","1","=475"
"COZETTE","1","=475"
"CREINA","1","=475"
"CRIENA","1","=475"
"CRISTA","1","=475"
"CRYSTAL","1","=475"
"DAGMAR","1","=475"
"DAHLYSE","1","=475"
"DALIA","1","=475"
"DALMA","1","=475"
"DARA","1","=475"
"DARENE","1","=475"
"DARINKA","1","=475"
"DARLENE","1","=475"
"DEANNE","1","=475"
"DEBORAH-ANNE","1","=475"
"DEHLIA","1","=475"
"DELCIE","1","=475"
"DELIA","1","=475"
"DELLA","1","=475"
"DELMA","1","=475"
"DELPHINE","1","=475"
"DELRENE","1","=475"
"DENNIS","1","=475"
"DENNISE","1","=475"
"DERELEY","1","=475"
"DERELIE","1","=475"
"DEROTEA","1","=475"
"DESIREE","1","=475"
"DESLEY","1","=475"
"DESMA","1","=475"
"DESRAE","1","=475"
"DIERDRE","1","=475"
"DINECE","1","=475"
"DIVA","1","=475"
"DOLORES","1","=475"
"DOMENICA","1","=475"
"DONATA","1","=475"
"DORATHEA","1","=475"
"DORCAS","1","=475"
"DORINA","1","=475"
"DORIS","1","=475"
"DOROTEA","1","=475"
"DUBRELIA","1","=475"
"DYMPHNA","1","=475"
"EDDA","1","=475"
"EDELINE","1","=475"
"EDINA","1","=475"
"ELEFTHERIA","1","=475"
"ELENA","1","=475"
"ELENOR","1","=475"
"ELFIE","1","=475"
"ELISABETH","1","=475"
"ELIZABET","1","=475"
"ELIZABETH-ANNE","1","=475"
"ELKA","1","=475"
"ELKE","1","=475"
"ELLE","1","=475"
"ELLIE","1","=475"
"ELSA","1","=475"
"ELVENE","1","=475"
"ELVIRA","1","=475"
"EMILIA","1","=475"
"EMMA","1","=475"
"ENZA","1","=475"
"ERINA","1","=475"
"ERNESTA","1","=475"
"ERYKA","1","=475"
"ERZSEBET","1","=475"
"ESODIA","1","=475"
"ESTER","1","=475"
"EUGUINA","1","=475"
"EVALYN","1","=475"
"EVONNE","1","=475"
"FERNANDA","1","=475"
"FILIA","1","=475"
"FILOMENA","1","=475"
"FIORINA","1","=475"
"FRAN","1","=475"
"FRANCIE","1","=475"
"FREIDA","1","=475"
"FULVIA","1","=475"
"GABRIEL","1","=475"
"GABRIELE","1","=475"
"GAY","1","=475"
"GAYLEEN","1","=475"
"GEERTJE","1","=475"
"GENOWEFA","1","=475"
"GERARDA","1","=475"
"GERARDINE","1","=475"
"GESOMINA","1","=475"
"GIANNA","1","=475"
"GIANNINA","1","=475"
"GIORDANA","1","=475"
"GIULIA","1","=475"
"GIULIANA","1","=475"
"GIULIETTA","1","=475"
"GLADYS","1","=475"
"GLENA","1","=475"
"GLENISE","1","=475"
"GLENNIS","1","=475"
"GLENNYS","1","=475"
"GLENYSS","1","=475"
"GORDANA","1","=475"
"GRACIE","1","=475"
"GUILA","1","=475"
"GWENDOLYN","1","=475"
"GWENDOLYNE","1","=475"
"HANNELORE","1","=475"
"HEIKE","1","=475"
"HELANE","1","=475"
"HENDRICA","1","=475"
"HENRIETTE","1","=475"
"HETTY","1","=475"
"HILARY","1","=475"
"HJALMAH","1","=475"
"HRISTINA","1","=475"
"ILDIKO","1","=475"
"IMELDA","1","=475"
"INA","1","=475"
"INGA","1","=475"
"INGE","1","=475"
"INGELBORG","1","=475"
"INNIS","1","=475"
"IRINA","1","=475"
"IRMA","1","=475"
"ISABELLA","1","=475"
"ISIDA","1","=475"
"ISIS","1","=475"
"ITALIA","1","=475"
"IVANA","1","=475"
"JACELYN","1","=475"
"JACQUELIN","1","=475"
"JACQUELYN","1","=475"
"JACYNTH","1","=475"
"JADWIGA","1","=475"
"JANEENE","1","=475"
"JANESE","1","=475"
"JANITA","1","=475"
"JANNA","1","=475"
"JANNETTE","1","=475"
"JASMINE","1","=475"
"JEANET","1","=475"
"JEANICE","1","=475"
"JEANINE","1","=475"
"JEANNINE","1","=475"
"JEKA","1","=475"
"JENE","1","=475"
"JENEEN","1","=475"
"JENIECE","1","=475"
"JENNE","1","=475"
"JENNIE","1","=475"
"JENNIFFER","1","=475"
"JENYNE","1","=475"
"JESSICA","1","=475"
"JOHAN","1","=475"
"JOHANN","1","=475"
"JOHANNE","1","=475"
"JOLANTA","1","=475"
"JOSANNE","1","=475"
"JOSAPHINE","1","=475"
"JOSCELYN","1","=475"
"JOSEPHENE","1","=475"
"JOSETTE","1","=475"
"JOSIE","1","=475"
"JOSLYN","1","=475"
"JOYLEE","1","=475"
"JOYLYN","1","=475"
"JUDYTH","1","=475"
"JULEEN","1","=475"
"JULI","1","=475"
"JULIE-ANN","1","=475"
"JULIETTA","1","=475"
"JURATE","1","=475"
"JUSTINE","1","=475"
"KARENA","1","=475"
"KARENNE","1","=475"
"KARINA","1","=475"
"KARON","1","=475"
"KARUMI","1","=475"
"KATALIN","1","=475"
"KATHLYN","1","=475"
"KATHREEN","1","=475"
"KATHRYNE","1","=475"
"KATHY","1","=475"
"KATHYREN","1","=475"
"KATRINE","1","=475"
"KERRI","1","=475"
"KERRIE","1","=475"
"KERRILYNN","1","=475"
"KERRIN","1","=475"
"KERRYNE","1","=475"
"KIM","1","=475"
"KIMBERLEY","1","=475"
"KLARA","1","=475"
"KOULA","1","=475"
"KREENA","1","=475"
"KRISSTINE","1","=475"
"KRISTEEN","1","=475"
"LANA","1","=475"
"LAURA","1","=475"
"LAUREL","1","=475"
"LAURETTA","1","=475"
"LAVINIA","1","=475"
"LE'ANNE","1","=475"
"LEANNA","1","=475"
"LEATHA","1","=475"
"LEEANE","1","=475"
"LEILA","1","=475"
"LENICE","1","=475"
"LEONE","1","=475"
"LEONNA","1","=475"
"LESIA","1","=475"
"LESLEE","1","=475"
"LIA","1","=475"
"LIANNE","1","=475"
"LIDA","1","=475"
"LIDIA","1","=475"
"LILA","1","=475"
"LILI","1","=475"
"LILIA","1","=475"
"LILIANA","1","=475"
"LILY","1","=475"
"LINLEY","1","=475"
"LLEWYN","1","=475"
"LLRAE","1","=475"
"LOIZA","1","=475"
"LOLITTA","1","=475"
"LORA","1","=475"
"LORAI","1","=475"
"LORENE","1","=475"
"LORREEN","1","=475"
"LOUANN","1","=475"
"LOUISA","1","=475"
"LUANA","1","=475"
"LUANIA","1","=475"
"LUCIE","1","=475"
"LUCIJA","1","=475"
"LUCYIA","1","=475"
"LUCYNA","1","=475"
"LUISA","1","=475"
"LYNANNE","1","=475"
"LYNDA-ANN","1","=475"
"LYNDEL","1","=475"
"LYNELLE","1","=475"
"LYNLEE","1","=475"
"LYNLY","1","=475"
"LYNNLEE","1","=475"
"LYS","1","=475"
"MADALIENE","1","=475"
"MAGDALENA","1","=475"
"MAIRA","1","=475"
"MAJA","1","=475"
"MANUELA","1","=475"
"MARCEL","1","=475"
"MARCHEN","1","=475"
"MARDI","1","=475"
"MARGARETE","1","=475"
"MARGOT","1","=475"
"MARGRETTA","1","=475"
"MARICA","1","=475"
"MARIEANNE","1","=475"
"MARIJA","1","=475"
"MARILYNE","1","=475"
"MARJORI","1","=475"
"MARNA","1","=475"
"MARUTA","1","=475"
"MARY-ANN","1","=475"
"MARY-ROSALIE","1","=475"
"MARYANN","1","=475"
"MARYLIN","1","=475"
"MARYLYN","1","=475"
"MATILDA","1","=475"
"MATILDE","1","=475"
"MAUD","1","=475"
"MAVIS","1","=475"
"MAXEEN","1","=475"
"MAXENE","1","=475"
"MELANEE","1","=475"
"MELINDA","1","=475"
"MEREDYTH","1","=475"
"MERELYNE","1","=475"
"MERIL","1","=475"
"MERLE","1","=475"
"MERLYN","1","=475"
"MERRAWYN","1","=475"
"MERRIAN","1","=475"
"MERRIDIE","1","=475"
"MERRIN","1","=475"
"MERVA","1","=475"
"MERYLYN","1","=475"
"MERYN","1","=475"
"MICHAELA","1","=475"
"MICHELINA","1","=475"
"MIGNONNE","1","=475"
"MILDA","1","=475"
"MILINA","1","=475"
"MIRA","1","=475"
"MIRANDA","1","=475"
"MIRELLA","1","=475"
"MONA","1","=475"
"MOREEN","1","=475"
"MORNA","1","=475"
"MOYRA","1","=475"
"MYRTLE","1","=475"
"NADA","1","=475"
"NANETTE","1","=475"
"NANNETTA","1","=475"
"NARDENE","1","=475"
"NATALINA","1","=475"
"NATHALIE","1","=475"
"NECIA","1","=475"
"NELLIE","1","=475"
"NERIDA","1","=475"
"NGAIRE","1","=475"
"NICOLA","1","=475"
"NICOLE","1","=475"
"NICOLETTE","1","=475"
"NIKOLETTA","1","=475"
"NITA","1","=475"
"NOLENE","1","=475"
"NOREEN","1","=475"
"NUNCIATA","1","=475"
"NYDIA","1","=475"
"OLENKA","1","=475"
"OLIVA","1","=475"
"OLIVE","1","=475"
"OLIVIER","1","=475"
"ORIEL","1","=475"
"ORLANDA","1","=475"
"ORTRUD","1","=475"
"ORYSIA","1","=475"
"OURANIA","1","=475"
"PADDY","1","=475"
"PAGAN","1","=475"
"PANAIOUTE","1","=475"
"PANIWIOTA","1","=475"
"PARASCEVI","1","=475"
"PATRENE","1","=475"
"PATRIZIA","1","=475"
"PATSY","1","=475"
"PAULA-ANNE","1","=475"
"PAULENE","1","=475"
"PAULETTE","1","=475"
"PEITA","1","=475"
"PERRY","1","=475"
"PETRA","1","=475"
"PHILLIS","1","=475"
"PHYLLIS","1","=475"
"PIETRONELLA","1","=475"
"PRECELLA","1","=475"
"PRISCILLA","1","=475"
"PRISTINE","1","=475"
"RAELEEN","1","=475"
"RAMONA","1","=475"
"REBECCA","1","=475"
"REBETTA","1","=475"
"REGIS","1","=475"
"RENADA","1","=475"
"RENADE","1","=475"
"RENATA","1","=475"
"RIETA","1","=475"
"RILDA","1","=475"
"RISTA","1","=475"
"ROBERT","1","=475"
"ROBYN-ANNE","1","=475"
"ROBYNE","1","=475"
"ROMANA","1","=475"
"ROMLEA","1","=475"
"RONWIN","1","=475"
"ROSALBA","1","=475"
"ROSALEE","1","=475"
"ROSAMARIA","1","=475"
"ROSANA","1","=475"
"ROSANNA","1","=475"
"ROSELIE","1","=475"
"ROSELIND","1","=475"
"ROSELLA","1","=475"
"ROSELYN","1","=475"
"ROSEMOND","1","=475"
"ROSIE","1","=475"
"ROSINA","1","=475"
"ROSWITA","1","=475"
"ROWEN","1","=475"
"RUBY","1","=475"
"RUDITE","1","=475"
"SALLEY","1","=475"
"SALLY-JANE","1","=475"
"SANTA","1","=475"
"SARA","1","=475"
"SERENA","1","=475"
"SHAARON","1","=475"
"SHANE","1","=475"
"SHARALYN","1","=475"
"SHARAN","1","=475"
"SHARMAN","1","=475"
"SHARMANE","1","=475"
"SHAROLYN","1","=475"
"SHARYNNE","1","=475"
"SHARYON","1","=475"
"SHAY-ANN","1","=475"
"SHEILA","1","=475"
"SHEREE","1","=475"
"SHERIDAN","1","=475"
"SHERISA","1","=475"
"SHERRILYN","1","=475"
"SHERRYL","1","=475"
"SHERYLL","1","=475"
"SHERYLYNN","1","=475"
"SHIREEN","1","=475"
"SHIRLEEN","1","=475"
"SHIRLENE","1","=475"
"SIGRID","1","=475"
"SILVANA","1","=475"
"SILVIJA","1","=475"
"SOFIA","1","=475"
"SOGNA","1","=475"
"SONJIA","1","=475"
"SOPHIA","1","=475"
"STAVROULA","1","=475"
"STEFANA","1","=475"
"STEFANIA","1","=475"
"STEFNEY","1","=475"
"SUEZETTE","1","=475"
"SUSIE","1","=475"
"SUZAN","1","=475"
"SVETLANA","1","=475"
"SYLVIE","1","=475"
"SYOUKYE","1","=475"
"TACIA","1","=475"
"TAISA","1","=475"
"TANIA","1","=475"
"TANJA","1","=475"
"TATIANA","1","=475"
"TAXIARHOULA","1","=475"
"TERESA-LILIA","1","=475"
"TERESE","1","=475"
"TERESSE","1","=475"
"TERINA","1","=475"
"TESSLYN","1","=475"
"THEA","1","=475"
"THELMA","1","=475"
"THEODORA","1","=475"
"TITINA","1","=475"
"TOMASINA","1","=475"
"TRACEY","1","=475"
"TRACY","1","=475"
"TREENA","1","=475"
"TREENOR","1","=475"
"TRENNA","1","=475"
"TREVONNE","1","=475"
"TRICIA","1","=475"
"TSAMBIKA","1","=475"
"UNA","1","=475"
"UTE","1","=475"
"VALDA","1","=475"
"VALENTINA","1","=475"
"VALETA","1","=475"
"VALLI","1","=475"
"VANDA","1","=475"
"VASILIKI","1","=475"
"VELLETTA","1","=475"
"VENETA","1","=475"
"VERICA","1","=475"
"VERLIE","1","=475"
"VERNA","1","=475"
