Given Name,Amount,Position
"JULIAN","3","=293"
"JULIE-ANN","3","=293"
"JULIE-ANNE","3","=293"
"JUTTA","3","=293"
"KATHY","3","=293"
"KATINA","3","=293"
"KIRSTIE","3","=293"
"KIRSTY","3","=293"
"KRISTINA","3","=293"
"LEE-ANN","3","=293"
"LINLEY","3","=293"
"LYNDALL","3","=293"
"MANUELA","3","=293"
"MARDI","3","=293"
"MARGHERITA","3","=293"
"MARGOT","3","=293"
"MARINA","3","=293"
"MARY-ANN","3","=293"
"MARYANN","3","=293"
"MELINDA","3","=293"
"MELVA","3","=293"
"MERILYN","3","=293"
"MIRIAM","3","=293"
"MURIEL","3","=293"
"OKSANA","3","=293"
"RAE","3","=293"
"REBECCA","3","=293"
"ROBIN","3","=293"
"ROMA","3","=293"
"RONDA","3","=293"
"ROSALEEN","3","=293"
"ROSALIND","3","=293"
"ROSE-MARIE","3","=293"
"ROSEANNE","3","=293"
"ROSINA","3","=293"
"SHAREN","3","=293"
"SHAROLYN","3","=293"
"STEFANIA","3","=293"
"STELLA","3","=293"
"TRACEY","3","=293"
"URSULA","3","=293"
"VENITA","3","=293"
"VERA","3","=293"
"WILHELMINA","3","=293"
"ADELA","2","=372"
"ADELE","2","=372"
"ADELINE","2","=372"
"AFRODITI","2","=372"
"ALANA","2","=372"
"ALANNA","2","=372"
"ALLANA","2","=372"
"ALLYSON","2","=372"
"ANGELIKA","2","=372"
"ANNMARIE","2","=372"
"ANTONETTA","2","=372"
"ARLENE","2","=372"
"BETTINA","2","=372"
"BONITA","2","=372"
"BRIGITTE","2","=372"
"BRUNA","2","=372"
"CARIN","2","=372"
"CARINA","2","=372"
"CAROLEE","2","=372"
"CASSANDRA","2","=372"
"CATHRINE","2","=372"
"CECILIA","2","=372"
"CHERISE","2","=372"
"CHERYLYN","2","=372"
"CHIARA","2","=372"
"CHRYSTINE","2","=372"
"CLARE","2","=372"
"COLETTE","2","=372"
"CONCETTA","2","=372"
"CONSTANCE","2","=372"
"CORDELIA","2","=372"
"CRISTINA","2","=372"
"DAGMAR","2","=372"
"DANUTA","2","=372"
"DEBRAH","2","=372"
"DESLEY","2","=372"
"DESPINA","2","=372"
"DIAN","2","=372"
"DOLORES","2","=372"
"DOREEN","2","=372"
"DYMPHNA","2","=372"
"ELEFTERIA","2","=372"
"ELEONORA","2","=372"
"ELEONORE","2","=372"
"ELKE","2","=372"
"ELVIRA","2","=372"
"ESTHER","2","=372"
"EUGENIA","2","=372"
"EUNICE","2","=372"
"FRANCA","2","=372"
"FRANCISCA","2","=372"
"GABRIELE","2","=372"
"GABRIELLA","2","=372"
"GELSOMINA","2","=372"
"GERDA","2","=372"
"GIANNA","2","=372"
"GIULIA","2","=372"
"GLENNIS","2","=372"
"GORDANA","2","=372"
"GRACE","2","=372"
"GWENDOLINE","2","=372"
"GWYNNETH","2","=372"
"HAZEL","2","=372"
"HEIDE","2","=372"
"HILARY","2","=372"
"HILDA","2","=372"
"HILDEGARD","2","=372"
"IDA","2","=372"
"INTA","2","=372"
"IRENA","2","=372"
"ISABEL","2","=372"
"JACKLYN","2","=372"
"JANEEN","2","=372"
"JANEY","2","=372"
"JANIE","2","=372"
"JANIECE","2","=372"
"JANINA","2","=372"
"JANN","2","=372"
"JANNE","2","=372"
"JEANNIE","2","=372"
"JENEANE","2","=372"
"JENIFER","2","=372"
"JENINE","2","=372"
"JOCELYN","2","=372"
"JOSIE","2","=372"
"JUDIE","2","=372"
"JULIET","2","=372"
"KARRYN","2","=372"
"KATALEEN","2","=372"
"KATHRINE","2","=372"
"KATRENA","2","=372"
"KRISTINE","2","=372"
"KRISTYNA","2","=372"
"KRYSTYNA","2","=372"
"KYRIAKI","2","=372"
"LENORE","2","=372"
"LEONE","2","=372"
"LILIAN","2","=372"
"LILLIAN","2","=372"
"LOREDANA","2","=372"
"LORI","2","=372"
"LORRENE","2","=372"
"LUCIANA","2","=372"
"LUIGINA","2","=372"
"LYDIA","2","=372"
"LYLA","2","=372"
"LYN","2","=372"
"LYNDAL","2","=372"
"LYNLEE","2","=372"
"MAREE","2","=372"
"MARGARITA","2","=372"
"MARGRET","2","=372"
"MARJORY","2","=372"
"MAVIS","2","=372"
"MEGAN","2","=372"
"MELISSA","2","=372"
"MERRON","2","=372"
"MIRIANA","2","=372"
"MOYA","2","=372"
"NADIA","2","=372"
"NARDENE","2","=372"
"NARELLE","2","=372"
"NECIA","2","=372"
"NEDRA","2","=372"
"NGAIRE","2","=372"
"NITA","2","=372"
"NOELEEN","2","=372"
"ORIANA","2","=372"
"PAMELLA","2","=372"
"PAOLA","2","=372"
"PHILLIPPA","2","=372"
"PHILLIS","2","=372"
"PIA","2","=372"
"POLIXENI","2","=372"
"RENE","2","=372"
"ROSALEE","2","=372"
"ROSETTA","2","=372"
"ROSLYNE","2","=372"
"ROSWITHA","2","=372"
"ROWANNE","2","=372"
"SARA","2","=372"
"SHAYNE","2","=372"
"SHEREE","2","=372"
"SHERILYN","2","=372"
"SHERRIE","2","=372"
"SHERRY","2","=372"
"SHERYLE","2","=372"
"SILVIA","2","=372"
"SOFIA","2","=372"
"SOPHIA","2","=372"
"SUSANN","2","=372"
"SUZANNA","2","=372"
"SUZETTE","2","=372"
"TANIA","2","=372"
"TERI","2","=372"
"THEODORA","2","=372"
"TINA","2","=372"
"TRINA","2","=372"
"VERENA","2","=372"
"VERNA","2","=372"
"VICKIE","2","=372"
"VIDA","2","=372"
"VIKKI","2","=372"
"VILMA","2","=372"
"VIVIAN","2","=372"
"WANDA","2","=372"
"ZITA","2","=372"
"ZOITSA","2","=372"
"AAFKE","1","=540"
"ADA","1","=540"
"ADELINA","1","=540"
"ADELL","1","=540"
"ADRIANNE","1","=540"
"AFROTHITI","1","=540"
"AGELIKI","1","=540"
"AGNES","1","=540"
"AIKATERINA","1","=540"
"AILEA","1","=540"
"AIME","1","=540"
"AIRDRE","1","=540"
"AIRLIE","1","=540"
"ALETA","1","=540"
"ALEXA","1","=540"
"ALICEAN","1","=540"
"ALINA","1","=540"
"ALINDA","1","=540"
"ALLANNA","1","=540"
"ALYS","1","=540"
"AMI","1","=540"
"ANA","1","=540"
"ANABEL","1","=540"
"ANDREE","1","=540"
"ANDRENA","1","=540"
"ANDRIANE","1","=540"
"ANDRIJANA","1","=540"
"ANETTE","1","=540"
"ANGELIKI","1","=540"
"ANGELINE","1","=540"
"ANGIOLINA","1","=540"
"ANN-MARIE","1","=540"
"ANNE-LISA","1","=540"
"ANNELA","1","=540"
"ANNELORE","1","=540"
"ANNESLEY","1","=540"
"ANNET","1","=540"
"ANNIE","1","=540"
"ANNTHEA","1","=540"
"ANTONETTE","1","=540"
"ANTONIETTA","1","=540"
"APRIL","1","=540"
"ARNA","1","=540"
"ARNEEN","1","=540"
"ARTEMISIA","1","=540"
"ASHLEY","1","=540"
"ASTRID","1","=540"
"ATHALIE","1","=540"
"ATHENA","1","=540"
"AUDRE","1","=540"
"AUDREY","1","=540"
"AURELIA","1","=540"
"AURORA","1","=540"
"AVA","1","=540"
"AVE","1","=540"
"AVERIL","1","=540"
"AVIS","1","=540"
"AVRIEL","1","=540"
"BARBERA","1","=540"
"BARBRA","1","=540"
"BEATRICE","1","=540"
"BEATRIX","1","=540"
"BERESS","1","=540"
"BERNADINE","1","=540"
"BERNARDYNA","1","=540"
"BERTA","1","=540"
"BERYN","1","=540"
"BETTE","1","=540"
"BIBYAN","1","=540"
"BIRGIT","1","=540"
"BIRGITT","1","=540"
"BLANCH","1","=540"
"BRANKA","1","=540"
"BRIDGETTE","1","=540"
"BRIDIE","1","=540"
"BRIGID","1","=540"
"BRIGITA","1","=540"
"BRIONY","1","=540"
"BRONLYN","1","=540"
"BRONNE","1","=540"
"BRONTE","1","=540"
"CAMILLA","1","=540"
"CANDICE","1","=540"
"CAREY","1","=540"
"CARLA","1","=540"
"CAROL-ANNE","1","=540"
"CAROL-LEE","1","=540"
"CAROLLE","1","=540"
"CAROLYNN","1","=540"
"CATERINA","1","=540"
"CATHERINE-ANN","1","=540"
"CATHERYNE","1","=540"
"CATHI","1","=540"
"CATHIE","1","=540"
"CATRINA","1","=540"
"CATRIONA","1","=540"
"CELESTE","1","=540"
"CELESTINA","1","=540"
"CHERE","1","=540"
"CHERRYL","1","=540"
"CHERRYLYNN","1","=540"
"CHERYLEE","1","=540"
"CHERYLIN","1","=540"
"CHERYLL","1","=540"
"CHIARINA","1","=540"
"CHRESANTHI","1","=540"
"CHRIESTINE","1","=540"
"CHRISANTHY","1","=540"
"CHRISTEEN","1","=540"
"CHRISTELLE","1","=540"
"CHRISTOBEL","1","=540"
"CINDY","1","=540"
"CISELLA","1","=540"
"CLAIR","1","=540"
"CLARA","1","=540"
"CLAUDINE","1","=540"
"COLEEN","1","=540"
"COLLETE","1","=540"
"COREENA","1","=540"
"CORIENNE","1","=540"
"CORNELLIA","1","=540"
"CORRINE","1","=540"
"COSETTA","1","=540"
"COZETTE","1","=540"
"CREANAGH","1","=540"
"CRYSTALLA","1","=540"
"CVETA","1","=540"
"CYRINA","1","=540"
"DAENA","1","=540"
"DAINA","1","=540"
"DAISY","1","=540"
"DALLAS","1","=540"
"DALYLA","1","=540"
"DAMARIS","1","=540"
"DANA","1","=540"
"DANUTIA","1","=540"
"DAPHNY","1","=540"
"DARIANNE","1","=540"
"DARLENE","1","=540"
"DASHA","1","=540"
"DASULLA","1","=540"
"DAVEEN","1","=540"
"DAVINA","1","=540"
"DAVNET","1","=540"
"DEBBI","1","=540"
"DEBORA","1","=540"
"DEBORAH-ANN","1","=540"
"DELMAY","1","=540"
"DELPHINE","1","=540"
"DELWYN","1","=540"
"DEMETRA","1","=540"
"DEMITRIA","1","=540"
"DENELLA","1","=540"
"DENESE","1","=540"
"DENIESE","1","=540"
"DENYSE","1","=540"
"DERNICE","1","=540"
"DERRILEE","1","=540"
"DESERAE","1","=540"
"DHONDA","1","=540"
"DIANN","1","=540"
"DIEDRE","1","=540"
"DIMITRA","1","=540"
"DIXIE","1","=540"
"DOLOROSA","1","=540"
"DONELLA","1","=540"
"DORA","1","=540"
"DORINDA","1","=540"
"DOROTY","1","=540"
"DUANNE","1","=540"
"DULCIE","1","=540"
"DYNICE","1","=540"
"EDNA","1","=540"
"EFTHIMIA","1","=540"
"EFTIHIA","1","=540"
"EKATERINA","1","=540"
"ELDYNE","1","=540"
"ELEFTHERIA","1","=540"
"ELENA","1","=540"
"ELENI","1","=540"
"ELIA","1","=540"
"ELINA","1","=540"
"ELISABETTA","1","=540"
"ELISE","1","=540"
"ELIZABETTA","1","=540"
"ELIZEBETH","1","=540"
"ELLA","1","=540"
"ELYSE","1","=540"
"ELZA","1","=540"
"EMILIA","1","=540"
"EMILY","1","=540"
"ENA","1","=540"
"ENGELINA","1","=540"
"ENOLA","1","=540"
"ENRICA","1","=540"
"ERICIA","1","=540"
"ERINI","1","=540"
"ETHELINDA","1","=540"
"EUROPI","1","=540"
"EUTIHIA","1","=540"
"EVA-MARIEA","1","=540"
"EVAGELIA","1","=540"
"EVANGELIA","1","=540"
"EVANTHIA","1","=540"
"EVDOKIA","1","=540"
"EVE","1","=540"
"EVITA","1","=540"
"EVLYN","1","=540"
"FAITH","1","=540"
"FANY","1","=540"
"FAUSTA","1","=540"
"FELICA","1","=540"
"FELICITY-ANN","1","=540"
"FERNE","1","=540"
"FILIA","1","=540"
"FIORELLA","1","=540"
"FIORINDA","1","=540"
"FLORA","1","=540"
"FLORENCE","1","=540"
"FORTINI","1","=540"
"FRANCENE","1","=540"
"FRANCIE","1","=540"
"FREDA","1","=540"
"FREIA","1","=540"
"FULVIA","1","=540"
"GABRIEL","1","=540"
"GAETANA","1","=540"
"GAI","1","=540"
"GAILENE","1","=540"
"GARLAND","1","=540"
"GARY","1","=540"
"GAYNER","1","=540"
"GAYNOR-LEE","1","=540"
"GEERTRUIDA","1","=540"
"GEERTRUUDA","1","=540"
"GEMMA","1","=540"
"GENA","1","=540"
"GENE","1","=540"
"GENENE","1","=540"
"GENINA","1","=540"
"GENOVEFFA","1","=540"
"GEORGIA","1","=540"
"GERARDENE","1","=540"
"GERARDINE","1","=540"
"GERLINDE","1","=540"
"GIACONTA","1","=540"
"GIANA","1","=540"
"GILDA","1","=540"
"GILLIENNE","1","=540"
"GILYAN","1","=540"
"GIOIA","1","=540"
"GIORGINA","1","=540"
"GIOVANNINA","1","=540"
"GISLA","1","=540"
"GIUSEPINA","1","=540"
"GLADIS","1","=540"
"GLADYS","1","=540"
"GLENICE","1","=540"
"GLENIS","1","=540"
"GLENYCE","1","=540"
"GLENYSS","1","=540"
"GLYNIS","1","=540"
"GOLDINE","1","=540"
"GRACIA","1","=540"
"GRAMMATOULA","1","=540"
"GRATZIANNA","1","=540"
"GRAZIETTA","1","=540"
"GRAZZIA","1","=540"
"GRETA","1","=540"
"GRIGORITA","1","=540"
"GUDRUN","1","=540"
"GUNTA","1","=540"
"GWENDALINE","1","=540"
"GWENDOLENE","1","=540"
"GWENNETH","1","=540"
"GWYNETH","1","=540"
"GWYNETHE","1","=540"
"HALIMA","1","=540"
"HALINA","1","=540"
"HALYNA","1","=540"
"HANNELEE","1","=540"
"HEIKE","1","=540"
"HELANE","1","=540"
"HELGA","1","=540"
"HENDRIKA","1","=540"
"HENRICA","1","=540"
"HERO","1","=540"
"HERTHA","1","=540"
"HILDE","1","=540"
"ILLONA","1","=540"
"ILONA","1","=540"
"INA","1","=540"
"INARA","1","=540"
"INGEBORG","1","=540"
"INNUS","1","=540"
"IRIS","1","=540"
"IRMA","1","=540"
"IVANA","1","=540"
"IVI","1","=540"
"IVONNE","1","=540"
"IVY","1","=540"
"JACOBA","1","=540"
"JACQUALENE","1","=540"
"JACQUELIN","1","=540"
"JACQULYN","1","=540"
"JAMEELIE","1","=540"
"JANEAN","1","=540"
"JANEANE","1","=540"
"JANECE","1","=540"
"JANEECE","1","=540"
"JANEENE","1","=540"
"JANETT","1","=540"
"JANNET","1","=540"
"JANNIGE","1","=540"
"JANYNE","1","=540"
"JAQUELINE","1","=540"
"JAROSLAWA","1","=540"
"JASMAN","1","=540"
"JASMIN","1","=540"
"JEANINE","1","=540"
"JEANNINE","1","=540"
"JELENA","1","=540"
"JELICA","1","=540"
"JENESE","1","=540"
"JENETTE","1","=540"
"JENISE","1","=540"
"JENITH","1","=540"
"JENNESS","1","=540"
"JENNETTE","1","=540"
"JENNY-LEE","1","=540"
"JERESA","1","=540"
"JESSICA","1","=540"
"JESSIE","1","=540"
"JILDA","1","=540"
"JILLIENE","1","=540"
"JO","1","=540"
"JOANE","1","=540"
"JOCELYNE","1","=540"
"JOEANNA","1","=540"
"JOLANTA","1","=540"
"JORDIE","1","=540"
"JOSEPHINA","1","=540"
"JOSIANNE","1","=540"
"JOVANA","1","=540"
"JOY-ANNE","1","=540"
"JOYANNE","1","=540"
"JOYCELYNE","1","=540"
"JOYLYNE","1","=540"
"JOZEFA","1","=540"
"JUANITA","1","=540"
"JUDY-ANNE","1","=540"
"JUDYANNE","1","=540"
"JULI","1","=540"
"JULIANN","1","=540"
"JULIEANNE","1","=540"
"JULIENNE","1","=540"
"JULIETTE","1","=540"
"JULLIET","1","=540"
"JUNETTE","1","=540"
"JURATE","1","=540"
"KAELENE","1","=540"
"KAETE","1","=540"
"KALIOPI","1","=540"
"KALLIOPI","1","=540"
"KAREN-MARIE","1","=540"
"KAROLYN","1","=540"
"KARREEN","1","=540"
"KARYLE","1","=540"
"KATALIN","1","=540"
"KATERINA","1","=540"
"KATHARINA","1","=540"
"KATIRINA","1","=540"
"KATISHA","1","=540"
"KATREENA","1","=540"
"KEENA","1","=540"
"KERIE","1","=540"
"KERIN","1","=540"
"KERREN","1","=540"
"KERRI","1","=540"
"KERRIE-ANNE","1","=540"
"KERRILYN","1","=540"
"KERROL","1","=540"
"KERRY-ANN","1","=540"
"KERRYANNE","1","=540"
"KIMERLIE","1","=540"
"KIRIAKOULA","1","=540"
"KIRSTEN","1","=540"
"KIRSTI","1","=540"
"KRISTENE","1","=540"
"KRISTIN","1","=540"
"KRYSKA","1","=540"
"KYM","1","=540"
"KYMBERLEY","1","=540"
"KYME","1","=540"
"KYMM","1","=540"
"KYRA","1","=540"
"LALA","1","=540"
"LANA","1","=540"
"LAREE","1","=540"
"LARISSA","1","=540"
"LATHA","1","=540"
"LAUMA","1","=540"
"LAUREL","1","=540"
"LAUREN","1","=540"
"LAURETTE","1","=540"
"LAURIEN","1","=540"
"LAVINIA","1","=540"
"LEAH","1","=540"
"LEANN","1","=540"
"LEAONIE","1","=540"
"LEATRICE","1","=540"
"LEDA","1","=540"
"LEE'ANNE","1","=540"
"LEEANA","1","=540"
"LEEANN","1","=540"
"LEEONIE","1","=540"
"LEILA","1","=540"
"LEINA","1","=540"
"LELLANI","1","=540"
"LENET","1","=540"
"LENORA","1","=540"
"LEOLA","1","=540"
"LEONILDA","1","=540"
"LEONNE","1","=540"
"LESLE","1","=540"
"LESLY","1","=540"
"LETITIA","1","=540"
"LEXIE","1","=540"
"LEZETTE","1","=540"
"LIANE","1","=540"
"LIANNE","1","=540"
"LILLKA","1","=540"
"LINORA","1","=540"
"LISABETH","1","=540"
"LIVIA","1","=540"
"LIVIANA","1","=540"
"LIZETTE","1","=540"
"LJILJANA","1","=540"
"LORETA","1","=540"
"LORETO","1","=540"
"LORNA","1","=540"
"LORRETTA","1","=540"
"LOUELLA","1","=540"
"LOUESE","1","=540"
"LOUSA","1","=540"
"LUANNE","1","=540"
"LUBA","1","=540"
"LUCJA","1","=540"
"LUCREZIA","1","=540"
"LUCYNA","1","=540"
"LUSION","1","=540"
"LYNDEE","1","=540"
"LYNDELL","1","=540"
"LYNDI","1","=540"
"LYNDY","1","=540"
"LYNECE","1","=540"
"LYNELLE","1","=540"
"LYNETT","1","=540"
"LYNLEY","1","=540"
"MADALEINE","1","=540"
"MADALYNE","1","=540"
"MADDALENA","1","=540"
"MADELINE","1","=540"
"MADLEN","1","=540"
"MAELLA","1","=540"
"MAFALDA","1","=540"
"MAGDA","1","=540"
"MAGDALINA","1","=540"
"MAGDALINI","1","=540"
"MAGRIT","1","=540"
"MANON","1","=540"
"MARA","1","=540"
"MARALYN","1","=540"
"MARCELLE","1","=540"
"MARCENE","1","=540"
"MARGARETA","1","=540"
"MARGARETE","1","=540"
"MARGIE","1","=540"
"MARGIT","1","=540"
"MARGUERITE","1","=540"
"MARIA-ROSA","1","=540"
"MARIANTHI","1","=540"
"MARIE-ANNE","1","=540"
"MARIE-CHARLENE","1","=540"
"MARIEANNE","1","=540"
"MARIETTE","1","=540"
"MARIJANE","1","=540"
"MARILLA","1","=540"
"MARILYNN","1","=540"
"MARKETA","1","=540"
"MARRISA","1","=540"
"MARTA","1","=540"
"MARY-ANNE","1","=540"
"MARY-LOU","1","=540"
"MARY-LYN","1","=540"
"MARY-RUTH","1","=540"
"MARYSIA","1","=540"
"MATIRDI","1","=540"
"MATOULA","1","=540"
"MAUD","1","=540"
"MAUDE","1","=540"
"MAXEEN","1","=540"
"MAY","1","=540"
"MEAGHAN","1","=540"
"MEGNONNE","1","=540"
"MELANI","1","=540"
"MELENA","1","=540"
"MELODY","1","=540"
"MERAWYN","1","=540"
"MEREDYTH","1","=540"
"MERELYN","1","=540"
"MERIDEE","1","=540"
"MERRALYN","1","=540"
