Given Name,Amount,Position
"TAYAH","3","=360"
"THANH","3","=360"
"TIAHNA","3","=360"
"TRINITY","3","=360"
"TYLA","3","=360"
"TYRA","3","=360"
"YASMINE","3","=360"
"ZAHRA","3","=360"
"ACACIA","2","=475"
"ADA","2","=475"
"ADELINE","2","=475"
"ADRIANA","2","=475"
"AILEEN","2","=475"
"AISHAH","2","=475"
"AKALA","2","=475"
"AKIRA","2","=475"
"ALESSANDRA","2","=475"
"ALIAH","2","=475"
"ALINA","2","=475"
"ALISA","2","=475"
"ALLIRA","2","=475"
"ALLYSON","2","=475"
"AMALIE","2","=475"
"AMAYA","2","=475"
"AMIEE","2","=475"
"ANASTACIA","2","=475"
"ANDREA","2","=475"
"ANGIE","2","=475"
"ANIKA","2","=475"
"ANISHA","2","=475"
"ANN","2","=475"
"ANNE","2","=475"
"ANNELIESE","2","=475"
"ANNIE","2","=475"
"APRYL","2","=475"
"ARIANA","2","=475"
"ARIEL","2","=475"
"ASPEN","2","=475"
"ASTRID","2","=475"
"AYEISHA","2","=475"
"BAILEE","2","=475"
"BELINDA","2","=475"
"BREANA","2","=475"
"BREEANNA","2","=475"
"BRENNA","2","=475"
"BRIANA","2","=475"
"BRODIE","2","=475"
"CAILA","2","=475"
"CARLEY","2","=475"
"CARRIE","2","=475"
"CATHY","2","=475"
"CHARLEY","2","=475"
"CHELSIE","2","=475"
"CHENAE","2","=475"
"CHEYANN","2","=475"
"CHRISTIE","2","=475"
"CLARISSA","2","=475"
"CLODAGH","2","=475"
"CODIE","2","=475"
"COOPER","2","=475"
"DANIELA","2","=475"
"DARCEY","2","=475"
"DASHA","2","=475"
"DELANEY","2","=475"
"DESI","2","=475"
"DOMINIQUE","2","=475"
"EBONI","2","=475"
"ELARA","2","=475"
"ELENA","2","=475"
"ELISA","2","=475"
"ELISABETH","2","=475"
"ELISHA","2","=475"
"ELLY","2","=475"
"ELOUISA","2","=475"
"ELYCE","2","=475"
"ELYSIA","2","=475"
"EMILEIGH","2","=475"
"EMMA-LEE","2","=475"
"EMMELINE","2","=475"
"EMMERSON","2","=475"
"EMOGEN","2","=475"
"ERIKA","2","=475"
"ERYNN","2","=475"
"ESTELLA","2","=475"
"EVE","2","=475"
"FINLAY","2","=475"
"FREYA","2","=475"
"GEORGA","2","=475"
"GRACIE","2","=475"
"GYPSY-LEE","2","=475"
"HAILIE","2","=475"
"HALEY","2","=475"
"HALLIE","2","=475"
"HANNAH-MARIE","2","=475"
"HAYLIE","2","=475"
"HOANG","2","=475"
"INDIAH","2","=475"
"INDIE","2","=475"
"INDIGO","2","=475"
"INDY","2","=475"
"ISLA","2","=475"
"JAMIE-LEE","2","=475"
"JASMYNE","2","=475"
"JAYDA","2","=475"
"JAYDEN","2","=475"
"JAYMIE","2","=475"
"JAZZ","2","=475"
"JAZZMINE","2","=475"
"JESS","2","=475"
"JEWEL","2","=475"
"JORGIA","2","=475"
"JOSIE","2","=475"
"JUSTICE","2","=475"
"KACEE","2","=475"
"KAELA","2","=475"
"KAHLI","2","=475"
"KAILA","2","=475"
"KALANI","2","=475"
"KALEISHA","2","=475"
"KARLIE","2","=475"
"KAROLINE","2","=475"
"KASSIDY","2","=475"
"KATHLEEN","2","=475"
"KATHRYN","2","=475"
"KAYCEE","2","=475"
"KAYLEIGH","2","=475"
"KAYLIE","2","=475"
"KEELEY","2","=475"
"KEELIE","2","=475"
"KELLI","2","=475"
"KELSIE","2","=475"
"KENDALL","2","=475"
"KEZIAH","2","=475"
"KHANH","2","=475"
"KIAH","2","=475"
"KIERA","2","=475"
"KIRSTEN","2","=475"
"KODIE","2","=475"
"KRISTY","2","=475"
"KRYSTIN","2","=475"
"KYA","2","=475"
"KYAH","2","=475"
"LAILA","2","=475"
"LEANNE","2","=475"
"LEILA","2","=475"
"LEILANI","2","=475"
"LEYLA","2","=475"
"LIA","2","=475"
"LIANNA","2","=475"
"LILA","2","=475"
"LILIANA","2","=475"
"LINDSEY","2","=475"
"LINH","2","=475"
"LOLA","2","=475"
"LOUELLA","2","=475"
"LUCI","2","=475"
"LUISA","2","=475"
"LULU","2","=475"
"MABEL","2","=475"
"MADDYLIN","2","=475"
"MADELIN","2","=475"
"MADILYN","2","=475"
"MADYSON","2","=475"
"MAEVE","2","=475"
"MARIAH","2","=475"
"MARWA","2","=475"
"MC","2","=475"
"MEIKA","2","=475"
"MELODY","2","=475"
"MICHAYLA","2","=475"
"MIKA","2","=475"
"MIKAILA","2","=475"
"MIKAYLAH","2","=475"
"MILENA","2","=475"
"MIRA","2","=475"
"MONICA","2","=475"
"MONTANNA","2","=475"
"MYKAYLA","2","=475"
"NADINE","2","=475"
"NALANI","2","=475"
"NICOLETTA","2","=475"
"NIKI","2","=475"
"NIKOLINA","2","=475"
"NYAH","2","=475"
"OAKLEY","2","=475"
"PATRICIA","2","=475"
"PAULINA","2","=475"
"PIA","2","=475"
"POPPY","2","=475"
"PRUDENCE","2","=475"
"QUYEN","2","=475"
"RAQUEL","2","=475"
"REBEKKA","2","=475"
"RIANNAH","2","=475"
"RICHELLE","2","=475"
"RILEE","2","=475"
"ROCHELLE","2","=475"
"ROSA","2","=475"
"ROSALIE","2","=475"
"ROSANNA","2","=475"
"RUBEE","2","=475"
"RUTH","2","=475"
"RYLIE","2","=475"
"SAHARA","2","=475"
"SANA","2","=475"
"SARAH-LOUISE","2","=475"
"SHANAYA","2","=475"
"SHANIAH","2","=475"
"SHANNEN","2","=475"
"SHANTEL","2","=475"
"SHANTI","2","=475"
"SHARON","2","=475"
"SHAYNA","2","=475"
"SHEA","2","=475"
"SHENAY","2","=475"
"SHERIDAN","2","=475"
"SHYANNE","2","=475"
"SIANNA","2","=475"
"SIENA","2","=475"
"SINEAD","2","=475"
"SKIE","2","=475"
"SKYLAH","2","=475"
"SKYLAR","2","=475"
"SOFIE","2","=475"
"SONJA","2","=475"
"SORAYA","2","=475"
"SYLVIA","2","=475"
"TABITHA","2","=475"
"TAILA","2","=475"
"TALIESHA","2","=475"
"TALIHA","2","=475"
"TALITHA","2","=475"
"TALLULAH","2","=475"
"TAMSIN","2","=475"
"TANAYA","2","=475"
"TANEESHA","2","=475"
"TANIA","2","=475"
"TARNIA","2","=475"
"TARYN","2","=475"
"TASHARA","2","=475"
"TASMIN","2","=475"
"TASMYN","2","=475"
"TATIANA","2","=475"
"TEAH","2","=475"
"TEHYA","2","=475"
"TELIAH","2","=475"
"THERESE","2","=475"
"TIANI","2","=475"
"TIANNAH","2","=475"
"TIARA","2","=475"
"TIARNA","2","=475"
"TILLY","2","=475"
"TRACY","2","=475"
"TULLY","2","=475"
"TYLAH","2","=475"
"VERA","2","=475"
"WENDY","2","=475"
"WHITNEY","2","=475"
"YASEMIN","2","=475"
"YOLANDA","2","=475"
"ZAHLI","2","=475"
"ZAHLIA","2","=475"
"ZARLI","2","=475"
"'AISYAH","1","=730"
"AANYA","1","=730"
"AARYA","1","=730"
"ABBEE-NICOLE","1","=730"
"ABBEY-LEIGH","1","=730"
"ACACCIA","1","=730"
"ACCALIA","1","=730"
"ADALIA","1","=730"
"ADELA","1","=730"
"ADELAJDA","1","=730"
"ADEN","1","=730"
"ADITRI","1","=730"
"AEISHA","1","=730"
"AERIEL","1","=730"
"AERLIE","1","=730"
"AFRA","1","=730"
"AFREEN","1","=730"
"AGOL","1","=730"
"AHLAM","1","=730"
"AHLIA","1","=730"
"AIDEN","1","=730"
"AIESHA","1","=730"
"AIKO","1","=730"
"AILENE","1","=730"
"AIMY","1","=730"
"AINSLEY","1","=730"
"AINSLIE","1","=730"
"AISLAN","1","=730"
"AISLINN","1","=730"
"AIVY","1","=730"
"AKACIA","1","=730"
"AKIELAH","1","=730"
"ALASKA","1","=730"
"ALAYNAH","1","=730"
"ALEASHA","1","=730"
"ALECIA","1","=730"
"ALEENA","1","=730"
"ALEETZA","1","=730"
"ALESHA","1","=730"
"ALESIA","1","=730"
"ALESSA","1","=730"
"ALESSANDRIA","1","=730"
"ALEXY","1","=730"
"ALEYAH","1","=730"
"ALEYNA","1","=730"
"ALEYTIA","1","=730"
"ALIA","1","=730"
"ALICYA","1","=730"
"ALIJA","1","=730"
"ALISSA","1","=730"
"ALIYAH","1","=730"
"ALKHANSAA","1","=730"
"ALKIRA","1","=730"
"ALLANI","1","=730"
"ALLEGRA","1","=730"
"ALLIA","1","=730"
"ALLIE","1","=730"
"ALLIRRA","1","=730"
"ALLISON","1","=730"
"ALLIVIA","1","=730"
"ALLY","1","=730"
"ALLYSHA","1","=730"
"ALLYSSA","1","=730"
"ALYSE","1","=730"
"ALYSIA","1","=730"
"ALYSIHIA","1","=730"
"ALYSSE","1","=730"
"ALYSSIA","1","=730"
"AMANDA-GRACE","1","=730"
"AMANI","1","=730"
"AMARISSA","1","=730"
"AMARNII","1","=730"
"AMBAR","1","=730"
"AMBER-JADE","1","=730"
"AMBER-ROSE","1","=730"
"AMBERLY","1","=730"
"AMEERA","1","=730"
"AMELIAH","1","=730"
"AMIE-LEE","1","=730"
"AMOLIKA","1","=730"
"AMY-MAREE","1","=730"
"ANAIS","1","=730"
"ANARI","1","=730"
"ANDIE","1","=730"
"ANDIE-SAMANTHA","1","=730"
"ANDRIANA","1","=730"
"ANDRIANI","1","=730"
"ANEIKI","1","=730"
"ANEKA","1","=730"
"ANGELIA","1","=730"
"ANGELIKI","1","=730"
"ANGELISE","1","=730"
"ANH","1","=730"
"ANI","1","=730"
"ANIS","1","=730"
"ANISA","1","=730"
"ANITSHKA","1","=730"
"ANJA","1","=730"
"ANNA-BELLA","1","=730"
"ANNA-GRACE","1","=730"
"ANNA-KAY","1","=730"
"ANNA-RENEE","1","=730"
"ANNALEISE","1","=730"
"ANNALESE","1","=730"
"ANNALIESE","1","=730"
"ANNALISA","1","=730"
"ANNALYCE","1","=730"
"ANNAMARIE","1","=730"
"ANNELESE","1","=730"
"ANNIE-ROSE","1","=730"
"ANNILYSE","1","=730"
"ANNISSA","1","=730"
"ANNYA","1","=730"
"ANTOINETTE","1","=730"
"ANTONETTE","1","=730"
"ANUJA","1","=730"
"ANUSHREE","1","=730"
"APSARA","1","=730"
"ARAMAIH","1","=730"
"ARDEN","1","=730"
"AREEFA","1","=730"
"AREEJ","1","=730"
"ARGIROULA","1","=730"
"ARI","1","=730"
"ARIA","1","=730"
"ARIANNA","1","=730"
"ARIANNE","1","=730"
"ARIE","1","=730"
"ARIETA","1","=730"
"ARISSARA","1","=730"
"ARNEKA","1","=730"
"ASHDYN","1","=730"
"ASHER","1","=730"
"ASHISHMA","1","=730"
"ASHLEA","1","=730"
"ASHLEAH","1","=730"
"ASHLIN","1","=730"
"ASHLYNN","1","=730"
"ASIA","1","=730"
"ASIYA","1","=730"
"ASPASIA","1","=730"
"ASTA","1","=730"
"ATIRA","1","=730"
"AUBANEY","1","=730"
"AUDEL","1","=730"
"AUDREE","1","=730"
"AUGUSTINA","1","=730"
"AURELIA","1","=730"
"AURENA","1","=730"
"AVA-BIAN","1","=730"
"AVA-ELIZABETH","1","=730"
"AVALON","1","=730"
"AVANTI","1","=730"
"AVEEDA","1","=730"
"AVRIL-SKYE","1","=730"
"AYDA","1","=730"
"AYEISHA-ROSE","1","=730"
"AYISHAH","1","=730"
"AYNSLEY","1","=730"
"AYSHA","1","=730"
"AYSHA-ROSE","1","=730"
"AZALEA","1","=730"
"AZALIYA","1","=730"
"AZARNI","1","=730"
"BACI","1","=730"
"BAILEIGH","1","=730"
"BAYLEE","1","=730"
"BAYLIE","1","=730"
"BEANNA","1","=730"
"BEATRICE","1","=730"
"BELLA-ROSE","1","=730"
"BENITA","1","=730"
"BENNITA","1","=730"
"BERNADETTE","1","=730"
"BETHANIE","1","=730"
"BETHANNI","1","=730"
"BETHIA","1","=730"
"BHAVNEET","1","=730"
"BHAVNEETA","1","=730"
"BICARDEE","1","=730"
"BILLEE","1","=730"
"BLANCHE","1","=730"
"BLAZE","1","=730"
"BODICEA","1","=730"
"BONITA","1","=730"
"BOUDICEA","1","=730"
"BRAE","1","=730"
"BRAELYN","1","=730"
"BRAILEY","1","=730"
"BRANDEE","1","=730"
"BRANDY-LEA","1","=730"
"BREAH","1","=730"
"BREAHNA","1","=730"
"BREARNA","1","=730"
"BREE-ARNA","1","=730"
"BREEANN","1","=730"
"BREEZE","1","=730"
"BREYA","1","=730"
"BRIAH","1","=730"
"BRIAHN","1","=730"
"BRIANAH","1","=730"
"BRIANNAH","1","=730"
"BRIANNE","1","=730"
"BRIARNE","1","=730"
"BRIDGETTE","1","=730"
"BRIE","1","=730"
"BRIELLE","1","=730"
"BRIGETTA","1","=730"
"BRIGETTE","1","=730"
"BRIGID","1","=730"
"BRIGITTE","1","=730"
"BRITANY","1","=730"
"BRITTEN","1","=730"
"BRONTIE","1","=730"
"BRONWEN","1","=730"
"BRONWYN","1","=730"
"BROOK","1","=730"
"BRYA","1","=730"
"BRYANNA","1","=730"
"BRYDIE","1","=730"
"BRYONIE","1","=730"
"BUFFEY","1","=730"
"BUYLI","1","=730"
"CAILAN","1","=730"
"CAILEY","1","=730"
"CAILIE","1","=730"
"CAILIN","1","=730"
"CAIT","1","=730"
"CAITLAN","1","=730"
"CAITLIN-ROSE","1","=730"
"CAITRIONA","1","=730"
"CAIYLAN","1","=730"
"CAJA","1","=730"
"CALANDRA","1","=730"
"CALISTA","1","=730"
"CALLEY","1","=730"
"CALLIE","1","=730"
"CAMILLE","1","=730"
"CAMRYN","1","=730"
"CANDACE","1","=730"
"CANDY","1","=730"
"CAPRI","1","=730"
"CAPRICE","1","=730"
"CARES'SE","1","=730"
"CARINA","1","=730"
"CARISMA","1","=730"
"CARLIE","1","=730"
"CARMEL","1","=730"
"CARMYN","1","=730"
"CAROLINE","1","=730"
"CARRA","1","=730"
"CASSANDRA-LEIGH","1","=730"
"CASSIA","1","=730"
"CASSIDI","1","=730"
"CAYLA","1","=730"
"CAYLEIGH","1","=730"
"CAYLEN","1","=730"
"CAYTLYN","1","=730"
"CECILE","1","=730"
"CEINWYN","1","=730"
"CELINE","1","=730"
"CERYS","1","=730"
"CHAELA-JADE","1","=730"
"CHALIFATURRAHMI","1","=730"
"CHANEL","1","=730"
"CHANELLE","1","=730"
"CHANNITAR","1","=730"
"CHANWATEIY","1","=730"
"CHAQUITA","1","=730"
"CHARA-LEE","1","=730"
"CHARITY","1","=730"
"CHARLEA","1","=730"
"CHARLEE","1","=730"
"CHARLI-ANNE","1","=730"
"CHARLY","1","=730"
"CHARLYSE","1","=730"
"CHARNE","1","=730"
"CHASEY","1","=730"
"CHAYANNA","1","=730"
"CHEKIRA","1","=730"
"CHELSEA-ROSE","1","=730"
"CHELSEY","1","=730"
"CHELSI","1","=730"
"CHENARA","1","=730"
"CHENURI","1","=730"
"CHERIE","1","=730"
"CHERRY","1","=730"
"CHERYL","1","=730"
"CHEVON","1","=730"
"CHEVONNE","1","=730"
"CHEYANNE","1","=730"
"CHEYNA","1","=730"
"CHIANNE","1","=730"
"CHIANTA","1","=730"
"CHINAE","1","=730"
"CHLOE-ANNE","1","=730"
"CHLOEE","1","=730"
"CHRISTA","1","=730"
"CHRISTEL","1","=730"
"CHRISTEN","1","=730"
"CHRISTIANA","1","=730"
"CHRISTIE'LEE","1","=730"
"CHRISTY","1","=730"
"CHRYSI","1","=730"
"CHRYSTAL","1","=730"
"CHYNA-STORM","1","=730"
"CHYNAE","1","=730"
"CHYNNA","1","=730"
"CIELO","1","=730"
"CLARICE","1","=730"
"CLARISSA-ROSE","1","=730"
"CLEO","1","=730"
"CLEONI","1","=730"
"CLIO","1","=730"
"COBY","1","=730"
"COBY-LEE","1","=730"
"COCO","1","=730"
"CONNIE","1","=730"
"CORA","1","=730"
"CRISTAL","1","=730"
"CRYSTAL-ANNE","1","=730"
