Given Name,Amount,Position
"KELSIE","4","=317"
"KIRRILY","4","=317"
"KYLA","4","=317"
"LARISSA","4","=317"
"LATEESHA","4","=317"
"LILLIANA","4","=317"
"LOREN","4","=317"
"LORETTA","4","=317"
"LOUISA","4","=317"
"MELODY","4","=317"
"MIRANDA","4","=317"
"MOLLIE","4","=317"
"NIKAYLA","4","=317"
"RILEY","4","=317"
"ROSA","4","=317"
"ROSIE","4","=317"
"SELENA","4","=317"
"SHANAE","4","=317"
"SHANNEN","4","=317"
"SHELBY","4","=317"
"SHYANNE","4","=317"
"STEFANIE","4","=317"
"TAHNEE","4","=317"
"TARNI","4","=317"
"TARYN","4","=317"
"THANH","4","=317"
"TIAH","4","=317"
"TYRA","4","=317"
"WILLOW","4","=317"
"ADRIENNE","3","=393"
"AINSLEY","3","=393"
"ALAYNA","3","=393"
"ALEX","3","=393"
"ALEXANDRIA","3","=393"
"AMALIA","3","=393"
"AN","3","=393"
"ANASTACIA","3","=393"
"ANGELINA","3","=393"
"ANTONIA","3","=393"
"ARIANA","3","=393"
"ATHENA","3","=393"
"B'ELANNA","3","=393"
"BREANNE","3","=393"
"BRIDIE","3","=393"
"BRIGITTE","3","=393"
"BRONTE","3","=393"
"BRYANNA","3","=393"
"CALEY","3","=393"
"CAMRYN","3","=393"
"CAROLINE","3","=393"
"CATE","3","=393"
"CATRIONA","3","=393"
"CELIA","3","=393"
"CHANTEL","3","=393"
"CHELSIE","3","=393"
"CLARA","3","=393"
"CLOE","3","=393"
"CYNTHIA","3","=393"
"DANICA","3","=393"
"DANIKA","3","=393"
"DELANEY","3","=393"
"ELLY","3","=393"
"ELYSHA","3","=393"
"EMILIE","3","=393"
"EMMA-LEE","3","=393"
"EVANGELINE","3","=393"
"EVE","3","=393"
"FAITH","3","=393"
"FLEUR","3","=393"
"GEORGA","3","=393"
"GEORGIE","3","=393"
"GIORGIA","3","=393"
"GISELLE","3","=393"
"GIULIA","3","=393"
"HANA","3","=393"
"HOLLIE","3","=393"
"INDIGO","3","=393"
"ISLA","3","=393"
"JANE","3","=393"
"JEAN","3","=393"
"JENAYA","3","=393"
"JESSE","3","=393"
"JOANNE","3","=393"
"JORDANA","3","=393"
"JULIETTE","3","=393"
"KARINA","3","=393"
"KARLEE","3","=393"
"KARLY","3","=393"
"KATERINA","3","=393"
"KATHRYN","3","=393"
"KEIRA","3","=393"
"KERRY","3","=393"
"KIA","3","=393"
"KIRBY","3","=393"
"KIRI","3","=393"
"LACEY","3","=393"
"LANA","3","=393"
"LEANNE","3","=393"
"LILIAN","3","=393"
"LILIANA","3","=393"
"LORI","3","=393"
"LUCA","3","=393"
"LUCIA","3","=393"
"LUCILLE","3","=393"
"MADDIE","3","=393"
"MARGARET","3","=393"
"MARIAH","3","=393"
"MARLEY","3","=393"
"NADINE","3","=393"
"NATARSHA","3","=393"
"NEVE","3","=393"
"PEYTON","3","=393"
"PHILIPPA","3","=393"
"PIA","3","=393"
"POPPY","3","=393"
"ROXANNE","3","=393"
"SAFFRON","3","=393"
"SAIGE","3","=393"
"SASHA","3","=393"
"SASKIA","3","=393"
"SAVANNA","3","=393"
"SERENE","3","=393"
"SHAKIRA","3","=393"
"SHANICE","3","=393"
"SHANTELLE","3","=393"
"SHARI","3","=393"
"SHELLEY","3","=393"
"SHENAE","3","=393"
"SHIANNE","3","=393"
"SORAYA","3","=393"
"SUSAN","3","=393"
"SVETLANA","3","=393"
"TALIAH","3","=393"
"TASMA","3","=393"
"TATUM","3","=393"
"TAYA","3","=393"
"TIANNA","3","=393"
"TIARA","3","=393"
"TILLY","3","=393"
"TONI","3","=393"
"UNNAMED","3","=393"
"UYEN","3","=393"
"WHITNEY","3","=393"
"YASMINE","3","=393"
"ZAHRA","3","=393"
"ZALI","3","=393"
"ABBIGAIL","2","=510"
"ADELAIDE","2","=510"
"ADELINE","2","=510"
"AELA","2","=510"
"AINSLEIGH","2","=510"
"ALESHA","2","=510"
"ALIVIA","2","=510"
"ALLANAH","2","=510"
"AMARA","2","=510"
"AMY-LEE","2","=510"
"ANAIS","2","=510"
"ANIKA","2","=510"
"ANNE","2","=510"
"ANNELISE","2","=510"
"ANNIKA","2","=510"
"ARABELLA","2","=510"
"ARIELLE","2","=510"
"ASHLIN","2","=510"
"ASHWINI","2","=510"
"ASIA","2","=510"
"AVA","2","=510"
"AYLA","2","=510"
"BAO","2","=510"
"BEATRICE","2","=510"
"BERNADETTE","2","=510"
"BETHANIE","2","=510"
"BETHANY-LEE","2","=510"
"BREEANNA","2","=510"
"BRIAHNA","2","=510"
"BRIDGETTE","2","=510"
"BRIE","2","=510"
"BRIONY","2","=510"
"BRODIE","2","=510"
"BRONWEN","2","=510"
"BRYDIE","2","=510"
"CAITLAN","2","=510"
"CANDACE","2","=510"
"CANDICE","2","=510"
"CARLEY","2","=510"
"CARLI","2","=510"
"CARLIA","2","=510"
"CARLIE","2","=510"
"CARTIER","2","=510"
"CASSEY","2","=510"
"CATHY","2","=510"
"CATRINA","2","=510"
"CECILIA","2","=510"
"CELESTE","2","=510"
"CHANELLE","2","=510"
"CHANTE","2","=510"
"CHELSEY","2","=510"
"CHERIE","2","=510"
"CHLOE-ANNE","2","=510"
"CHRISTIE","2","=510"
"CHRISTY","2","=510"
"CHRYSTAL","2","=510"
"CLARISSA","2","=510"
"CLOVER","2","=510"
"CODIE","2","=510"
"CONNIE","2","=510"
"CRISTINA","2","=510"
"D'ARCY","2","=510"
"DAKODA","2","=510"
"DANAH","2","=510"
"DANNIELLE","2","=510"
"DAPHNE","2","=510"
"DARCEE","2","=510"
"DARCEY","2","=510"
"DARCIE","2","=510"
"DEKOTA","2","=510"
"DESTINY","2","=510"
"DUSTY","2","=510"
"EDITH","2","=510"
"ELENA","2","=510"
"ELLE","2","=510"
"ELLISHA","2","=510"
"ELSIE","2","=510"
"EMELIA","2","=510"
"EMILY-ROSE","2","=510"
"ENYA","2","=510"
"ERIKA","2","=510"
"ESTELLE","2","=510"
"EVIE","2","=510"
"FELICIA","2","=510"
"FERN","2","=510"
"FRANCESCA","2","=510"
"GIANNA","2","=510"
"GRACIE","2","=510"
"GUINEVERE","2","=510"
"HARLEIGH","2","=510"
"HARMONY","2","=510"
"IDA","2","=510"
"IOANNA","2","=510"
"JAIDA","2","=510"
"JAMIE-LEE","2","=510"
"JANELLE","2","=510"
"JAYDA","2","=510"
"JAYME","2","=510"
"JAZLYN","2","=510"
"JAZZ","2","=510"
"JELENA","2","=510"
"JODIE","2","=510"
"JOSIE","2","=510"
"KAILEE","2","=510"
"KARLIE","2","=510"
"KATHARINE","2","=510"
"KATHLEEN","2","=510"
"KATIA","2","=510"
"KAYA","2","=510"
"KAYLAH","2","=510"
"KEELEY","2","=510"
"KEELIE","2","=510"
"KENDRA","2","=510"
"KERRI","2","=510"
"KIAHNA","2","=510"
"KIARAH","2","=510"
"KIARRA","2","=510"
"KIRRA","2","=510"
"LANI","2","=510"
"LATISHA","2","=510"
"LAURYN","2","=510"
"LEILANI","2","=510"
"LESLEY","2","=510"
"LETICIA","2","=510"
"LIA","2","=510"
"LIANA","2","=510"
"LIBBY","2","=510"
"LIBERTY","2","=510"
"LILA","2","=510"
"LILI","2","=510"
"LILLIE","2","=510"
"LOGAN","2","=510"
"LOLA","2","=510"
"LYNDA","2","=510"
"MADELAINE","2","=510"
"MADELYN","2","=510"
"MAEVE","2","=510"
"MAISIE","2","=510"
"MAKAILA","2","=510"
"MALLORY","2","=510"
"MANDY","2","=510"
"MAREE","2","=510"
"MARIANNE","2","=510"
"MARIKA","2","=510"
"MARISA","2","=510"
"MARNI","2","=510"
"MARTINA","2","=510"
"MEAGAN","2","=510"
"MEAGHAN","2","=510"
"MELITA","2","=510"
"MICAELA","2","=510"
"MIKAELAH","2","=510"
"MIKALA","2","=510"
"MIKAYLAH","2","=510"
"MIKHALA","2","=510"
"MINH","2","=510"
"NAKIA","2","=510"
"NGOC","2","=510"
"NIESHA","2","=510"
"PALOMA","2","=510"
"PANAYOTA","2","=510"
"PATRICIA","2","=510"
"PEGGY","2","=510"
"PETA","2","=510"
"PRUDENCE","2","=510"
"REBEKA","2","=510"
"REBEKKAH","2","=510"
"RIANNA","2","=510"
"ROCHELLE","2","=510"
"RYLEE","2","=510"
"SACHA","2","=510"
"SARITA","2","=510"
"SELINA","2","=510"
"SHANAY","2","=510"
"SHANI","2","=510"
"SHANNYN","2","=510"
"SHARNE","2","=510"
"SHARNEE","2","=510"
"SHAUNA","2","=510"
"SHAY","2","=510"
"SHAYE","2","=510"
"SHERIDAN","2","=510"
"SHIRALEE","2","=510"
"SHIVANI","2","=510"
"SHONA","2","=510"
"SIMONA","2","=510"
"SONIA","2","=510"
"SONJA","2","=510"
"STARR","2","=510"
"STEFFANY","2","=510"
"SUMMER","2","=510"
"SURAIYA","2","=510"
"SYDNIE","2","=510"
"SYLVIA","2","=510"
"TALISHA","2","=510"
"TAM","2","=510"
"TAMRA","2","=510"
"TANAY","2","=510"
"TAYLER","2","=510"
"TEAH","2","=510"
"TENNILLE","2","=510"
"TIAHNA","2","=510"
"TIARNI","2","=510"
"TRACEY","2","=510"
"TRICIA","2","=510"
"TRUC","2","=510"
"TULLY","2","=510"
"TUYET","2","=510"
"TYLOR","2","=510"
"URSULA","2","=510"
"VIOLET","2","=510"
"WENDY","2","=510"
"XANTHE","2","=510"
"YEN","2","=510"
"YOLANDA","2","=510"
"ZAHLI","2","=510"
"ZAHLIA","2","=510"
"AALIYAH","1","=727"
"AANCHAL","1","=727"
"ABAGAIL","1","=727"
"ABBI","1","=727"
"ABBY-ROSE","1","=727"
"ABELLA","1","=727"
"ABERDEEN","1","=727"
"ABI","1","=727"
"ADA","1","=727"
"ADELIA","1","=727"
"ADELINA","1","=727"
"ADELLE","1","=727"
"ADILA","1","=727"
"ADITI","1","=727"
"ADORA-BELLE","1","=727"
"AESHAH","1","=727"
"AFRIKAH","1","=727"
"AGELIKI","1","=727"
"AGNETHA","1","=727"
"AIDA","1","=727"
"AIESHA","1","=727"
"AILAH","1","=727"
"AILEEN","1","=727"
"AILIE","1","=727"
"AILISH","1","=727"
"AIMEE-LOUISE","1","=727"
"AIMME","1","=727"
"AIRLEE","1","=727"
"AIRLIE","1","=727"
"AISA","1","=727"
"AISHA-MAE","1","=727"
"AISHAH","1","=727"
"AISLING","1","=727"
"AISLINN","1","=727"
"AISSIA","1","=727"
"AIYANA","1","=727"
"AJSA","1","=727"
"AKALA","1","=727"
"AKASHIA","1","=727"
"AKEESHA","1","=727"
"AKELA","1","=727"
"ALAINA","1","=727"
"ALEA","1","=727"
"ALEAH","1","=727"
"ALECIA","1","=727"
"ALENA","1","=727"
"ALESHYA","1","=727"
"ALESSANDRA","1","=727"
"ALETHEA","1","=727"
"ALEXCIA","1","=727"
"ALEXXIA","1","=727"
"ALEYNA","1","=727"
"ALEYSHA","1","=727"
"ALIESHA","1","=727"
"ALIKI","1","=727"
"ALINA","1","=727"
"ALISA","1","=727"
"ALISSA","1","=727"
"ALISSA-DAISY","1","=727"
"ALITA","1","=727"
"ALIX","1","=727"
"ALLANA","1","=727"
"ALLANAH-MARIE","1","=727"
"ALLEIGH","1","=727"
"ALLIE","1","=727"
"ALLYCIA","1","=727"
"ALLYSHA","1","=727"
"ALLYSSA","1","=727"
"ALYA","1","=727"
"ALYCE","1","=727"
"ALYSON","1","=727"
"ALYSSA-JANE","1","=727"
"ALYSSE","1","=727"
"ALYSSIA","1","=727"
"AMANI","1","=727"
"AMARHYS","1","=727"
"AMBERLEE","1","=727"
"AMELIAH","1","=727"
"AMELINDA","1","=727"
"AMELIYA","1","=727"
"AMETHYST","1","=727"
"AMIA","1","=727"
"AMIE","1","=727"
"AMIE-JANE","1","=727"
"AMIKA","1","=727"
"AMILEE","1","=727"
"AMYA","1","=727"
"ANASTAZIA","1","=727"
"ANDELINA","1","=727"
"ANDIE","1","=727"
"ANDJELA","1","=727"
"ANDREA","1","=727"
"ANDREANNA","1","=727"
"ANDRIANA","1","=727"
"ANDRIANNA","1","=727"
"ANDRONIKI","1","=727"
"ANEISHA","1","=727"
"ANGELIA","1","=727"
"ANGELIKI","1","=727"
"ANGELIQUE","1","=727"
"ANGELISE","1","=727"
"ANH-HIEN","1","=727"
"ANH-THU","1","=727"
"ANHELA","1","=727"
"ANIA","1","=727"
"ANIAH","1","=727"
"ANISSA","1","=727"
"ANJA","1","=727"
"ANJALI","1","=727"
"ANJELICA","1","=727"
"ANN-LOUISE","1","=727"
"ANNA-LISE","1","=727"
"ANNA-MARIA","1","=727"
"ANNABELLA","1","=727"
"ANNALEISE","1","=727"
"ANNASTACIA","1","=727"
"ANNE-MARIE","1","=727"
"ANNELIIS","1","=727"
"ANNI","1","=727"
"ANNIE-ROSE","1","=727"
"ANNIEKAH","1","=727"
"ANTHOULA","1","=727"
"ANTIA","1","=727"
"ANYA","1","=727"
"APRYL","1","=727"
"ARIA","1","=727"
"ARIAN","1","=727"
"ARIANE","1","=727"
"ARISHA","1","=727"
"ARISSA","1","=727"
"ARLEYE","1","=727"
"ARLIYA","1","=727"
"ARZU","1","=727"
"ASHARNAH","1","=727"
"ASHER","1","=727"
"ASHIRA","1","=727"
"ASHLEA","1","=727"
"ASHLEY-ANNE","1","=727"
"ASHLI","1","=727"
"ASHLIE","1","=727"
"ASHLINN","1","=727"
"ASHYLYN","1","=727"
"ASIMINA","1","=727"
"ASPEN","1","=727"
"ASTA","1","=727"
"ASTRID","1","=727"
"ASYA","1","=727"
"ASYRIAH","1","=727"
"ATALIAH","1","=727"
"ATHEA","1","=727"
"AUDREY","1","=727"
"AURA","1","=727"
"AURORA","1","=727"
"AVANI","1","=727"
"AVESTA","1","=727"
"AVICIA","1","=727"
"AXELLE","1","=727"
"AYDANA","1","=727"
"AYEETA","1","=727"
"AYLEEN","1","=727"
"AYSE","1","=727"
"AZARIA","1","=727"
"B'ELANA","1","=727"
"BAIE","1","=727"
"BARBARA","1","=727"
"BASSMA","1","=727"
"BAYLEY","1","=727"
"BAYLIE","1","=727"
"BECKY","1","=727"
"BELLA-LOUISE","1","=727"
"BERNADINE","1","=727"
"BERNITA","1","=727"
"BETHANEY","1","=727"
"BEVERLY","1","=727"
"BHUMIKA","1","=727"
"BILLIE-ROSE","1","=727"
"BITA","1","=727"
"BLAYZE","1","=727"
"BOBBIE","1","=727"
"BONIKAH","1","=727"
"BONITA","1","=727"
"BONNEY","1","=727"
"BONNI","1","=727"
"BONNII-ANN","1","=727"
"BONNY","1","=727"
"BREA","1","=727"
"BREANA","1","=727"
"BREANNAN","1","=727"
"BREE-ANN","1","=727"
"BREE-ANNA","1","=727"
"BREE-ANNE","1","=727"
"BREEHANNON","1","=727"
"BRENNA","1","=727"
"BRI","1","=727"
"BRIA","1","=727"
"BRIANAGH","1","=727"
"BRIANNAH","1","=727"
"BRIAR","1","=727"
"BRIDGETT","1","=727"
"BRIDIE-ROSE","1","=727"
"BRIEANAH","1","=727"
"BRIELLE","1","=727"
"BRITANY","1","=727"
"BRITNEE","1","=727"
"BRITNEY-LEE","1","=727"
"BRITTENEY","1","=727"
"BRITTENY","1","=727"
"BRODI","1","=727"
"BROOK","1","=727"
"BROOKELYN","1","=727"
"BROOKLYNN","1","=727"
"BRYAH","1","=727"
"BRYNN","1","=727"
"BRYTTANI","1","=727"
"CACEY","1","=727"
"CADANCE","1","=727"
"CAECILIA","1","=727"
"CAILEA","1","=727"
"CAILEY","1","=727"
"CALA","1","=727"
"CALIESHA","1","=727"
"CALLISTA","1","=727"
"CALLISTEMON","1","=727"
"CAMMIE","1","=727"
"CAPRI","1","=727"
"CARESHA","1","=727"
"CARI","1","=727"
"CARLA","1","=727"
"CARLEE","1","=727"
"CARLISA","1","=727"
"CARLYE","1","=727"
"CARMEL","1","=727"
"CARMELANNE","1","=727"
"CARMELLA","1","=727"
"CARRIEANNE","1","=727"
"CARYS","1","=727"
"CASSANDRA-LEE","1","=727"
"CATALINA","1","=727"
"CATELIN","1","=727"
"CATELYN","1","=727"
"CATLIAN","1","=727"
"CATY-LEE","1","=727"
"CAYLA","1","=727"
"CAYTLYN-LEE","1","=727"
"CEALLAIGH","1","=727"
"CECELIA","1","=727"
"CEDAR-ROSE","1","=727"
"CELESTIAL","1","=727"
"CELINA","1","=727"
"CERYS","1","=727"
"CHAIYA","1","=727"
"CHANAE","1","=727"
"CHANAGAVANN","1","=727"
"CHANIYAH","1","=727"
"CHANTHAVY","1","=727"
"CHARIS","1","=727"
"CHARLENE","1","=727"
"CHARLII","1","=727"
"CHARNELLE","1","=727"
"CHAYLII","1","=727"
"CHAYSE","1","=727"
"CHELSE","1","=727"
"CHELSEA-MAE","1","=727"
"CHELSEA-ROSE","1","=727"
"CHELSI","1","=727"
"CHENAYA","1","=727"
"CHENOA","1","=727"
"CHER","1","=727"
"CHEROKEE","1","=727"
"CHERUBIM","1","=727"
"CHESSI-ANNAE","1","=727"
"CHETANNA","1","=727"
"CHEVELLE","1","=727"
"CHEVONNE","1","=727"
"CHEYAHN","1","=727"
"CHLOE-ROSE","1","=727"
"CHONTELLE","1","=727"
"CHRISANYA","1","=727"
"CHRISTABELLE","1","=727"
"CHRISTIE-ANN","1","=727"
"CHRISTINE-ANN","1","=727"
"CHRORAN","1","=727"
"CHYANN","1","=727"
"CHYANNE","1","=727"
"CHYNA","1","=727"
"CIAN","1","=727"
"CIANA","1","=727"
"CLEA-SHAE","1","=727"
"CLEMENTINE","1","=727"
"CLODAGH","1","=727"
"COLLEEN","1","=727"
"CONCETTA","1","=727"
"CONSTANCE","1","=727"
"CORAL-LEE","1","=727"
"CORALEE","1","=727"
"CORDELIA","1","=727"
"COREY","1","=727"
"CORINNE","1","=727"
"CORRINA","1","=727"
"COSETTE","1","=727"
"COURTAENEI-LEIHE","1","=727"
"COURTENAY","1","=727"
"COURTENEY","1","=727"
"COURTNEY-BREE","1","=727"
"COURTNEY-PAIGE","1","=727"
"COURTNIE","1","=727"
"CRISTIANE","1","=727"
"CRYSTAL-BROOKE","1","=727"
"CRYSTAL-DIEM","1","=727"
"CYPRES","1","=727"
"DAINA","1","=727"
"DAIVYLEE","1","=727"
"DALIAH","1","=727"
"DALLAS","1","=727"
"DAN-PHUONG","1","=727"
"DANAE","1","=727"
"DANEEKA","1","=727"
"DANICA-LEE","1","=727"
"DANISHA","1","=727"
"DANIYAH","1","=727"
