Given Name,Amount,Position
"BEAU","17","=107"
"JASON","17","=107"
"JAY","17","=107"
"ROBERT","16","=110"
"RORY","16","=110"
"TOM","16","=110"
"FLYNN","15","=113"
"JED","15","=113"
"JEREMY","15","=113"
"RYDER","15","=113"
"SAM","15","=113"
"XAVIER","15","=113"
"BILLY","14","=119"
"BRYCE","14","=119"
"ELI","14","=119"
"FELIX","14","=119"
"HARLEY","14","=119"
"HUGH","14","=119"
"MAXWELL","14","=119"
"SHANNON","14","=119"
"HEATH","13","=127"
"JAKOB","13","=127"
"JASPER","13","=127"
"JUSTIN","13","=127"
"PAUL","13","=127"
"TRISTAN","13","=127"
"ASHER","12","=133"
"CADEN","12","=133"
"GABRIEL","12","=133"
"JAIDEN","12","=133"
"KADE","12","=133"
"KEVIN","12","=133"
"LOUIS","12","=133"
"NATHANIEL","12","=133"
"SCOTT","12","=133"
"STEVEN","12","=133"
"TIMOTHY","12","=133"
"TYRONE","12","=133"
"WILL","12","=133"
"ZACK","12","=133"
"BRADY","11","=147"
"CAMPBELL","11","=147"
"JULIAN","11","=147"
"KYE","11","=147"
"MARK","11","=147"
"TRENT","11","=147"
"ASHLEY","10","=153"
"DAMON","10","=153"
"GRIFFIN","10","=153"
"HUGO","10","=153"
"KALAN","10","=153"
"KYAN","10","=153"
"RHYS","10","=153"
"ZAK","10","=153"
"ANGELO","9","=161"
"ARCHER","9","=161"
"ARCHIE","9","=161"
"ERIC","9","=161"
"EVAN","9","=161"
"HARVEY","9","=161"
"JONATHAN","9","=161"
"KIERAN","9","=161"
"LEWIS","9","=161"
"LOCHLAN","9","=161"
"LUKA","9","=161"
"MARSHALL","9","=161"
"NICOLAS","9","=161"
"PHOENIX","9","=161"
"SAXON","9","=161"
"TAJ","9","=161"
"ZANE","9","=161"
"BYRON","8","=178"
"CLAYTON","8","=178"
"ELIAS","8","=178"
"LUKAS","8","=178"
"MARCO","8","=178"
"STEFAN","8","=178"
"VINCENT","8","=178"
"ALEC","7","=185"
"AYDEN","7","=185"
"BRENDAN","7","=185"
"CURTIS","7","=185"
"DAMIEN","7","=185"
"DEEGAN","7","=185"
"FERGUS","7","=185"
"FRASER","7","=185"
"HUNTER","7","=185"
"JONATHON","7","=185"
"JOSIAH","7","=185"
"JUDE","7","=185"
"LEO","7","=185"
"LEON","7","=185"
"MACKENZIE","7","=185"
"MORGAN","7","=185"
"NATE","7","=185"
"RONAN","7","=185"
"SHANE","7","=185"
"TOBIAS","7","=185"
"TRAVIS","7","=185"
"TROY","7","=185"
"ADEN","6","=207"
"ADRIAN","6","=207"
"ALI","6","=207"
"ANTON","6","=207"
"ANTONIO","6","=207"
"BLADE","6","=207"
"BRENTON","6","=207"
"CASEY","6","=207"
"CONNER","6","=207"
"DIMITRI","6","=207"
"DION","6","=207"
"DOMINIC","6","=207"
"EAMON","6","=207"
"EWAN","6","=207"
"FRANCESCO","6","=207"
"GIUSEPPE","6","=207"
"JAYLEN","6","=207"
"KAIN","6","=207"
"KEEGAN","6","=207"
"KRISTIAN","6","=207"
"MAXIMUS","6","=207"
"NASH","6","=207"
"REECE","6","=207"
"REUBEN","6","=207"
"ROHAN","6","=207"
"ROWAN","6","=207"
"SIMON","6","=207"
"STEPHEN","6","=207"
"TOMMY","6","=207"
"WADE","6","=207"
"WIL","6","=207"
"ANDRE","5","=238"
"BAYLEY","5","=238"
"BODHI","5","=238"
"BRADEN","5","=238"
"BRIAN","5","=238"
"BROOKLYN","5","=238"
"CALLAN","5","=238"
"COBY","5","=238"
"COEN","5","=238"
"COLBY","5","=238"
"CONOR","5","=238"
"DAMIAN","5","=238"
"DILLON","5","=238"
"GIOVANNI","5","=238"
"IAN","5","=238"
"JACE","5","=238"
"JAIDYN","5","=238"
"JARRED","5","=238"
"JONAH","5","=238"
"KADEN","5","=238"
"KOBE","5","=238"
"KOBI","5","=238"
"KOBY","5","=238"
"KOSTA","5","=238"
"KURTIS","5","=238"
"LINCOLN","5","=238"
"MALACHI","5","=238"
"MARKO","5","=238"
"MARLEY","5","=238"
"MASSIMO","5","=238"
"MATT","5","=238"
"NIKOLAS","5","=238"
"ORLANDO","5","=238"
"PHILLIP","5","=238"
"RICHARD","5","=238"
"RYLAN","5","=238"
"SAMSON","5","=238"
"SPENCER","5","=238"
"TAYLOR","5","=238"
"TY","5","=238"
"TYRESE","5","=238"
"ZACKARY","5","=238"
"ANDY","4","=280"
"ANTONY","4","=280"
"BAXTER","4","=280"
"BRENDON","4","=280"
"CAIN","4","=280"
"CALVIN","4","=280"
"CHASE","4","=280"
"CHESTER","4","=280"
"COLIN","4","=280"
"DAN","4","=280"
"DANTE","4","=280"
"DARREN","4","=280"
"DEAN","4","=280"
"DOUGLAS","4","=280"
"DREW","4","=280"
"ELLIOT","4","=280"
"ELLIOTT","4","=280"
"EZRA","4","=280"
"FABIAN","4","=280"
"FLETCHER","4","=280"
"HARPER","4","=280"
"JAIME","4","=280"
"JARROD","4","=280"
"JAYDN","4","=280"
"JAYDON","4","=280"
"JEDD","4","=280"
"JEREMIAH","4","=280"
"JET","4","=280"
"JONTE","4","=280"
"JONTY","4","=280"
"JUDD","4","=280"
"KAIDEN","4","=280"
"KAINE","4","=280"
"KAYDEN","4","=280"
"KOBIE","4","=280"
"KRISTOPHER","4","=280"
"KY","4","=280"
"MACKLIN","4","=280"
"MATHEW","4","=280"
"MAXIMILIAN","4","=280"
"MINH","4","=280"
"MITCH","4","=280"
"MYLES","4","=280"
"NED","4","=280"
"OSKAR","4","=280"
"ROY","4","=280"
"TAI","4","=280"
"TATE","4","=280"
"THEO","4","=280"
"TRAE","4","=280"
"TREY","4","=280"
"TYRELL","4","=280"
"XANDER","4","=280"
"ZANDER","4","=280"
"ALASTAIR","3","=334"
"ALESSIO","3","=334"
"ANDREAS","3","=334"
"ANGAS","3","=334"
"ARI","3","=334"
"ARYAN","3","=334"
"ASTON","3","=334"
"AXEL","3","=334"
"BANJO","3","=334"
"BLAIR","3","=334"
"BODIE","3","=334"
"BOSTON","3","=334"
"BRAD","3","=334"
"BRADYN","3","=334"
"BRAEDEN","3","=334"
"BRAEDYN","3","=334"
"BRAIDEN","3","=334"
"BRANDAN","3","=334"
"BRAYDON","3","=334"
"BRETT","3","=334"
"BRODI","3","=334"
"CAELAN","3","=334"
"CARTER","3","=334"
"CHAD","3","=334"
"DALLAS","3","=334"
"DANNY","3","=334"
"DEAKIN","3","=334"
"DENG","3","=334"
"DENNIS","3","=334"
"DEON","3","=334"
"DONATO","3","=334"
"DYSON","3","=334"
"EMMANUEL","3","=334"
"EUAN","3","=334"
"EUGENE","3","=334"
"GIANNI","3","=334"
"GRANT","3","=334"
"HASSAN","3","=334"
"HUON","3","=334"
"IVAN","3","=334"
"IZAAC","3","=334"
"IZAAK","3","=334"
"IZAC","3","=334"
"JADEN","3","=334"
"JAK","3","=334"
"JARED","3","=334"
"JARRAH","3","=334"
"JEROME","3","=334"
"JIMMY","3","=334"
"JONAS","3","=334"
"JOSHUAH","3","=334"
"KAYNE","3","=334"
"KHOA","3","=334"
"KODY","3","=334"
"KONSTANTINOS","3","=334"
"KURT","3","=334"
"KYNAN","3","=334"
"LAURENCE","3","=334"
"LAWRENCE","3","=334"
"LLEYTON","3","=334"
"LUIS","3","=334"
"MAISON","3","=334"
"MALAKAI","3","=334"
"MARC","3","=334"
"MILLER","3","=334"
"MOHAMMAD","3","=334"
"MOHAMMED","3","=334"
"MOSES","3","=334"
"NELSON","3","=334"
"OMAR","3","=334"
"PHILIP","3","=334"
"QUINN","3","=334"
"RAFAEL","3","=334"
"REEGAN","3","=334"
"REILLY","3","=334"
"ROCCO","3","=334"
"RONALD","3","=334"
"RYLIE","3","=334"
"SAUL","3","=334"
"STUART","3","=334"
"TAIT","3","=334"
"TANNER","3","=334"
"TARAN","3","=334"
"TARKYN","3","=334"
"THANH","3","=334"
"TOMAS","3","=334"
"TYLOR","3","=334"
"WINSTON","3","=334"
"YIANNI","3","=334"
"ZACH","3","=334"
"ZACHARIAH","3","=334"
"ZAVIER","3","=334"
"ZAYDEN","3","=334"
"AHMED","2","=427"
"ALAN","2","=427"
"ALBY","2","=427"
"ALEER","2","=427"
"ALEKSA","2","=427"
"ALEXANDA","2","=427"
"ALEXEI","2","=427"
"ALFIE","2","=427"
"ALLAN","2","=427"
"AMIR","2","=427"
"AMOS","2","=427"
"ANTONI","2","=427"
"ARIE","2","=427"
"ARJAY","2","=427"
"ARLEY","2","=427"
"ARLO","2","=427"
"ARTIN","2","=427"
"ATHAN","2","=427"
"ATTICUS","2","=427"
"AUSTEN","2","=427"
"BAYDEN","2","=427"
"BAYLEE","2","=427"
"BLAYZE","2","=427"
"BOWEN","2","=427"
"BRADLEE","2","=427"
"BRAE","2","=427"
"BRANDEN","2","=427"
"BRAYDAN","2","=427"
"BRYSON","2","=427"
"CADE","2","=427"
"CALEM","2","=427"
"CALLEN","2","=427"
"CAMBELL","2","=427"
"CARLO","2","=427"
"CARLOS","2","=427"
"CARSON","2","=427"
"CAYLUM","2","=427"
"CHRIS","2","=427"
"CHRISTOS","2","=427"
"CLANCY","2","=427"
"CLAY","2","=427"
"CLIFFORD","2","=427"
"CLINTON","2","=427"
"CODEY","2","=427"
"CODIE","2","=427"
"COLE","2","=427"
"CONRAD","2","=427"
"COSTA","2","=427"
"CRISTIAN","2","=427"
"DAKOTA","2","=427"
"DANILO","2","=427"
"DEACON","2","=427"
"DECKLAN","2","=427"
"DENVER","2","=427"
"DEVON","2","=427"
"DIESEL","2","=427"
"DIGBY","2","=427"
"DOMENIC","2","=427"
"DOMINIK","2","=427"
"DRE","2","=427"
"DUC","2","=427"
"DUSTIN","2","=427"
"EAMONN","2","=427"
"EDDIE","2","=427"
"EDEN","2","=427"
"EDISON","2","=427"
"ELLIS","2","=427"
"EMANUEL","2","=427"
"EMERSON","2","=427"
"EMIL","2","=427"
"EMILIO","2","=427"
"EMRE","2","=427"
"ENRICO","2","=427"
"ERROL","2","=427"
"EZEKIEL","2","=427"
"FILIPPO","2","=427"
"FINLAY","2","=427"
"FIONN","2","=427"
"FOTIOS","2","=427"
"FRANK","2","=427"
"FREDERICK","2","=427"
"FYNN","2","=427"
"GARY","2","=427"
"GAVIN","2","=427"
"GEORGIO","2","=427"
"GIANLUCA","2","=427"
"GIORGIO","2","=427"
"GLENN","2","=427"
"GRIFFYN","2","=427"
"HAMZA","2","=427"
"HARILAOS","2","=427"
"HIEU","2","=427"
"HUSSAIN","2","=427"
"IMRAN","2","=427"
"ISIAIH","2","=427"
"IZAIAH","2","=427"
"IZAK","2","=427"
"IZAYAH","2","=427"
"JADON","2","=427"
"JAMESON","2","=427"
"JAMIL","2","=427"
"JAMISON","2","=427"
"JAN","2","=427"
"JAXSON","2","=427"
"JAYCOB","2","=427"
"JENSEN","2","=427"
"JIMI","2","=427"
"JOE","2","=427"
"JOEY","2","=427"
"JON","2","=427"
"JORDON","2","=427"
"JOSH","2","=427"
"JUAN","2","=427"
"JY","2","=427"
"KAEL","2","=427"
"KAIDAN","2","=427"
"KALLAN","2","=427"
"KARL","2","=427"
"KEITH","2","=427"
"KENNETH","2","=427"
"KIM","2","=427"
"KING","2","=427"
"KOHEN","2","=427"
"KRIS","2","=427"
"KYLAN","2","=427"
"LAUCHLAN","2","=427"
"LEE","2","=427"
"LENNOX","2","=427"
"LENNY","2","=427"
"LUAL","2","=427"
"LUC","2","=427"
"LUCIUS","2","=427"
"LUKEN","2","=427"
"MAKAI","2","=427"
"MAKSIM","2","=427"
"MALIK","2","=427"
"MARCOS","2","=427"
"MARTIN","2","=427"
"MAXIMILLIAN","2","=427"
"MC","2","=427"
"MEMPHIS","2","=427"
"MICHEAL","2","=427"
"MILAD","2","=427"
"MILES","2","=427"
"MITCHEL","2","=427"
"MUSTAFA","2","=427"
"NATHANAEL","2","=427"
"NATHANIAL","2","=427"
"NGUYEN","2","=427"
"NICKOLAS","2","=427"
"NOA","2","=427"
"PANAGIOTIS","2","=427"
"PASQUALE","2","=427"
"PRESTON","2","=427"
"RAIDEN","2","=427"
"RAYAN","2","=427"
"REGAN","2","=427"
"REX","2","=427"
"ROMEO","2","=427"
"ROSS","2","=427"
"ROYCE","2","=427"
"RUBEN","2","=427"
"RUEBEN","2","=427"
"RUPERT","2","=427"
"RUSSELL","2","=427"
"SACHIN","2","=427"
"SAGE","2","=427"
"SAMMY","2","=427"
"SASHA","2","=427"
"SAVERIO","2","=427"
"SEBASTIEN","2","=427"
"SHAE","2","=427"
"SHAYNE","2","=427"
"SID","2","=427"
"SIDNEY","2","=427"
"SILAS","2","=427"
"SIMEON","2","=427"
"SPIRO","2","=427"
"STANLEY","2","=427"
"STELIOS","2","=427"
"STIRLING","2","=427"
"SUNNY","2","=427"
"TAIGA","2","=427"
"TALAN","2","=427"
"TALLAN","2","=427"
"TALYN","2","=427"
"TANE","2","=427"
"TARIQ","2","=427"
"TARQUIN","2","=427"
"TASMAN","2","=427"
"TAYLAN","2","=427"
"THEODORE","2","=427"
"TIM","2","=427"
"TOBIE","2","=427"
"TODD","2","=427"
"TRAI","2","=427"
"TREI","2","=427"
"TRUNG","2","=427"
"TYREECE","2","=427"
"TYRON","2","=427"
"VASILI","2","=427"
"VASILIOS","2","=427"
"VAUGHAN","2","=427"
"VINCENZO","2","=427"
"WESLEY","2","=427"
"WILLEM","2","=427"
"WYATT","2","=427"
"YUSUF","2","=427"
"ZACCHEUS","2","=427"
"ZACHERY","2","=427"
"ZAINE","2","=427"
"ZAKARY","2","=427"
"ZAYNE","2","=427"
"ZEKE","2","=427"
"ZEN","2","=427"
"ZEPHYR","2","=427"
"A-JAY","1","=643"
"AAREEB","1","=643"
"ABDIRAHMAN","1","=643"
"ABDUL","1","=643"
"ABDULLAH","1","=643"
"ABHAY","1","=643"
"ABISELOM","1","=643"
"ABRAHAM","1","=643"
"ACE","1","=643"
"ACELYN","1","=643"
"ADASON","1","=643"
"ADDISON","1","=643"
"ADIL","1","=643"
"ADITHYA","1","=643"
"ADITYA","1","=643"
"ADMIR","1","=643"
"ADON","1","=643"
"ADONIS","1","=643"
"ADRIEN","1","=643"
"AELFRIC","1","=643"
"AFFAN","1","=643"
"AGASSIAN","1","=643"
"AHMAD","1","=643"
"AIMAN","1","=643"
"AJANG","1","=643"
"AJAY","1","=643"
"AKASH","1","=643"
"AKIRA","1","=643"
"AKITO","1","=643"
"ALAA","1","=643"
"ALDO","1","=643"
"ALEK","1","=643"
"ALEKSANDAR","1","=643"
"ALEKSANDER","1","=643"
"ALEKZANDAR","1","=643"
"ALEN","1","=643"
"ALESANDRO","1","=643"
"ALESSANDRO","1","=643"
"ALEXANDAR","1","=643"
"ALOYISIUS","1","=643"
"ALVIN-ARAM","1","=643"
"ALYCK","1","=643"
"AMEER","1","=643"
"AMEL","1","=643"
"AMER","1","=643"
"AMIRU","1","=643"
"AMMARON","1","=643"
"ANANDA","1","=643"
"ANAS","1","=643"
"ANDERS","1","=643"
"ANDHIKA","1","=643"
"ANDONI","1","=643"
"ANDREA","1","=643"
"ANDREY","1","=643"
"ANDRIJA","1","=643"
"ANESU","1","=643"
"ANGEL","1","=643"
"ANIKANN","1","=643"
"ANISH","1","=643"
"ANTHONIE","1","=643"
"ANUSHA","1","=643"
"ANZAC","1","=643"
"ARANDEEP","1","=643"
"ARCHIBALD","1","=643"
"ARIYAN","1","=643"
"ARLEE","1","=643"
"ARLIE","1","=643"
"ARMAN","1","=643"
"ARMATA","1","=643"
"ARYANI","1","=643"
"ASH","1","=643"
"ASHA","1","=643"
"ASHPREET","1","=643"
"ASHRIEL","1","=643"
"ASHTYN","1","=643"
"ASHUR","1","=643"
"ASHWATH","1","=643"
"ASHWIN","1","=643"
"ASPEN","1","=643"
"ASTEN","1","=643"
"ASTERIOS","1","=643"
"ASTRO","1","=643"
"ATAKAN","1","=643"
"ATEM","1","=643"
"ATHANASIOS","1","=643"
"ATHEON","1","=643"
"ATREYU","1","=643"
"AURYN","1","=643"
"AUSTINN","1","=643"
"AVIAN","1","=643"
"AWAN","1","=643"
"AXIOM","1","=643"
"AXLE","1","=643"
"AYDAN","1","=643"
"AYDIN","1","=643"
"AYOMIDE","1","=643"
"AYUBA","1","=643"
"AYUEL","1","=643"
"AZEEM","1","=643"
"AZHAR","1","=643"
"AZIAH","1","=643"
"BADEN","1","=643"
"BAE","1","=643"
"BAILLEY","1","=643"
"BAILLIE","1","=643"
"BAIYLE","1","=643"
"BALEN","1","=643"
"BARNABY","1","=643"
"BARRIE","1","=643"
"BARRY","1","=643"
"BAYAD","1","=643"
"BAYLEIGH","1","=643"
"BAYLEN","1","=643"
"BEACHER","1","=643"
"BEAUDI","1","=643"
"BENJIMEN","1","=643"
"BENNET","1","=643"
"BENNY","1","=643"
"BERITAN","1","=643"
"BERNIE","1","=643"
"BESUFEKAD","1","=643"
"BETUEL","1","=643"
"BILAL","1","=643"
"BILL","1","=643"
"BILLY-JAY","1","=643"
"BINTANG","1","=643"
"BINUGA","1","=643"
"BLAED","1","=643"
"BLAIZE-AANTON","1","=643"
"BLAYDE","1","=643"
"BLAYKE","1","=643"
"BLAYNE","1","=643"
"BLAZE","1","=643"
"BO","1","=643"
"BODI","1","=643"
"BOHAN","1","=643"
"BOND","1","=643"
"BORIS","1","=643"
"BOULTON","1","=643"
"BOW","1","=643"
"BOWAN","1","=643"
"BOYCE","1","=643"
"BRACKEN","1","=643"
"BRADEY","1","=643"
"BRADIN","1","=643"
"BRADMYN","1","=643"
"BRAEDAN","1","=643"
"BRAEDON","1","=643"
"BRAIDEN-DAVID","1","=643"
"BRANSON","1","=643"
"BRAYDN","1","=643"
"BRODHI","1","=643"
"BRODIE-JACK","1","=643"
"BROHAN","1","=643"
"BRYAN","1","=643"
"BRYANT","1","=643"
"BRYCEN","1","=643"
"BRYDEN-LEE","1","=643"
"BRYDON","1","=643"
"BRYN","1","=643"
"BUD","1","=643"
"BUDDHIMA","1","=643"
"BUNNIA","1","=643"
"BURKE","1","=643"
"BYEONG","1","=643"
"BYRON-JAMES","1","=643"
"C-JAY","1","=643"
"CAEL","1","=643"
"CAELEN","1","=643"
"CAELYN","1","=643"
"CAESAR","1","=643"
"CAI","1","=643"
"CAIDAN","1","=643"
"CAIDEN","1","=643"
"CAIRO","1","=643"
"CALAN","1","=643"
"CALE","1","=643"
"CALEN","1","=643"
"CALUM","1","=643"
"CAN","1","=643"
"CARDEN","1","=643"
"CARL","1","=643"
"CARMINE","1","=643"
"CAYLEB","1","=643"
"CECIL","1","=643"
"CEEJAY","1","=643"
"CELESTINO","1","=643"
"CELTIC","1","=643"
"CESAR","1","=643"
"CHAISE","1","=643"
"CHAN","1","=643"
"CHARLEE","1","=643"
"CHARLEY","1","=643"
"CHAS","1","=643"
"CHAYCE","1","=643"
"CHAYTON","1","=643"
"CHE","1","=643"
"CHENGHAO","1","=643"
"CHEVVY","1","=643"
"CHEYLEN","1","=643"
"CHRAY","1","=643"
"CHRIS-SAKARA","1","=643"
"CHRISTOPHE","1","=643"
"CHUCK","1","=643"
"CHUONG","1","=643"
"CIARAN","1","=643"
"CLEM","1","=643"
"COBAIN","1","=643"
"COBI","1","=643"
"CODA-RYLEY","1","=643"
"CODI","1","=643"
"COHAN","1","=643"
"CONNAH","1","=643"
"CONNELL","1","=643"
"CORBIN","1","=643"
"CORBY","1","=643"
"COREN","1","=643"
"COREY-JAMES","1","=643"
"COSMO","1","=643"
"COUPER","1","=643"
"COWEN","1","=643"
"CRAIG","1","=643"
"CRISTOBAL","1","=643"
"CUDHA","1","=643"
"CULLYN","1","=643"
"CYPRESS","1","=643"
"CYRIL","1","=643"
"DACE","1","=643"
"DAKODA","1","=643"
"DAKSH","1","=643"
"DALBIR","1","=643"
"DALE","1","=643"
"DALEY","1","=643"
"DAMEN","1","=643"
"DAMIR","1","=643"
"DANE","1","=643"
"DANN","1","=643"
"DANNON","1","=643"
"DANTAE","1","=643"
"DAQWAN","1","=643"
"DARCEY","1","=643"
"DARCI","1","=643"
"DARIEN","1","=643"
"DARIS","1","=643"
"DARIUS","1","=643"
"DARJOL","1","=643"
"DARRYLL","1","=643"
"DASH","1","=643"
"DASHIELL","1","=643"
"DAT","1","=643"
"DATAGNIAN","1","=643"
"DAVIDE","1","=643"
"DAVON","1","=643"
"DAYLAN","1","=643"
"DEAKAN","1","=643"
"DEAKEN","1","=643"
"DECKLIN","1","=643"
"DECKS","1","=643"
"DECLAND","1","=643"
"DEGU","1","=643"
"DEKLIN","1","=643"
"DEKYN","1","=643"
"DEMETRIOS","1","=643"
"DEMETRIUS","1","=643"
"DENIRO","1","=643"
"DENZEL","1","=643"
"DEPPLER","1","=643"
"DEREK","1","=643"
"DERMOTT","1","=643"
"DERRICK","1","=643"
"DEVEN","1","=643"
"DEXTER","1","=643"
"DEYA","1","=643"
"DEYAR","1","=643"
"DIAZEIN","1","=643"
"DIEZEL","1","=643"
"DILAN","1","=643"
"DILHAN","1","=643"
"DIMITRIJE","1","=643"
"DIMITRIOS","1","=643"
"DIONYSI","1","=643"
"DJURO","1","=643"
"DMITRI","1","=643"
"DOMANIC","1","=643"
"DON","1","=643"
"DORIAN","1","=643"
"DRAYCE","1","=643"
"DRAZIK","1","=643"
"DRU","1","=643"
"DUKE","1","=643"
"DUNCAN","1","=643"
"DURAN","1","=643"
"DUSTY","1","=643"
"DWIGHT","1","=643"
"DWYTE","1","=643"
"DYNA","1","=643"
"EBAN","1","=643"
"EFTHIMIO","1","=643"
"EGAN","1","=643"
"EIRINN","1","=643"
"EKBIR","1","=643"
"ELDAN","1","=643"
"ELEFTHERIOS","1","=643"
"ELIA","1","=643"
"ELIE","1","=643"
"ELIOT","1","=643"
"ELISEO","1","=643"
"ELISHA","1","=643"
"EMARUS","1","=643"
"EMERY","1","=643"
"ENRIQUE","1","=643"
"ERIDAN","1","=643"
"ERNEST","1","=643"
"ERYK","1","=643"
"ETHEN","1","=643"
"ETHYN","1","=643"
"EVANGELOS","1","=643"
"EVARN","1","=643"
"EVIN","1","=643"
"EYTHYN","1","=643"
"FARDAD","1","=643"
"FARDEEN","1","=643"
"FARHAN","1","=643"
"FARIZ","1","=643"
"FILIP","1","=643"
"FINLEY","1","=643"
"FINNAN","1","=643"
"FINNEAN","1","=643"
"FINNEAS","1","=643"
"FINNIAN","1","=643"
"FINNLEY","1","=643"
"FINTAN","1","=643"
"FIORE","1","=643"
"FLINN","1","=643"
"FLOYD","1","=643"
"FOTINOS","1","=643"
"FOUED","1","=643"
"FRANC","1","=643"
"FRANCIS","1","=643"
"FRANCO","1","=643"
"FRANKIE","1","=643"
"FRANKLIN","1","=643"
"FRED","1","=643"
"FREDRICK","1","=643"
"GAGE","1","=643"
"GARANG","1","=643"
"GARETH","1","=643"
"GARRY","1","=643"
"GARY-PETER","1","=643"
"GEORDIE","1","=643"
"GERALD","1","=643"
"GERRIT-DEAN","1","=643"
"GIANCARLO","1","=643"
"GIANPAOLO","1","=643"
"GILES","1","=643"
"GINO","1","=643"
"GIULIO","1","=643"
"GOD-LI","1","=643"
"GONG","1","=643"
"GOODWILL","1","=643"
"GRAHAM","1","=643"
"GRIFFEN","1","=643"
"GSN","1","=643"
"GURSHAAN","1","=643"
"GUY","1","=643"
"HAI-DANG","1","=643"
"HAI-TRUNG","1","=643"
"HALEN","1","=643"
"HALIM","1","=643"
"HAMZAH","1","=643"
"HAO","1","=643"
"HARLAN","1","=643"
"HARLON","1","=643"
"HASEEB","1","=643"
"HAYDAR","1","=643"
"HAYDYN","1","=643"
"HENRI","1","=643"
"HILTON","1","=643"
"HOANG","1","=643"
"HOTIN","1","=643"
"HOUSSAM","1","=643"
"HOWEN","1","=643"
"HUNTA","1","=643"
"HURSH","1","=643"
"HUU","1","=643"
"HUY","1","=643"
"IAIN","1","=643"
"IBRAHEEM","1","=643"
"IDA","1","=643"
"IEUAN","1","=643"
"IHSAN","1","=643"
"IJAH","1","=643"
"ILIAS","1","=643"
"ILYA","1","=643"
"IMMANUEL","1","=643"
"INDEE","1","=643"
"INDIANA","1","=643"
"IRFAN","1","=643"
"ISAACH","1","=643"
"ISAC","1","=643"
"ISRAEL","1","=643"
"ISSAC","1","=643"
"ITAMAR","1","=643"
"IZAQ","1","=643"
"IZAYA","1","=643"
"IZEYAH","1","=643"
"IZIAHA","1","=643"
"J","1","=643"
"JAAKKO","1","=643"
"JAC","1","=643"
"JACHLAN","1","=643"
"JACKSEN","1","=643"
"JACOB-MARK","1","=643"
"JACOB-ROSS","1","=643"
"JAD","1","=643"
"JAFER","1","=643"
"JAGGAR","1","=643"
"JAH","1","=643"
"JAHEIM","1","=643"
"JAHKEEM","1","=643"
"JAILIN","1","=643"
"JAIMIE","1","=643"
"JAIMON","1","=643"
"JAIVEN","1","=643"
"JAKEEM","1","=643"
"JAKKRIT","1","=643"
"JAKYE","1","=643"
"JALAL","1","=643"
"JALEN","1","=643"
"JAMAH","1","=643"
"JAMAHL","1","=643"
"JAMARI-INAPO","1","=643"
"JAMERE","1","=643"
"JAMES-TRONG","1","=643"
"JAMEY","1","=643"
"JAMIESON","1","=643"
"JAMILAH","1","=643"
