Given Name,Amount,Position
"CONSTANTINE","2","=307"
"DARRIN","2","=307"
"DEANE","2","=307"
"DEKE","2","=307"
"DERRICK","2","=307"
"DERRYN","2","=307"
"DHANI","2","=307"
"DINO","2","=307"
"DOUG","2","=307"
"DREW","2","=307"
"ELI","2","=307"
"ELIAS","2","=307"
"ETHAN","2","=307"
"EVANGELOS","2","=307"
"GABRIEL","2","=307"
"GENE","2","=307"
"GIANNI","2","=307"
"GIOVANNI","2","=307"
"GIULIO","2","=307"
"GLYNN","2","=307"
"GREGG","2","=307"
"HADYN","2","=307"
"ILIA","2","=307"
"ILIAS","2","=307"
"IVAN","2","=307"
"JAYSON","2","=307"
"JED","2","=307"
"JIMMY","2","=307"
"JOSEF","2","=307"
"JUDD","2","=307"
"JYE","2","=307"
"KAI","2","=307"
"KEEGAN","2","=307"
"KERRIN","2","=307"
"KIRK","2","=307"
"LARS","2","=307"
"LAURENCE","2","=307"
"LAWRENCE","2","=307"
"LAZAROS","2","=307"
"LEROY","2","=307"
"LINCOLN","2","=307"
"MARCEL","2","=307"
"MAURICE","2","=307"
"MAXIM","2","=307"
"MAXWELL","2","=307"
"MICHELE","2","=307"
"MILAN","2","=307"
"MIRKO","2","=307"
"MYLES","2","=307"
"NEALE","2","=307"
"NICK","2","=307"
"NICOLA","2","=307"
"NOEL","2","=307"
"PANAYIOTIS","2","=307"
"PANAYOTI","2","=307"
"PASQUALE","2","=307"
"PUNJEHL","2","=307"
"QUENTIN","2","=307"
"QUOC","2","=307"
"RANDY","2","=307"
"RAY","2","=307"
"REGAN","2","=307"
"REMY","2","=307"
"REUBEN","2","=307"
"RITA","2","=307"
"ROCKY","2","=307"
"RODERICK","2","=307"
"RODGER","2","=307"
"ROSARIO","2","=307"
"ROY","2","=307"
"RUPERT","2","=307"
"RUSSEL","2","=307"
"SANDY","2","=307"
"SHANAN","2","=307"
"SOL","2","=307"
"STAFFORD","2","=307"
"STANLEY","2","=307"
"TAIT","2","=307"
"TERENCE","2","=307"
"TERRANCE","2","=307"
"TERRENCE","2","=307"
"THANE","2","=307"
"THEO","2","=307"
"TRISTEN","2","=307"
"TULLY","2","=307"
"TULSA","2","=307"
"TYRELL","2","=307"
"TYRON","2","=307"
"VICTOR","2","=307"
"VIRGIL","2","=307"
"WARWICK","2","=307"
"WINSTON","2","=307"
"ZACHARIAH","2","=307"
"ZACHARIAS","2","=307"
"ABDUL","1","=422"
"ABRAHAM","1","=422"
"ACE","1","=422"
"ADAM-FRANK","1","=422"
"ADAM-JAMES","1","=422"
"ADEM","1","=422"
"ADIAN","1","=422"
"AGRON","1","=422"
"AIDEN","1","=422"
"ALBERTO","1","=422"
"ALESSANDRO","1","=422"
"ALEXANDRE","1","=422"
"ALEXIS","1","=422"
"ALI","1","=422"
"ALLISTER","1","=422"
"AMANDA","1","=422"
"AMIEL","1","=422"
"ANDREI","1","=422"
"ANDREY","1","=422"
"ANDRIJA","1","=422"
"ANDRIS","1","=422"
"ANTE","1","=422"
"ANTHNY","1","=422"
"ANTHONIE","1","=422"
"ANTHONY-JAMES","1","=422"
"ANTONINO","1","=422"
"ARI","1","=422"
"ARISTIDIS","1","=422"
"ARMANDO","1","=422"
"ARNOLD","1","=422"
"ARRIGO","1","=422"
"ARTURO","1","=422"
"ASHER","1","=422"
"ASHLEIGH","1","=422"
"ASHWIN","1","=422"
"ASTIN","1","=422"
"ATHAN","1","=422"
"ATHONY","1","=422"
"ATTILA","1","=422"
"AU","1","=422"
"AURELIO","1","=422"
"AURTER","1","=422"
"AUSTIN","1","=422"
"BART","1","=422"
"BARTHOLMEW","1","=422"
"BARTHOLOMEW","1","=422"
"BASHEER","1","=422"
"BASILIOS","1","=422"
"BEAU-DEAN","1","=422"
"BEKIM","1","=422"
"BENARDINO","1","=422"
"BENJIMAN","1","=422"
"BENNY","1","=422"
"BEREN","1","=422"
"BILLY","1","=422"
"BJORN","1","=422"
"BODIE","1","=422"
"BOURKE","1","=422"
"BRADFORD","1","=422"
"BRADLY","1","=422"
"BRANDON","1","=422"
"BRANDT","1","=422"
"BRANTON","1","=422"
"BRAYDEN","1","=422"
"BRENIN","1","=422"
"BRET","1","=422"
"BRINDON","1","=422"
"BROK","1","=422"
"BRONEK","1","=422"
"BRONSON","1","=422"
"BROOK","1","=422"
"BRUNO","1","=422"
"BRYAN","1","=422"
"BRYDIAN","1","=422"
"BRYN","1","=422"
"BRYON","1","=422"
"BUDI","1","=422"
"BURWELL","1","=422"
"CAAN","1","=422"
"CABE","1","=422"
"CADE","1","=422"
"CAIN","1","=422"
"CALDER","1","=422"
"CALLAN","1","=422"
"CAMPBELL","1","=422"
"CAREY","1","=422"
"CARLOS","1","=422"
"CARMELO","1","=422"
"CARNEY","1","=422"
"CARSTEN","1","=422"
"CASSIAN","1","=422"
"CATHERINE","1","=422"
"CHAE","1","=422"
"CHARLIE","1","=422"
"CHAS","1","=422"
"CHENEY","1","=422"
"CHEONG-WING","1","=422"
"CHRIST","1","=422"
"CHRISTIAN-PAUL","1","=422"
"CHRISTOPH","1","=422"
"CHRISTOPHER-EDWARD","1","=422"
"CHRISTOPHER-WILLIAM","1","=422"
"CHRISTOPHILOS","1","=422"
"CHUCK","1","=422"
"CIMARRO","1","=422"
"CLEMENT","1","=422"
"CLIFF","1","=422"
"CLIVE","1","=422"
"CO","1","=422"
"COADY","1","=422"
"COEL","1","=422"
"CONNELL","1","=422"
"CONNOR","1","=422"
"CONRAD","1","=422"
"COSMO","1","=422"
"COSTANDINOS","1","=422"
"CREAGH","1","=422"
"CRISTOPHER","1","=422"
"CRISTOS","1","=422"
"CUINN","1","=422"
"DAM","1","=422"
"DAMEN","1","=422"
"DAMIR","1","=422"
"DAN","1","=422"
"DANA","1","=422"
"DANG","1","=422"
"DANUEL","1","=422"
"DANYAL","1","=422"
"DARA","1","=422"
"DARIUSZ","1","=422"
"DARYLL","1","=422"
"DASUN","1","=422"
"DATHAN","1","=422"
"DAVID","1","=422"
"DAVID-JOHN","1","=422"
"DEITER","1","=422"
"DEMETRI","1","=422"
"DENNEN","1","=422"
"DENSAK","1","=422"
"DENTON","1","=422"
"DEON","1","=422"
"DESMOND","1","=422"
"DEVIN","1","=422"
"DEVON","1","=422"
"DEWAIN","1","=422"
"DIETER","1","=422"
"DILLON","1","=422"
"DINH","1","=422"
"DINI","1","=422"
"DIONYSIOS","1","=422"
"DJANGO","1","=422"
"DOMINIKS","1","=422"
"DOMONIC","1","=422"
"DONALL","1","=422"
"DONAVAN","1","=422"
"DOUGAL","1","=422"
"DRAGAN","1","=422"
"DURANTE","1","=422"
"DURO","1","=422"
"DWAIN","1","=422"
"DWIGHT","1","=422"
"EA;MONN","1","=422"
"EDDIE","1","=422"
"EDMOND","1","=422"
"EDMUND","1","=422"
"EDWARD","1","=422"
"EDWIN","1","=422"
"EFTIHIOS","1","=422"
"EHREN","1","=422"
"ELAINE","1","=422"
"ELEFTERIOS","1","=422"
"ELIJAH","1","=422"
"ELLIOTT","1","=422"
"ELVIN","1","=422"
"ELVIS","1","=422"
"ELY","1","=422"
"EMANUEL","1","=422"
"EMIL","1","=422"
"EMILE","1","=422"
"EMILIO","1","=422"
"EMILLE","1","=422"
"EMIN","1","=422"
"EMMANUELE","1","=422"
"ENDRE","1","=422"
"ERICH","1","=422"
"ERNEST","1","=422"
"ERROL","1","=422"
"ETTORE","1","=422"
"FABIAN","1","=422"
"FABIO","1","=422"
"FADI","1","=422"
"FADY","1","=422"
"FELICE","1","=422"
"FILIP","1","=422"
"FILIPPO","1","=422"
"FINLEY","1","=422"
"FLETCHER","1","=422"
"FORTI","1","=422"
"FORTUNATO","1","=422"
"FOTINOS","1","=422"
"FOTIOS","1","=422"
"FRANCISKO","1","=422"
"FRANTISEK","1","=422"
"FRED","1","=422"
"FREDRICK","1","=422"
"GAETANO","1","=422"
"GAMBERT","1","=422"
"GARNET","1","=422"
"GARRETT","1","=422"
"GAVAN","1","=422"
"GEN","1","=422"
"GEOFF","1","=422"
"GEOFFERY","1","=422"
"GEORDIE","1","=422"
"GEORGIOS","1","=422"
"GERALD","1","=422"
"GERARDO","1","=422"
"GETHIN-BRYN","1","=422"
"GIANCARLO","1","=422"
"GILROY","1","=422"
"GLADYS","1","=422"
"GLYN","1","=422"
"GRAHAME","1","=422"
"GREGOR","1","=422"
"GREGORIO","1","=422"
"GUESEPPE","1","=422"
"GUNIL","1","=422"
"HAGAR","1","=422"
"HALDON","1","=422"
"HARLAN","1","=422"
"HAROLD","1","=422"
"HARRY","1","=422"
"HASAN","1","=422"
"HASSAN","1","=422"
"HAYDN","1","=422"
"HAYDON","1","=422"
"HAYDYN","1","=422"
"HEADLY","1","=422"
"HESHAM","1","=422"
"HIEN","1","=422"
"HIEU","1","=422"
"HOAI","1","=422"
"HORACIO","1","=422"
"HOWARD","1","=422"
"HUIA","1","=422"
"HUW","1","=422"
"IANTO","1","=422"
"ILIANO","1","=422"
"IOANIS","1","=422"
"IQBAL","1","=422"
"ISRAEL","1","=422"
"ITALO","1","=422"
"IVE","1","=422"
"JADE","1","=422"
"JAEDE","1","=422"
"JAFFAR","1","=422"
"JAIE","1","=422"
"JAIME","1","=422"
"JAIR","1","=422"
"JAMIESON","1","=422"
"JAMIN","1","=422"
"JAN","1","=422"
"JANUSZ","1","=422"
"JARRAH","1","=422"
"JARRETT","1","=422"
"JASEN","1","=422"
"JASMIN","1","=422"
"JASONN","1","=422"
"JAXON","1","=422"
"JAYDAN","1","=422"
"JAYE","1","=422"
"JAYME","1","=422"
"JAYMIE","1","=422"
"JEAN","1","=422"
"JEB","1","=422"
"JEFFERY","1","=422"
"JEFFREYS","1","=422"
"JEHOSHUAH","1","=422"
"JEREMIAH","1","=422"
"JEROME","1","=422"
"JERRY","1","=422"
"JESS","1","=422"
"JESUS","1","=422"
"JETHRO","1","=422"
"JIM","1","=422"
"JOE","1","=422"
"JOHANNES","1","=422"
"JOHN","1","=422"
"JONAH","1","=422"
"JOS","1","=422"
"JOSHUA-CHARLES","1","=422"
"JUAN","1","=422"
"JUSTYN","1","=422"
"KADE","1","=422"
"KAHLIL","1","=422"
"KAIN","1","=422"
"KAINE","1","=422"
"KALE","1","=422"
"KALJU","1","=422"
"KALLAN","1","=422"
"KALMAN","1","=422"
"KALON","1","=422"
"KAMALJEET","1","=422"
"KAREL","1","=422"
"KAROL","1","=422"
"KAS","1","=422"
"KASEY-RENEE","1","=422"
"KAYNE","1","=422"
"KAZEN","1","=422"
"KEAGAN","1","=422"
"KEE","1","=422"
"KEIRAN","1","=422"
"KEIRON","1","=422"
"KELLY","1","=422"
"KEN","1","=422"
"KENT","1","=422"
"KHALEED","1","=422"
"KIAH","1","=422"
"KIE","1","=422"
"KOSTA","1","=422"
"KOSTAS","1","=422"
"KRISTAN","1","=422"
"KRISTEN","1","=422"
"KRISTIN","1","=422"
"KRISTOS","1","=422"
"KWOK-YONG","1","=422"
"KYERON","1","=422"
"KYLE","1","=422"
"KYRAN","1","=422"
"LAMBROS","1","=422"
"LANDEN","1","=422"
"LANNON","1","=422"
"LAP","1","=422"
"LAWSON","1","=422"
"LAYTON","1","=422"
"LEAJAY","1","=422"
"LEITH","1","=422"
"LEN","1","=422"
"LEO","1","=422"
"LEONIDAS","1","=422"
"LESTER","1","=422"
"LINDON","1","=422"
"LOGAN","1","=422"
"LORETO","1","=422"
"LORRY","1","=422"
"LUIGI","1","=422"
"LUKUS","1","=422"
"LYLE","1","=422"
"LYNDEN","1","=422"
"MAAROUF","1","=422"
"MAARTEN","1","=422"
"MAGAN","1","=422"
"MAHMOUD","1","=422"
"MANA","1","=422"
"MANJINDER","1","=422"
"MANU","1","=422"
"MANUEL","1","=422"
"MAREK","1","=422"
"MARIJAN","1","=422"
"MARIS","1","=422"
"MARIUS","1","=422"
"MARKO","1","=422"
"MARKOS","1","=422"
"MASSIMO","1","=422"
"MATT","1","=422"
"MATTEW","1","=422"
"MAURO","1","=422"
"MAZIN","1","=422"
"MCLEAN","1","=422"
"MENNATO","1","=422"
"MERCHED","1","=422"
"MICAH","1","=422"
"MICHAELE","1","=422"
"MICHELLANGELO","1","=422"
"MICK","1","=422"
"MIKAL","1","=422"
"MIKE","1","=422"
"MIKHAEL","1","=422"
"MILADIN","1","=422"
"MILENKO","1","=422"
"MILTON","1","=422"
"MINH-CUONG","1","=422"
"MOHAMED","1","=422"
"MONIER","1","=422"
"MURRAY","1","=422"
"MYLAN","1","=422"
"NAJM","1","=422"
"NAM","1","=422"
"NARANDERA","1","=422"
"NATT","1","=422"
"NEAL","1","=422"
"NEILL","1","=422"
"NELSON","1","=422"
"NESLI","1","=422"
"NEVIN","1","=422"
"NGOC","1","=422"
"NICHOLUS","1","=422"
"NICKOLAS","1","=422"
"NIKKI","1","=422"
"NIKODEMAS","1","=422"
"NIKOLA","1","=422"
"NIKOLAOS","1","=422"
"NINO","1","=422"
"NORMAN","1","=422"
"OLIVIO","1","=422"
"OMAR","1","=422"
"OMEGA","1","=422"
"ORESTE","1","=422"
"ORNG","1","=422"
"OSCAR","1","=422"
"PABAN","1","=422"
"PABLO","1","=422"
"PANAYOTIS","1","=422"
"PANTELIS","1","=422"
"PARASKEVA","1","=422"
"PASCAL","1","=422"
"PAUL","1","=422"
"PAUL-ALEXANDER","1","=422"
"PAULL","1","=422"
"PAVLE","1","=422"
"PAVLOS","1","=422"
"PAXTON","1","=422"
"PERICA","1","=422"
"PETAR","1","=422"
"PETRO","1","=422"
"PHAEDON","1","=422"
"PHAN","1","=422"
"PHI","1","=422"
"PIERRE","1","=422"
"PIERS","1","=422"
"QUI","1","=422"
"QUINTON","1","=422"
"RAED","1","=422"
"RAFFAELE","1","=422"
"RAJEEV","1","=422"
"RALPH","1","=422"
"RAMON","1","=422"
"RASMUS","1","=422"
"RAVINDER","1","=422"
"REAGAN","1","=422"
"REES","1","=422"
"RENATO","1","=422"
"RENE'","1","=422"
"RESHAN","1","=422"
"RIAZ","1","=422"
"RICARDO","1","=422"
"RICKI","1","=422"
"RIK","1","=422"
"RIKKIE","1","=422"
"ROBBE","1","=422"
"ROBBIE","1","=422"
"ROBRAN","1","=422"
"ROGAN","1","=422"
"ROLEY","1","=422"
"ROMAN","1","=422"
"ROSSARIO","1","=422"
"ROUN","1","=422"
"ROWEN","1","=422"
"ROY-MILAD","1","=422"
"RUDI","1","=422"
"RUDOLF","1","=422"
"RUEBEN","1","=422"
"SAGE","1","=422"
"SALVADOR","1","=422"
"SAMER","1","=422"
"SANDRO","1","=422"
"SANJAY","1","=422"
"SAUL","1","=422"
"SAVERIO","1","=422"
"SAVVAS","1","=422"
"SCOTT-BRADY","1","=422"
"SEAMUS","1","=422"
"SEBASTIAN-ANTONI","1","=422"
"SEVERINO","1","=422"
"SHAFICK","1","=422"
"SHANON","1","=422"
"SHEA","1","=422"
"SIEGFRIED","1","=422"
"SILAS","1","=422"
"SIMEON","1","=422"
"SJORS","1","=422"
"SKYE","1","=422"
"SLAVKO","1","=422"
"SOTIRIS","1","=422"
"SOUHAIL","1","=422"
"SPIROS","1","=422"
"SPYRO","1","=422"
"STEEN","1","=422"
"STEFAN-HANS","1","=422"
"STEFANO","1","=422"
"SUKHDEV","1","=422"
"SUNNY","1","=422"
"SURENDRAN","1","=422"
"SZU-YUEH","1","=422"
"TAKEO","1","=422"
"TAM","1","=422"
"TAMLANE","1","=422"
"TANE","1","=422"
"TARAS","1","=422"
"TAREK","1","=422"
"TARIK","1","=422"
"TARO","1","=422"
"TARRANT","1","=422"
"TAVIS","1","=422"
"TCHI","1","=422"
"TENNYSON","1","=422"
"TERANCE","1","=422"
"THADEUS","1","=422"
"THANH","1","=422"
"TIHOMIR","1","=422"
"TIMOTEJS","1","=422"
"TIMOTIJE","1","=422"
"TOBIN","1","=422"
"TODOR","1","=422"
"TOMAS","1","=422"
"TOME","1","=422"
"TOMMIE","1","=422"
"TONI","1","=422"
"TRAVEN","1","=422"
"TRAVIS-BARRY","1","=422"
"TRENTON","1","=422"
"TREVIS","1","=422"
"TRISAN","1","=422"
"TRISTRAM","1","=422"
"TROY-BASIL-ROSS","1","=422"
"TRUNG","1","=422"
"TRUONG","1","=422"
"TSAMBIKOS","1","=422"
"TU","1","=422"
"TUI","1","=422"
"TYE","1","=422"
"TYLER","1","=422"
"TYRAN","1","=422"
"UMIT","1","=422"
"VAN","1","=422"
"VAUGHAN","1","=422"
"VI","1","=422"
"VIKTORAS","1","=422"
"VINCE","1","=422"
"VIVIAN","1","=422"
"VU","1","=422"
"VYTAS","1","=422"
"WARD","1","=422"
"WASEEM","1","=422"
"WAYDE","1","=422"
"WESS","1","=422"
"WILL","1","=422"
"WULF","1","=422"
"WYBE","1","=422"
"XUAN","1","=422"
"YANI","1","=422"
"YEE-SHUN","1","=422"
"YVAN","1","=422"
"YVONNE","1","=422"
"ZACHERY","1","=422"
"ZACKERY","1","=422"
"ZAKI","1","=422"
"ZEN","1","=422"
"ZENNAN","1","=422"
"ZION","1","=422"
"ZORAN","1","=422"
"ZYAD-SAMMY","1","=422"
