Given Name,Amount,Position
"CONSTANTINOS","6","=196"
"DENIS","6","=196"
"DOMINIC","6","=196"
"GARTH","6","=196"
"GIANNI","6","=196"
"GINO","6","=196"
"GRANT","6","=196"
"GREGORY","6","=196"
"JEFFERY","6","=196"
"JENNIFER","6","=196"
"KENT","6","=196"
"LAWRENCE","6","=196"
"LEO","6","=196"
"MARCUS","6","=196"
"MATHEW","6","=196"
"MICHELLE","6","=196"
"NICOLA","6","=196"
"PERRY","6","=196"
"ROY","6","=196"
"SERGIO","6","=196"
"SHARON","6","=196"
"SHAWN","6","=196"
"STANLEY","6","=196"
"SUSAN","6","=196"
"VICTOR","6","=196"
"WALTER","6","=196"
"WAYNE","6","=196"
"ALLEN","5","=227"
"ANASTASIOS","5","=227"
"ANTONINO","5","=227"
"CAMERON","5","=227"
"CLIVE","5","=227"
"COLLIN","5","=227"
"COSIMO","5","=227"
"DARRYN","5","=227"
"DION","5","=227"
"DUNCAN","5","=227"
"EDWIN","5","=227"
"FREDERICK","5","=227"
"GERARD","5","=227"
"HENRY","5","=227"
"HOWARD","5","=227"
"IAIN","5","=227"
"JACQUELINE","5","=227"
"JOHANNES","5","=227"
"JOSE","5","=227"
"KINGSLEY","5","=227"
"LANCE","5","=227"
"LAURENCE","5","=227"
"LEWIS","5","=227"
"MARCO","5","=227"
"MAXWELL","5","=227"
"MICHELE","5","=227"
"MURRAY","5","=227"
"NORMAN","5","=227"
"PAOLO","5","=227"
"PIETRO","5","=227"
"REGINALD","5","=227"
"RICCARDO","5","=227"
"RICKI","5","=227"
"RUSSEL","5","=227"
"STEPHAN","5","=227"
"TERRENCE","5","=227"
"THEODOROS","5","=227"
"TYRONE","5","=227"
"ADRIANO","4","=265"
"ALEX","4","=265"
"ANDRE","4","=265"
"BARRIE","4","=265"
"BEVAN","4","=265"
"CHRIS","4","=265"
"CHRISTINE","4","=265"
"CLIFFORD","4","=265"
"CONSTANTINE","4","=265"
"DALLAS","4","=265"
"DAREN","4","=265"
"DARREN","4","=265"
"DEAN","4","=265"
"DINO","4","=265"
"DONNA","4","=265"
"ELIZABETH","4","=265"
"ENZO","4","=265"
"FREDRICK","4","=265"
"GEORGIOS","4","=265"
"GREG","4","=265"
"HARRY","4","=265"
"KAREN","4","=265"
"KEVIN","4","=265"
"KURT","4","=265"
"LINO","4","=265"
"LOUIS","4","=265"
"MARKO","4","=265"
"MARTYN","4","=265"
"MAURICE","4","=265"
"NIKOLAOS","4","=265"
"PATRICIA","4","=265"
"QUENTIN","4","=265"
"RANDAL","4","=265"
"RANDY","4","=265"
"RENATO","4","=265"
"ROMEO","4","=265"
"SAM","4","=265"
"SHANE","4","=265"
"SHANNON","4","=265"
"SPYROS","4","=265"
"STEFAN","4","=265"
"STEFANO","4","=265"
"TERRANCE","4","=265"
"ALASTAIR","3","=308"
"ALDO","3","=308"
"ALFIO","3","=308"
"ALFREDO","3","=308"
"ANGUS","3","=308"
"ANTE","3","=308"
"ANTUN","3","=308"
"BARRY","3","=308"
"BORIS","3","=308"
"BRENTON","3","=308"
"BRUCE","3","=308"
"BRYAN","3","=308"
"BYRON","3","=308"
"CARLO","3","=308"
"CARMELO","3","=308"
"CATHERINE","3","=308"
"CINDY","3","=308"
"DAMON","3","=308"
"DANIELE","3","=308"
"DARIO","3","=308"
"DONATO","3","=308"
"EDMOND","3","=308"
"EDMUND","3","=308"
"EMMANUEL","3","=308"
"EVANGELOS","3","=308"
"EZIO","3","=308"
"FABIAN","3","=308"
"GAETANO","3","=308"
"GEOFFERY","3","=308"
"HANS","3","=308"
"HELEN","3","=308"
"ILARIO","3","=308"
"ILIAS","3","=308"
"JACOBUS","3","=308"
"JAMES","3","=308"
"JAN","3","=308"
"JANE","3","=308"
"JANICE","3","=308"
"JAY","3","=308"
"JIMMY","3","=308"
"JOHNNY","3","=308"
"JOZEF","3","=308"
"JULIAN","3","=308"
"KLAUS","3","=308"
"KOSTANTINOS","3","=308"
"KYM","3","=308"
"LEANNE","3","=308"
"LEONARDO","3","=308"
"LESTER","3","=308"
"LIONEL","3","=308"
"MARINO","3","=308"
"MAURO","3","=308"
"MAXINE","3","=308"
"MERVYN","3","=308"
"NEALE","3","=308"
"NEILL","3","=308"
"NICK","3","=308"
"NICOLAOS","3","=308"
"RAFFAELE","3","=308"
"RAINER","3","=308"
"RICHARD","3","=308"
"RINO","3","=308"
"RODERICK","3","=308"
"ROLF","3","=308"
"RORY","3","=308"
"RUDOLF","3","=308"
"SANDRA","3","=308"
"SANDRO","3","=308"
"SAVERIO","3","=308"
"STAVROS","3","=308"
"SUZANNE","3","=308"
"TONINO","3","=308"
"TRACEY","3","=308"
"TRACY","3","=308"
"TREVOR","3","=308"
"UWE","3","=308"
"VITO","3","=308"
"ADRIAN","2","=385"
"ALBERICO","2","=385"
"ALBERT","2","=385"
"ALEKSANDAR","2","=385"
"ALESSANDRO","2","=385"
"ALEXANDRA","2","=385"
"ALFRED","2","=385"
"ANASTASIS","2","=385"
"ANGELA","2","=385"
"ANGELIKA","2","=385"
"ANNE-MARIE","2","=385"
"ANTON","2","=385"
"APOSTOLOS","2","=385"
"ARMIN","2","=385"
"ARRON","2","=385"
"BASILIOS","2","=385"
"BOYD","2","=385"
"BRADLY","2","=385"
"BRENDA","2","=385"
"BRENT","2","=385"
"BRET","2","=385"
"BRIAN","2","=385"
"BRIDGET","2","=385"
"BROOK","2","=385"
"BRYCE","2","=385"
"CAREY","2","=385"
"CHRISTIAN","2","=385"
"CHRISTO","2","=385"
"CLARENCE","2","=385"
"CLAYE","2","=385"
"CLINT","2","=385"
"CRAIG","2","=385"
"CRAIGH","2","=385"
"CY","2","=385"
"DARRAN","2","=385"
"DARREL","2","=385"
"DAVIDE","2","=385"
"DEANE","2","=385"
"DEBORAH","2","=385"
"DRAGAN","2","=385"
"DWAYNE","2","=385"
"EDDY","2","=385"
"ELLIOT","2","=385"
"EMILIO","2","=385"
"ENRICO","2","=385"
"ERIK","2","=385"
"ERNESTO","2","=385"
"EUGENIO","2","=385"
"EVAGELOS","2","=385"
"FEDERICO","2","=385"
"FELICE","2","=385"
"FERENC","2","=385"
"FERNANDO","2","=385"
"FRANC","2","=385"
"FRANCES","2","=385"
"GABRIELE","2","=385"
"GARRY","2","=385"
"GARTH","2","=385"
"GARY","2","=385"
"GEFFREY","2","=385"
"GENNARO","2","=385"
"GERARDO","2","=385"
"GIAN","2","=385"
"GILBERT","2","=385"
"GIULIANO","2","=385"
"GIULIO","2","=385"
"GREIG","2","=385"
"GUIDO","2","=385"
"GUISEPPE","2","=385"
"HAMISH","2","=385"
"HARVEY","2","=385"
"HAYDNE","2","=385"
"HEATHER","2","=385"
"HEINZ","2","=385"
"HRISTOS","2","=385"
"INGO","2","=385"
"IOANIS","2","=385"
"IWAN","2","=385"
"JACK","2","=385"
"JEFRY","2","=385"
"JOANNE","2","=385"
"JOCK","2","=385"
"JODY","2","=385"
"JOEY","2","=385"
"JOHANNUS","2","=385"
"JOHN","2","=385"
"JONOTHAN","2","=385"
"JOSEF","2","=385"
"JOZSEF","2","=385"
"JUAN","2","=385"
"KARIN","2","=385"
"KAROLY","2","=385"
"KIM","2","=385"
"KIRK","2","=385"
"KONSTANTINOS","2","=385"
"KRZYSZTOF","2","=385"
"LACHLAN","2","=385"
"LASZLO","2","=385"
"LAURENS","2","=385"
"LAURIE","2","=385"
"LAZAROS","2","=385"
"LEE-ANNE","2","=385"
"LEROY","2","=385"
"LESLEY","2","=385"
"LINTON","2","=385"
"LORENZO","2","=385"
"LORIS","2","=385"
"LUCA","2","=385"
"LUCAS","2","=385"
"LUIGINO","2","=385"
"LYNDEN","2","=385"
"LYNETTE","2","=385"
"MALIM","2","=385"
"MANYA","2","=385"
"MAREK","2","=385"
"MARIA","2","=385"
"MARIAN","2","=385"
"MARIE","2","=385"
"MARY","2","=385"
"MATTEO","2","=385"
"MAURIZIO","2","=385"
"MAX","2","=385"
"MERVIN","2","=385"
"MICK","2","=385"
"MILAN","2","=385"
"MONICA","2","=385"
"MORRIS","2","=385"
"MYLES","2","=385"
"NATHANIEL","2","=385"
"NEAL","2","=385"
"NICKOLAOS","2","=385"
"NIEL","2","=385"
"NIKOS","2","=385"
"NINO","2","=385"
"NUNZIO","2","=385"
"OLINDO","2","=385"
"OLIVER","2","=385"
"ONOFRIO","2","=385"
"OTTO","2","=385"
"PAMELA","2","=385"
"PATRICK","2","=385"
"PETAR","2","=385"
"PETERIS","2","=385"
"PIERINO","2","=385"
"PIETER","2","=385"
"POLYCHRONIS","2","=385"
"RALF","2","=385"
"RHYS","2","=385"
"RITCHIE","2","=385"
"ROBERTA","2","=385"
"ROBYN","2","=385"
"RODGER","2","=385"
"ROGER","2","=385"
"ROHAN","2","=385"
"ROSANNA","2","=385"
"STELIOS","2","=385"
"STEPHAN","2","=385"
"STEVE","2","=385"
"STEVEN","2","=385"
"SYMON","2","=385"
"TADEUSZ","2","=385"
"TANIA","2","=385"
"TERRY","2","=385"
"TIM","2","=385"
"TREVER","2","=385"
"VERRAN","2","=385"
"VICKI","2","=385"
"VITTORIO","2","=385"
"VLADIMIR","2","=385"
"WLADIMIR","2","=385"
"WLADIMIR","2","=385"
"YOLE-LUCIA","2","=385"
"ACHILLE","1","=557"
"ADELA","1","=557"
"ADELINA","1","=557"
"ADRIANE","1","=557"
"ADRIANO","1","=557"
"ADRIANUS","1","=557"
"AGAPITOS","1","=557"
"AGELIS","1","=557"
"AGIM","1","=557"
"ALADINO","1","=557"
"ALASDAIR","1","=557"
"ALBERICO","1","=557"
"ALBERTO","1","=557"
"ALEC","1","=557"
"ALEXANDRINA","1","=557"
"ALLAN","1","=557"
"ALLEYNE","1","=557"
"ALLYN","1","=557"
"ALVARO","1","=557"
"ALVIN","1","=557"
"ALWYN","1","=557"
"AMOS","1","=557"
"ANASTASIOS","1","=557"
"ANASTASSIOS","1","=557"
"ANDREA","1","=557"
"ANDREE","1","=557"
"ANDREI","1","=557"
"ANDRIA","1","=557"
"ANDRIJA","1","=557"
"ANDRIS","1","=557"
"ANDY","1","=557"
"ANGELOS","1","=557"
"ANGUEL","1","=557"
"ANKETELL","1","=557"
"ANN-MARREE","1","=557"
"ANN-TONNI","1","=557"
"ANNETTE","1","=557"
"ANNUZIATO","1","=557"
"ANTHONEY","1","=557"
"ANTONEY","1","=557"
"ANTONI","1","=557"
"ANTONIA","1","=557"
"ANTONIETTE","1","=557"
"ARMANDO","1","=557"
"ARNIS","1","=557"
"ASHLEIGH","1","=557"
"ATTILIO","1","=557"
"AUSTIN","1","=557"
"AZUOLAS","1","=557"
"BADEN","1","=557"
"BARBARA","1","=557"
"BARNABAS","1","=557"
"BARTHOLOMEUS","1","=557"
"BARTON","1","=557"
"BASIL","1","=557"
"BELINDA","1","=557"
"BEN","1","=557"
"BENETO","1","=557"
"BENITA","1","=557"
"BENNARDINO","1","=557"
"BERISLAV","1","=557"
"BERNARDUS","1","=557"
"BERNHARD","1","=557"
"BERTUS","1","=557"
"BEVAN","1","=557"
"BEVERLEY","1","=557"
"BEVIS","1","=557"
"BIAGIO","1","=557"
"BILLY","1","=557"
"BLAKE","1","=557"
"BODO","1","=557"
"BRAD","1","=557"
"BRADFORD","1","=557"
"BRADLEY-SCOTT","1","=557"
"BRANKO","1","=557"
"BRENDON","1","=557"
"BRENTEN","1","=557"
"BRIGITTE","1","=557"
"BROCK","1","=557"
"BRODNEY","1","=557"
"BROOKE","1","=557"
"BRYDON","1","=557"
"BRYN","1","=557"
"BULLY","1","=557"
"CARLTON","1","=557"
"CARMINO","1","=557"
"CAROL","1","=557"
"CAROLINE","1","=557"
"CAROLYN","1","=557"
"CARY","1","=557"
"CATHARINE","1","=557"
"CATRINA","1","=557"
"CECIL","1","=557"
"CELESTINO","1","=557"
"CERDIWEN","1","=557"
"CESARE","1","=557"
"CESARIO","1","=557"
"CESERE","1","=557"
"CHANTELLE","1","=557"
"CHERYL","1","=557"
"CHRISTINA","1","=557"
"CHRISTOFER","1","=557"
"CHRISTOPHER","1","=557"
"CIARAN","1","=557"
"CLARENCE","1","=557"
"CLAY","1","=557"
"CLIFTON","1","=557"
"COLEEN","1","=557"
"COLIN","1","=557"
"COLLEEN","1","=557"
"COLUMBA","1","=557"
"COLWYN","1","=557"
"CONCETTO","1","=557"
"CONNIE","1","=557"
"CONO","1","=557"
"CONWAY","1","=557"
"CORRADO","1","=557"
"COSMO","1","=557"
"COSTANTINO","1","=557"
"CRAIGE","1","=557"
"CRANSTON","1","=557"
"CRIAG","1","=557"
"CRISTOPHER","1","=557"
"CURD","1","=557"
"CURT","1","=557"
"CY","1","=557"
"CYRIL","1","=557"
"CYRIL","1","=557"
"DAIMEN","1","=557"
"DALLIS","1","=557"
"DALTON","1","=557"
"DAMION","1","=557"
"DAN","1","=557"
"DANA","1","=557"
"DANE","1","=557"
"DANIALO","1","=557"
"DANIEL","1","=557"
"DANILLO","1","=557"
"DAREL","1","=557"
"DARIAN","1","=557"
"DARIEN","1","=557"
"DARIN","1","=557"
"DARON","1","=557"
"DARRIAN","1","=557"
"DARRIN","1","=557"
"DARRYLE","1","=557"
"DARYEL","1","=557"
"DARYLE","1","=557"
"DARYLL","1","=557"
"DARYN","1","=557"
"DAVIED","1","=557"
"DEANNE","1","=557"
"DEBBIE","1","=557"
"DEJAN","1","=557"
"DEMETRIO","1","=557"
"DEMETRIOS","1","=557"
"DENNIS","1","=557"
"DERECK","1","=557"
"DERIC","1","=557"
"DETLEF-KLAUS","1","=557"
"DIANE","1","=557"
"DIANNE","1","=557"
"DIETER","1","=557"
"DIGBY","1","=557"
"DIMOSTENIS","1","=557"
"DINKO","1","=557"
"DIODORO","1","=557"
"DIONISIO","1","=557"
"DIONUSIOS","1","=557"
"DIONYSCOS","1","=557"
"DIRK","1","=557"
"DMITRY","1","=557"
"DOMONIC","1","=557"
"DON","1","=557"
"DORIAN","1","=557"
"DOUGLAS","1","=557"
"DRAGAN","1","=557"
"DUANNE","1","=557"
"DUSTY","1","=557"
"EDDIE","1","=557"
"EDMUNDAS","1","=557"
"EDOARDO","1","=557"
"EDUARDO","1","=557"
"EDWARD","1","=557"
"EFSTATHIOS","1","=557"
"ELDON","1","=557"
"ELEFTERIOS","1","=557"
"ELEFTHERIOS","1","=557"
"ELENA","1","=557"
"ELIAS","1","=557"
"ELTON","1","=557"
"EMIDIO","1","=557"
"EMMANOUEL","1","=557"
"ENNIO","1","=557"
"ENNO","1","=557"
"ENOCH","1","=557"
"ENOS","1","=557"
"ENRIQUE","1","=557"
"ERAKLIS","1","=557"
"ERIKA","1","=557"
"ERIN","1","=557"
"ERNIST","1","=557"
"ERNST","1","=557"
"EROL","1","=557"
"ERRICO","1","=557"
"ERROL","1","=557"
"ESPEDITO","1","=557"
"ESTERINA","1","=557"
"EUGENE","1","=557"
"EVAGGELOS","1","=557"
"EVIN","1","=557"
"FARREN","1","=557"
"FAVIAN","1","=557"
"FEDELE","1","=557"
"FELICIA","1","=557"
"FELIO","1","=557"
"FERDINANDO","1","=557"
"FERMO","1","=557"
"FILIPPO","1","=557"
"FILIPPOS","1","=557"
"FILLIPO","1","=557"
"FILOMENO","1","=557"
"FIONA","1","=557"
"FIORINO","1","=557"
"FLAVIO","1","=557"
"FORTUANTO","1","=557"
"FOTIOS","1","=557"
"FOTIOS","1","=557"
"FOTIS","1","=557"
"FRANC","1","=557"
"FRANCES","1","=557"
"FRANCISCUS","1","=557"
"FRANCKI","1","=557"
"FRANCO","1","=557"
"FRANKIE","1","=557"
"FRANS","1","=557"
"FRANS","1","=557"
"FREDERICH","1","=557"
"FRENKI","1","=557"
"FUAD","1","=557"
"GABOR","1","=557"
"GABRIEL","1","=557"
"GAVAN","1","=557"
"GAVIN","1","=557"
"GEARD","1","=557"
"GEFFREY","1","=557"
"GENE","1","=557"
"GENEVIEVE","1","=557"
"GEOFFREY","1","=557"
"GEOFFRY","1","=557"
"GEORGIOS","1","=557"
"GERASIMOS","1","=557"
"GERHARD","1","=557"
"GEROLD","1","=557"
"GERRARD","1","=557"
"GERRETT","1","=557"
"GERVASIOS","1","=557"
"GIACOMO","1","=557"
"GIANCARLO","1","=557"
"GIANFRANCO","1","=557"
"GIANLUIGI","1","=557"
"GILES","1","=557"
"GIOCOMO","1","=557"
"GIOSAFATTE","1","=557"
"GIOULI","1","=557"
"GIOVANNI","1","=557"
"GIROLAMO","1","=557"
"GLEN","1","=557"
"GLYNNDON","1","=557"
"GODFREY","1","=557"
"GODWIN","1","=557"
"GONO","1","=557"
"GORDEN","1","=557"
"GORDON","1","=557"
"GRAHEM","1","=557"
"GRAZIANO","1","=557"
"GREGG","1","=557"
"GRIGORI","1","=557"
"GRZEGOSZ","1","=557"
"GUGLIELMO","1","=557"
"HADYN","1","=557"
"HARALAMBOS","1","=557"
"HARALD","1","=557"
"HAROLD","1","=557"
"HARRIOT","1","=557"
"HARROLD","1","=557"
"HAYDEN","1","=557"
"HAYDEN","1","=557"
"HEIDI","1","=557"
"HEIKKI","1","=557"
"HELENA","1","=557"
"HENDRY","1","=557"
"HENDRY","1","=557"
"HENDRYK","1","=557"
"HENK","1","=557"
"HENRI","1","=557"
"HENRYK","1","=557"
"HERBERT","1","=557"
"HERTA","1","=557"
"HIRAM","1","=557"
"HUK","1","=557"
"IAN","1","=557"
"IANKO","1","=557"
"IGNATIUS","1","=557"
"IGNAZIO","1","=557"
"IHOR","1","=557"
"ILBERT","1","=557"
"ILIA","1","=557"
"ILMARS","1","=557"
"IOANNI","1","=557"
"IOANNIS","1","=557"
"IOSIF","1","=557"
"IRENE","1","=557"
"ISABELLE","1","=557"
"ISSAM","1","=557"
"IVARS","1","=557"
"IZIDOR","1","=557"
"JACINTA","1","=557"
"JACOB","1","=557"
"JAE","1","=557"
"JANET","1","=557"
"JANUSZ","1","=557"
"JASON","1","=557"
"JEANNETTE","1","=557"
"JEFF","1","=557"
"JEFFREY","1","=557"
"JEFFRY","1","=557"
"JEFFRY","1","=557"
"JEFREM","1","=557"
"JEREMEY","1","=557"
"JO","1","=557"
"JOAN","1","=557"
"JOCELYN","1","=557"
"JOE","1","=557"
"JOEL","1","=557"
"JOERN","1","=557"
"JOEY","1","=557"
"JOHAN","1","=557"
"JOHANN","1","=557"
"JOHANUS","1","=557"
"JOHN-EDWARD","1","=557"
"JOHN-PAUL","1","=557"
"JOHNATHAN","1","=557"
"JOHNOTHAN","1","=557"
"JOHNY","1","=557"
"JOLYON","1","=557"
"JON","1","=557"
"JONAS","1","=557"
"JONATHON","1","=557"
"JORDI","1","=557"
"JOSELITO","1","=557"
"JOSEPPE","1","=557"
"JOSIP","1","=557"
"JOVICA","1","=557"
"JUDI-ANN","1","=557"
"JULIE","1","=557"
"JULIETTE","1","=557"
"JULIUS","1","=557"
"KARLO","1","=557"
"KARYN","1","=557"
"KATHY","1","=557"
"KATHYRN","1","=557"
"KAYE","1","=557"
"KELDYN","1","=557"
"KELLY","1","=557"
"KELLY","1","=557"
"KENDRICK","1","=557"
"KENIETH","1","=557"
"KENNETH","1","=557"
"KERIN","1","=557"
"KERRY","1","=557"
"KERRY-LEE","1","=557"
"KEVAN","1","=557"
"KEVERN","1","=557"
"KIERAN","1","=557"
"KIETH","1","=557"
"KINLEY","1","=557"
"KIRIACOS","1","=557"
"KIRIAKOS","1","=557"
"KLAUS-DIETER","1","=557"
"KOSTA","1","=557"
"KOSTAKIS","1","=557"
"KOSTANTINO","1","=557"
"KOSTAS","1","=557"
"KRIS","1","=557"
"KRISTEN","1","=557"
"KRISTOPHER","1","=557"
"LAAF","1","=557"
"LAFE","1","=557"
"LARYN","1","=557"
"LATHAM","1","=557"
"LAYNE","1","=557"
"LAZOS","1","=557"
"LEAH","1","=557"
"LEAONI","1","=557"
"LEIGHTON","1","=557"
"LENARD","1","=557"
"LEO","1","=557"
"LEON","1","=557"
"LEONARDUS","1","=557"
"LEONI","1","=557"
"LEONID","1","=557"
"LEONIDA","1","=557"
"LEONTYNA","1","=557"
"LESLY","1","=557"
"LESZEK","1","=557"
"LETTERIO","1","=557"
"LEWIS","1","=557"
"LIAM","1","=557"
"LIANO","1","=557"
"LICOURGOS","1","=557"
"LINDA","1","=557"
"LINDON","1","=557"
"LINDSAY","1","=557"
"LINUS","1","=557"
"LIONALL","1","=557"
"LISA","1","=557"
"LISBETH","1","=557"
"LLEW","1","=557"
"LLOYD","1","=557"
"LOGAN","1","=557"
"LOI","1","=557"
"LOIS","1","=557"
"LORRAINE","1","=557"
"LOUISE","1","=557"
"LUCILLE","1","=557"
"LUIGGINO","1","=557"
"LUIGI","1","=557"
"LUIGI-MARCO","1","=557"
"LYALL","1","=557"
"LYNDA","1","=557"
"LYNNE","1","=557"
"MAGARET","1","=557"
"MALCOLM","1","=557"
"MANFRED","1","=557"
"MARCELLO","1","=557"
"MARCOS","1","=557"
"MARDON","1","=557"
"MARGARET","1","=557"
"MARGARITIS","1","=557"
"MARIO","1","=557"
"MARK-ANTHONY","1","=557"
"MARTEN","1","=557"
"MARTY","1","=557"
"MARVIN","1","=557"
"MARVYN","1","=557"
"MATHESON","1","=557"
"MATIJA","1","=557"
"MAUREEN","1","=557"
"MC","1","=557"
"MEDORO","1","=557"
"MELLVILLE","1","=557"
"MELVIN","1","=557"
"MENNO","1","=557"
"MERRILYN","1","=557"
"MERVIN","1","=557"
"METANASTIS","1","=557"
"MICHEAL","1","=557"
"MICHEL","1","=557"
"MICHELANGELO","1","=557"
"MICKAEL","1","=557"
"MIGUEL","1","=557"
"MIKE","1","=557"
"MIKLOS","1","=557"
"MIKOLAI","1","=557"
"MILES","1","=557"
"MILTON","1","=557"
"MIMMO","1","=557"
"MINEOL","1","=557"
"MINOS","1","=557"
"MIRA","1","=557"
"MIRKO","1","=557"
"MITCHEL","1","=557"
"MITCHELL","1","=557"
"MITIA","1","=557"
"MORAL","1","=557"
"MORENO","1","=557"
"MOSTYN","1","=557"
"MURAT","1","=557"
"MURRY","1","=557"
"MYKOLAS","1","=557"
"NANDO","1","=557"
"NARAIN","1","=557"
"NARDA","1","=557"
"NARDENE","1","=557"
"NARELLE","1","=557"
"NATALE","1","=557"
"NATALI","1","=557"
"NATALIE","1","=557"
"NENAD","1","=557"
"NEVILLE","1","=557"
"NICHOLAS","1","=557"
"NICKOLAS","1","=557"
"NICKOLIS","1","=557"
"NICOLANGELO","1","=557"
"NICOLAS","1","=557"
"NICOS","1","=557"
"NIKOLA","1","=557"
"NIKOLAS","1","=557"
"NIKOLIS","1","=557"
"NIL","1","=557"
"NOAH","1","=557"
"NOEL","1","=557"
"NORVAL","1","=557"
"NYKOLAI","1","=557"
"OLEH","1","=557"
"OLGA","1","=557"
