Given Name,Amount,Position
"SUSAN","5","=210"
"SUZANNE","5","=210"
"THEODOROS","5","=210"
"TROY","5","=210"
"VAUGHAN","5","=210"
"WARWICK","5","=210"
"ALASTAIR","4","=246"
"ANASTASIOS","4","=246"
"ANDREA","4","=246"
"ANDREAS","4","=246"
"ANTONI","4","=246"
"ARNOLD","4","=246"
"BARBARA","4","=246"
"BENEDICT","4","=246"
"BEVAN","4","=246"
"BRANKO","4","=246"
"BYRON","4","=246"
"CHRISTOS","4","=246"
"CLIFFORD","4","=246"
"CONSTANTINOS","4","=246"
"COSIMO","4","=246"
"COSMO","4","=246"
"DARRIN","4","=246"
"DUANE","4","=246"
"EDWIN","4","=246"
"ERNEST","4","=246"
"EVAN","4","=246"
"EVANGELOS","4","=246"
"HORST","4","=246"
"IOANNIS","4","=246"
"JIMMY","4","=246"
"JOANNE","4","=246"
"JULIAN","4","=246"
"KONSTANTINOS","4","=246"
"KYM","4","=246"
"LESTER","4","=246"
"LISA","4","=246"
"LORENZO","4","=246"
"LUKE","4","=246"
"MAURIZIO","4","=246"
"MAURO","4","=246"
"MAXWELL","4","=246"
"NICOLAOS","4","=246"
"PAUL","4","=246"
"ROBIN","4","=246"
"RODGER","4","=246"
"ROHAN","4","=246"
"SANDRO","4","=246"
"STEPHAN","4","=246"
"STEVE","4","=246"
"TOM","4","=246"
"TRACY","4","=246"
"ALBERTO","3","=292"
"AMANDA","3","=292"
"ANDRZEJ","3","=292"
"ANTANAS","3","=292"
"ANTHONY","3","=292"
"ANTON","3","=292"
"ATHANASIOS","3","=292"
"BRETT","3","=292"
"BRUCE","3","=292"
"CAREY","3","=292"
"CAROL","3","=292"
"CHRISTIAN","3","=292"
"CHRISTINE","3","=292"
"CHRISTOPHER","3","=292"
"COLLIN","3","=292"
"DANIELE","3","=292"
"DARIO","3","=292"
"DARRYN","3","=292"
"DIETER","3","=292"
"DIODORO","3","=292"
"DION","3","=292"
"DIRK","3","=292"
"DOMINIC","3","=292"
"DREW","3","=292"
"ERROL","3","=292"
"EUGENE","3","=292"
"EUGENIO","3","=292"
"FABIO","3","=292"
"FILIPPO","3","=292"
"FIONA","3","=292"
"FRANCISCUS","3","=292"
"FREDRICK","3","=292"
"GARTH","3","=292"
"GENNARO","3","=292"
"GIACOMO","3","=292"
"GIORGIO","3","=292"
"GRANTLEY","3","=292"
"IAN","3","=292"
"IVANO","3","=292"
"JACK","3","=292"
"JENNIFER","3","=292"
"JOSEF","3","=292"
"JULIE","3","=292"
"KAREN","3","=292"
"KATHLEEN","3","=292"
"KRIS","3","=292"
"LANCE","3","=292"
"LEROY","3","=292"
"LESLEY","3","=292"
"LINTON","3","=292"
"LLOYD","3","=292"
"LOUISE","3","=292"
"LYLE","3","=292"
"MALCOM","3","=292"
"MARKUS","3","=292"
"MARTYN","3","=292"
"MERVYN","3","=292"
"MITCHELL","3","=292"
"NATHAN","3","=292"
"NEALE","3","=292"
"NICK","3","=292"
"NICKOLAOS","3","=292"
"NICOLAS","3","=292"
"OLIVER","3","=292"
"PELLEGRINO","3","=292"
"PETAR","3","=292"
"QUENTIN","3","=292"
"REX","3","=292"
"RICCARDO","3","=292"
"RINO","3","=292"
"ROMEO","3","=292"
"ROSARIO","3","=292"
"SANDRA","3","=292"
"SAVERIO","3","=292"
"SIDNEY","3","=292"
"SPYROS","3","=292"
"SYDNEY","3","=292"
"TADEUSZ","3","=292"
"TERRANCE","3","=292"
"TERRENCE","3","=292"
"TONINO","3","=292"
"TRENT","3","=292"
"UWE","3","=292"
"VITTORIO","3","=292"
"WENDY","3","=292"
"WESTLEY","3","=292"
"ADRIAN","2","=378"
"ADRIANO","2","=378"
"ALBINO","2","=378"
"ALDO","2","=378"
"ALESSANDRO","2","=378"
"ALISTAIR","2","=378"
"ALLAN","2","=378"
"ANDREA","2","=378"
"ANGELA","2","=378"
"ANGELOS","2","=378"
"ANGUS","2","=378"
"ANNE","2","=378"
"ANTE","2","=378"
"ANTONINO","2","=378"
"ANTONIOS","2","=378"
"APOSTOLOS","2","=378"
"ASHLEIGH","2","=378"
"ATHENA","2","=378"
"BRADLY","2","=378"
"BRENDEN","2","=378"
"BRENT","2","=378"
"BRET","2","=378"
"CARMELO","2","=378"
"CHRIS","2","=378"
"CLARENCE","2","=378"
"CLINT","2","=378"
"CLIVE","2","=378"
"CLYNTON","2","=378"
"CORINNE","2","=378"
"CORRADO","2","=378"
"COSTAS","2","=378"
"DARIN","2","=378"
"DARRON","2","=378"
"DARYLE","2","=378"
"DARYN","2","=378"
"DAVY","2","=378"
"DEANE","2","=378"
"DEBORAH","2","=378"
"DEVON","2","=378"
"DRAYSEY","2","=378"
"DWAYNE","2","=378"
"EDGAR","2","=378"
"EFSTATHIOS","2","=378"
"ELIZABETH","2","=378"
"EMIDIO","2","=378"
"ENZO","2","=378"
"ERNST","2","=378"
"EWAN","2","=378"
"FERNANDO","2","=378"
"FOTIOS","2","=378"
"FRED","2","=378"
"GABRIELE","2","=378"
"GAETANO","2","=378"
"GARRIE","2","=378"
"GARY","2","=378"
"GASPARE","2","=378"
"GAVAN","2","=378"
"GEOFFRY","2","=378"
"GERARDUS","2","=378"
"GIANCARLO","2","=378"
"GIUSEPPI","2","=378"
"GRAHAM","2","=378"
"GRANT","2","=378"
"GUIDO","2","=378"
"HANS","2","=378"
"HARROLD","2","=378"
"HENDRIK","2","=378"
"HOWARD","2","=378"
"IGINO","2","=378"
"JACOBUS","2","=378"
"JAMES","2","=378"
"JANET","2","=378"
"JEFFREY","2","=378"
"JOEL","2","=378"
"JOHANN","2","=378"
"JOSEPH","2","=378"
"JOZEF","2","=378"
"KAREL","2","=378"
"KAREL","2","=378"
"KATHRYN","2","=378"
"KATRINA","2","=378"
"KENTON","2","=378"
"KEVEN","2","=378"
"KIM","2","=378"
"KLINTON","2","=378"
"KONRAD","2","=378"
"KONSTANDINOS","2","=378"
"KYRIACOS","2","=378"
"LAJOS","2","=378"
"LAMBROS","2","=378"
"LANGDON","2","=378"
"LASZLO","2","=378"
"LAWRIE","2","=378"
"LAWRY","2","=378"
"LEANNE","2","=378"
"LEITH","2","=378"
"LENARD","2","=378"
"LESLIE","2","=378"
"LEWIS","2","=378"
"LINO","2","=378"
"LIVIO","2","=378"
"LOU","2","=378"
"LUCIO","2","=378"
"LUIGINO","2","=378"
"LUIS","2","=378"
"MANUELA","2","=378"
"MAREK","2","=378"
"MARIA","2","=378"
"MARIANO","2","=378"
"MARINO","2","=378"
"MARINUS","2","=378"
"MARKO","2","=378"
"MICHELLE","2","=378"
"MILES","2","=378"
"MILTON","2","=378"
"MONICA","2","=378"
"NANCIE","2","=378"
"NEILL","2","=378"
"NICKOLAS","2","=378"
"NICKOLIAS","2","=378"
"NICOLINO","2","=378"
"NICOS","2","=378"
"NIKOLAOS","2","=378"
"ONOFRIO","2","=378"
"ORLANDO","2","=378"
"PHILLIP","2","=378"
"RAFFAELE","2","=378"
"RAINER","2","=378"
"RANDAL","2","=378"
"RANDEL","2","=378"
"RAY","2","=378"
"RICKIE","2","=378"
"RINALDO","2","=378"
"ROBBIE","2","=378"
"ROBERT","2","=378"
"ROMAN","2","=378"
"RUDOLF","2","=378"
"RUPERT","2","=378"
"RUSS","2","=378"
"RUSSEL","2","=378"
"SALLY","2","=378"
"SAVVA","2","=378"
"SAVVAS","2","=378"
"SEBASTIANO","2","=378"
"SHARON","2","=378"
"SHENTON","2","=378"
"SIEGFRIED","2","=378"
"SLAVKO","2","=378"
"STANISLAW","2","=378"
"STEFEN","2","=378"
"STEFEN","2","=378"
"STEPHEN","2","=378"
"STIRLING","2","=378"
"TANIA","2","=378"
"TARMO","2","=378"
"THEODORUS","2","=378"
"TIM","2","=378"
"TIMOTHY","2","=378"
"TRACY","2","=378"
"UMBERTO","2","=378"
"VASILIS","2","=378"
"VERA","2","=378"
"VICTORIA","2","=378"
"VITO","2","=378"
"WARD","2","=378"
"WARRICK","2","=378"
"WERNER","2","=378"
"WILLIAM","2","=378"
"ZACHARIAS","2","=378"
"ZANE","2","=378"
"ABDUL","1","=548"
"ABRAM","1","=548"
"ACHIM","1","=548"
"ADAM","1","=548"
"ADELMO","1","=548"
"ADOLFO","1","=548"
"ADRIANE","1","=548"
"AKIM","1","=548"
"ALASDAIR","1","=548"
"ALASDAIR","1","=548"
"ALASTAIR","1","=548"
"ALBARTUS","1","=548"
"ALBERICO","1","=548"
"ALBERT","1","=548"
"ALEKSANDRA","1","=548"
"ALEKSANDRAS","1","=548"
"ALEX","1","=548"
"ALEXANDA","1","=548"
"ALFONSO","1","=548"
"ALFRED","1","=548"
"ALFREDO","1","=548"
"ALICE","1","=548"
"ALISON","1","=548"
"ALLEN","1","=548"
"ALWYN","1","=548"
"AMALIA","1","=548"
"ANASTASIS","1","=548"
"ANATOLY","1","=548"
"ANDREE","1","=548"
"ANDRIJ","1","=548"
"ANDRIS","1","=548"
"ANDY","1","=548"
"ANESTIS","1","=548"
"ANGEL","1","=548"
"ANGIOLETTO","1","=548"
"ANIELLO","1","=548"
"ANITA","1","=548"
"ANN-MARIE","1","=548"
"ANNETTE","1","=548"
"ANSELMO","1","=548"
"ANTHONY-MARK","1","=548"
"ANTONION","1","=548"
"ANTONIUS","1","=548"
"ANZAC","1","=548"
"AREND","1","=548"
"ARESTIDI","1","=548"
"ARIE","1","=548"
"ARMANDO","1","=548"
"ARMON","1","=548"
"ARRON","1","=548"
"ARTHUR","1","=548"
"ARTUR","1","=548"
"ARTURO","1","=548"
"ASSUERO","1","=548"
"ATHANASIO","1","=548"
"ATHOL","1","=548"
"ATILLA","1","=548"
"ATRIANO","1","=548"
"AUREGLIO","1","=548"
"BADEN","1","=548"
"BARTHOLOMEUS","1","=548"
"BASIL","1","=548"
"BASILIO","1","=548"
"BATTISTA","1","=548"
"BAYFIELD","1","=548"
"BEAU","1","=548"
"BENIAMINO","1","=548"
"BERNARDINO","1","=548"
"BERNARDO","1","=548"
"BERNDT","1","=548"
"BERNURDUS","1","=548"
"BERRICK","1","=548"
"BERTALAN","1","=548"
"BETTINA","1","=548"
"BETTY","1","=548"
"BEVERLEY","1","=548"
"BLAISE","1","=548"
"BOB","1","=548"
"BOGDAN","1","=548"
"BOGDANA","1","=548"
"BOLKO","1","=548"
"BOYD","1","=548"
"BRADFORD","1","=548"
"BRADLEY","1","=548"
"BRANDO","1","=548"
"BRANISLAV","1","=548"
"BRAYDN","1","=548"
"BRECK","1","=548"
"BRENDA","1","=548"
"BRENDAN","1","=548"
"BRENDON","1","=548"
"BRENTAN","1","=548"
"BRENTLY","1","=548"
"BRETTAIGNE","1","=548"
"BRIANIE","1","=548"
"BRONTY","1","=548"
"BRONWYN","1","=548"
"BROOK","1","=548"
"BURKHARD","1","=548"
"CAESAR","1","=548"
"CAMBELL","1","=548"
"CAREL","1","=548"
"CARMMELO","1","=548"
"CAROL","1","=548"
"CAROLINE","1","=548"
"CASTON","1","=548"
"CATHRYN","1","=548"
"CATRINA","1","=548"
"CHANTEL","1","=548"
"CHARLIE","1","=548"
"CHARMAINE","1","=548"
"CHERYL","1","=548"
"CHERYLE","1","=548"
"CHESTER","1","=548"
"CHET","1","=548"
"CHRISANTHI","1","=548"
"CHRIST","1","=548"
"CHRISTENE","1","=548"
"CHRISTINA","1","=548"
"CHRISTO","1","=548"
"CHRISTODOULOS","1","=548"
"CHUN-TAO","1","=548"
"CLARK","1","=548"
"CLAY","1","=548"
"CLEM","1","=548"
"CLEMENT","1","=548"
"CLORINDO","1","=548"
"CLYDE","1","=548"
"COENRAAD","1","=548"
"COLIN","1","=548"
"COLLEEN","1","=548"
"CONAN","1","=548"
"CONLETH","1","=548"
"CONRAD","1","=548"
"CONSTANCE","1","=548"
"CONSTANDINOS","1","=548"
"CONSTANTIN","1","=548"
"CONSTANTINE","1","=548"
"CONSTANTINO","1","=548"
"COREY","1","=548"
"CORNELES","1","=548"
"CORNELIS","1","=548"
"COSMIN","1","=548"
"CRAIG","1","=548"
"CRAIGE","1","=548"
"CYNTHIA","1","=548"
"CYRIL","1","=548"
"DAIANA","1","=548"
"DAMIAN","1","=548"
"DAMIR","1","=548"
"DAMON","1","=548"
"DAN","1","=548"
"DANE","1","=548"
"DANEIL","1","=548"
"DANIAL","1","=548"
"DANNIE","1","=548"
"DANNY","1","=548"
"DARIEN","1","=548"
"DARIN","1","=548"
"DARIO","1","=548"
"DARLE","1","=548"
"DARREN","1","=548"
"DARRYL","1","=548"
"DARRYLL","1","=548"
"DARYLL","1","=548"
"DAVERN","1","=548"
"DAVIDE","1","=548"
"DAVOR","1","=548"
"DAWN","1","=548"
"DE","1","=548"
"DEMETRIOS","1","=548"
"DENE","1","=548"
"DENNIS","1","=548"
"DENYS","1","=548"
"DEON","1","=548"
"DERIK","1","=548"
"DERREK","1","=548"
"DERRICK","1","=548"
"DESMONDE","1","=548"
"DIANA","1","=548"
"DIANE","1","=548"
"DIETER","1","=548"
"DIGBY","1","=548"
"DIMETREOS","1","=548"
"DIMIDRIO","1","=548"
"DIMIDRIO","1","=548"
"DIMITRI","1","=548"
"DIMITRIO","1","=548"
"DIMOSTENIS","1","=548"
"DIONISIOS","1","=548"
"DOMINIC","1","=548"
"DOMINICUS","1","=548"
"DONALD","1","=548"
"DONNA","1","=548"
"DRAYSEY","1","=548"
"DROSOS","1","=548"
"DUDLEY","1","=548"
"DURO","1","=548"
"DWAIN","1","=548"
"DWIGHT","1","=548"
"DYLAN","1","=548"
"EARLE","1","=548"
"EBERHARD","1","=548"
"EBERHARD","1","=548"
"EDDIE","1","=548"
"EDDY","1","=548"
"EDI","1","=548"
"EDMUND","1","=548"
"EDUWARD","1","=548"
"EFISIO","1","=548"
"EFSTRATIOS","1","=548"
"ELEFTERIS","1","=548"
"ELENA","1","=548"
"ELGAR","1","=548"
"ELIAS","1","=548"
"ELIO","1","=548"
"ELLEN","1","=548"
"ELLIOT","1","=548"
"EMANUEL","1","=548"
"EMERY","1","=548"
"EMIL","1","=548"
"EMILIO","1","=548"
"EMMANUEL","1","=548"
"ENDRE","1","=548"
"ENIO","1","=548"
"ENOCH","1","=548"
"ENTRI","1","=548"
"ERICH","1","=548"
"ERIK","1","=548"
"ERMINIO","1","=548"
"ERNESTO","1","=548"
"ERRICO","1","=548"
"ERWIN","1","=548"
"ESAD","1","=548"
"EVAGELOS","1","=548"
"EVTHIMIOS","1","=548"
"EZIO","1","=548"
"F","1","=548"
"FAUSTO","1","=548"
"FELEX","1","=548"
"FERDINAND","1","=548"
"FERDINANDO","1","=548"
"FILIP","1","=548"
"FIORAVANTE","1","=548"
"FLAVIO","1","=548"
"FOTIS","1","=548"
"FRANC","1","=548"
"FRANCES","1","=548"
"FRANCESCA","1","=548"
"FRANCICUS","1","=548"
"FRANGESCO","1","=548"
"FRASER","1","=548"
"FRAZER","1","=548"
"FRIEDRICH","1","=548"
"GABRIEL","1","=548"
"GABRIELE","1","=548"
"GABRIELLE","1","=548"
"GALE","1","=548"
"GARETH","1","=548"
"GARIN","1","=548"
"GARREN","1","=548"
"GARRIN","1","=548"
"GAYE","1","=548"
"GEFFREY","1","=548"
"GEJTANU","1","=548"
"GEOFERY","1","=548"
"GEOFFERY","1","=548"
"GEOFFREY","1","=548"
"GEOFREY","1","=548"
"GEORDIE","1","=548"
"GEORGE","1","=548"
"GEORGEOS","1","=548"
"GEORGINA","1","=548"
"GERASIMOS","1","=548"
"GERNOT","1","=548"
"GEROLD","1","=548"
"GESU","1","=548"
"GIACINTO","1","=548"
"GIAMBATTISTA","1","=548"
"GIANFRANCO","1","=548"
"GIANNI","1","=548"
"GIASEMI","1","=548"
"GIAVANNI","1","=548"
"GIESEPPE","1","=548"
"GILES","1","=548"
"GINA","1","=548"
"GIOCCHINO","1","=548"
"GIONNI","1","=548"
"GIORGE","1","=548"
"GIOVANNINO","1","=548"
"GIULIA","1","=548"
"GIULIO","1","=548"
"GLENN","1","=548"
"GLENYS","1","=548"
"GLYN","1","=548"
"GORDEN","1","=548"
"GRAHAME","1","=548"
"GRAINSCI","1","=548"
"GRAMSCI","1","=548"
"GRANTLY","1","=548"
"GREGG","1","=548"
"GREGSON","1","=548"
"GREVILLE","1","=548"
"GRIGORIS","1","=548"
"GRIGORY","1","=548"
"GUISEPPE","1","=548"
"GUNTER","1","=548"
"GWYN","1","=548"
"GYULA","1","=548"
"HADYN","1","=548"
"HAMILTON","1","=548"
"HANNES","1","=548"
"HARALAMBOS","1","=548"
"HARLEY","1","=548"
"HARTLEY","1","=548"
"HARULUMBOS","1","=548"
"HATHER","1","=548"
"HAYDEN","1","=548"
"HAYDON","1","=548"
"HEATHER","1","=548"
"HEINRICH","1","=548"
"HEINZ","1","=548"
"HELEN","1","=548"
"HELENA","1","=548"
"HELLEN","1","=548"
"HELMUT","1","=548"
"HELMUTH","1","=548"
"HENDRICKUS","1","=548"
"HENDRIKUS","1","=548"
"HENRICUS","1","=548"
"HERMANUS","1","=548"
"IDO","1","=548"
"IGNAT","1","=548"
"IGNATIUS","1","=548"
"ILARIO","1","=548"
"ILIA","1","=548"
"ILIAS","1","=548"
"IOANIS","1","=548"
"IRENA","1","=548"
"IRVING","1","=548"
"ISTVON","1","=548"
"IVY","1","=548"
"JACK","1","=548"
"JACQUELINE","1","=548"
"JAMIMMA","1","=548"
"JANE-ANNE","1","=548"
"JANIS","1","=548"
"JANIS-MARKUS","1","=548"
"JANKO","1","=548"
"JANNICE","1","=548"
"JASON","1","=548"
"JAYSON","1","=548"
"JEFFEREY","1","=548"
"JEFFRY","1","=548"
"JERALD","1","=548"
"JERNES","1","=548"
"JERRY","1","=548"
"JETHRO","1","=548"
"JOAL","1","=548"
"JOCHEN","1","=548"
"JOE","1","=548"
"JOHN-MARK","1","=548"
"JOHNATHAN","1","=548"
"JOLYON","1","=548"
"JON","1","=548"
"JON","1","=548"
"JONH","1","=548"
"JONI","1","=548"
"JONIS","1","=548"
"JONIS","1","=548"
"JONNY","1","=548"
"JORDAN","1","=548"
"JORDANO","1","=548"
"JORK","1","=548"
"JOSEPHINE","1","=548"
"JOSIP","1","=548"
"JOSLYN","1","=548"
"JOZEF","1","=548"
"JOZSEF","1","=548"
"JULIO","1","=548"
"JUSTYN","1","=548"
"KACPER","1","=548"
"KARHL","1","=548"
"KARI","1","=548"
"KARL","1","=548"
"KARLE","1","=548"
"KAROLUS","1","=548"
"KELVAN","1","=548"
"KENNETH","1","=548"
"KENNION","1","=548"
"KERRY","1","=548"
"KEVAN","1","=548"
"KEVIN","1","=548"
"KHAYYAM","1","=548"
"KIARAN","1","=548"
"KIERAN","1","=548"
"KIETH","1","=548"
"KIMBERLY","1","=548"
"KLAUS","1","=548"
"KOSTAS","1","=548"
"KRAIG","1","=548"
"KRELL","1","=548"
"KRISTEN","1","=548"
"KRISTINA","1","=548"
"KRISTINE","1","=548"
"KRISTOPHER","1","=548"
"KYFFIN","1","=548"
"KYRON","1","=548"
"LACHLAN","1","=548"
"LARNEY","1","=548"
"LARRY","1","=548"
"LARSEN","1","=548"
"LASZLO","1","=548"
"LAURENZ","1","=548"
"LAURRIE","1","=548"
"LAVEN","1","=548"
"LAVEN","1","=548"
"LAWRENCE","1","=548"
"LAWRY","1","=548"
"LEANETTE","1","=548"
"LEANNE-MARIA","1","=548"
"LEEANNE","1","=548"
"LEETH","1","=548"
"LEONA","1","=548"
"LEONELLO","1","=548"
"LEONIDAS","1","=548"
"LESLEY","1","=548"
"LIANNE","1","=548"
"LIBERATO","1","=548"
"LIBERY","1","=548"
"LIDIO","1","=548"
"LIKOURGOS","1","=548"
"LINAS","1","=548"
"LINCOLN","1","=548"
"LINDA","1","=548"
"LINDEN","1","=548"
"LINDON","1","=548"
"LINETTE","1","=548"
"LORETO","1","=548"
"LORIS","1","=548"
"LORON","1","=548"
"LOTHAR","1","=548"
"LOU","1","=548"
"LUCAS","1","=548"
"LUISA","1","=548"
"LYALL","1","=548"
"LYELL","1","=548"
"LYN","1","=548"
"LYNDSAY","1","=548"
"LYNETTE","1","=548"
"LYNTON","1","=548"
"MAHENDRA","1","=548"
"MALCOLME","1","=548"
"MANOLI","1","=548"
"MANOLIS","1","=548"
"MANUEL","1","=548"
"MARIAN","1","=548"
"MARIANGELO","1","=548"
"MARIJAN","1","=548"
"MARIO","1","=548"
"MARIUS","1","=548"
"MARLENE","1","=548"
"MARTIN","1","=548"
"MARY","1","=548"
"MATI","1","=548"
"MATTEO","1","=548"
"MATTIAS","1","=548"
"MAURIE","1","=548"
"MAURIZZIO","1","=548"
"MAX","1","=548"
"MELVILLE","1","=548"
"MELVIN","1","=548"
"MENELAOS","1","=548"
"MERTON","1","=548"
"MEYER","1","=548"
"MICHAL","1","=548"
"MICHALI","1","=548"
"MICHEL","1","=548"
"MICHELE","1","=548"
"MICHELL","1","=548"
"MICK","1","=548"
"MICKELE","1","=548"
"MIHAIL","1","=548"
"MIKE","1","=548"
"MIKEL","1","=548"
"MIKLOS","1","=548"
"MILE","1","=548"
"MILTON","1","=548"
"MIMI","1","=548"
"MIRKO","1","=548"
"MITIA","1","=548"
"MONTE","1","=548"
"MONTE","1","=548"
"MORENO","1","=548"
"MYCHELE","1","=548"
"NANDO","1","=548"
"NARMON","1","=548"
"NATALE","1","=548"
"NEAL","1","=548"
"NEIL","1","=548"
"NEVILLE","1","=548"
"NEVIN","1","=548"
"NICHOLAS","1","=548"
"NICHOLLAS","1","=548"
"NICKOLIAS","1","=548"
"NICKOLIS","1","=548"
"NICOLA","1","=548"
"NICOLAAS","1","=548"
"NICOLANGELO","1","=548"
"NICOLE","1","=548"
"NICOLO","1","=548"
"NIGEL","1","=548"
"NINO","1","=548"
"NO","1","=548"
"NORBERT","1","=548"
"NOT","1","=548"
