Given Name,Amount,Position
"ANTONELLA","3","=376"
"ASSUNTA","3","=376"
"AUDRA","3","=376"
"BETHANY","3","=376"
"CARYN","3","=376"
"CATHIE","3","=376"
"CELIA","3","=376"
"CHARMAIN","3","=376"
"CHERRIE","3","=376"
"CHERYL-ANNE","3","=376"
"CORINA","3","=376"
"DESIREE","3","=376"
"EDWINA","3","=376"
"EILEEN","3","=376"
"ELAINE","3","=376"
"ELENI","3","=376"
"ELISE","3","=376"
"EVANKA","3","=376"
"EVGENIA","3","=376"
"FELICIA","3","=376"
"FLEUR","3","=376"
"GIOVANNA","3","=376"
"GIULIANA","3","=376"
"GORDANA","3","=376"
"GRACE","3","=376"
"HELENA","3","=376"
"JACKI","3","=376"
"JACKIE","3","=376"
"JACQUELYNN","3","=376"
"JENIFER","3","=376"
"JENNIE","3","=376"
"JO-ANN","3","=376"
"JOAN","3","=376"
"JODY-ANNE","3","=376"
"JUANITA","3","=376"
"JUDY","3","=376"
"JULIE-ANN","3","=376"
"KARIN","3","=376"
"KATHRINE","3","=376"
"KELLI-ANNE","3","=376"
"KERRI-ANNE","3","=376"
"KERRIN","3","=376"
"KERRYANN","3","=376"
"KERYN","3","=376"
"KIMBERLY","3","=376"
"KIRRILY","3","=376"
"KIRSTINE","3","=376"
"KYLA","3","=376"
"KYRA","3","=376"
"LEE-ANN","3","=376"
"LEEANN","3","=376"
"LEESA","3","=376"
"LENA","3","=376"
"LIA","3","=376"
"LIDIA","3","=376"
"LOREDANA","3","=376"
"LOUISA","3","=376"
"LUISA","3","=376"
"LYDIA","3","=376"
"MARGRET","3","=376"
"MARNIE","3","=376"
"MAXINE","3","=376"
"MIRELLA","3","=376"
"MIRIAM","3","=376"
"MONIKA","3","=376"
"NADA","3","=376"
"NADENE","3","=376"
"NICHOLA","3","=376"
"NICHOLE","3","=376"
"NIKOLA","3","=376"
"NOLA","3","=376"
"NYREE","3","=376"
"PARASKEVI","3","=376"
"PATRIZIA","3","=376"
"PETRA","3","=376"
"PHILLIPA","3","=376"
"RACHELL","3","=376"
"REGINA","3","=376"
"ROSE","3","=376"
"ROSEMARIE","3","=376"
"ROWENA","3","=376"
"SANDY","3","=376"
"SHANA","3","=376"
"SHANE","3","=376"
"SHERRI","3","=376"
"STAVROULA","3","=376"
"SUSANNAH","3","=376"
"TABITHA","3","=376"
"TAMMIE","3","=376"
"VENESSA","3","=376"
"YOLANDE","3","=376"
"ZORICA","3","=376"
"ADELE","2","=472"
"ADRIANNE","2","=472"
"ALEASHA","2","=472"
"ALECIA","2","=472"
"ALESSANDRA","2","=472"
"ALEXIA","2","=472"
"ALYSON","2","=472"
"AMALIA","2","=472"
"AMANDA-JANE","2","=472"
"ANGELICA","2","=472"
"ANGELLA","2","=472"
"ANJA","2","=472"
"ANN-MAREE","2","=472"
"ANNA-LOUISE","2","=472"
"ANNABELLE","2","=472"
"ANNALISA","2","=472"
"ANTOINETTE","2","=472"
"ARLENE","2","=472"
"ASHLYN","2","=472"
"ATHENA","2","=472"
"BECKY","2","=472"
"BETTY","2","=472"
"BILLIE","2","=472"
"BOBBI","2","=472"
"BONITA","2","=472"
"BRIDGETTE","2","=472"
"BRONWEN","2","=472"
"CAMILLA","2","=472"
"CANDICE","2","=472"
"CARA","2","=472"
"CAREY","2","=472"
"CARRIE-ANNE","2","=472"
"CEINWEN","2","=472"
"CELENA-ROSE","2","=472"
"CELEST","2","=472"
"CHANTELLE","2","=472"
"CHARLENE","2","=472"
"CHARMIAN","2","=472"
"CHERREE","2","=472"
"CHERYLE","2","=472"
"CHRISOULA","2","=472"
"CLAUDIA","2","=472"
"COLETTE","2","=472"
"COLLETTE","2","=472"
"CONCETTA","2","=472"
"CONNIE","2","=472"
"COREENA","2","=472"
"CORRINNE","2","=472"
"CRISTINA","2","=472"
"CRISTY","2","=472"
"DAINA","2","=472"
"DANIELLA","2","=472"
"DAVINA","2","=472"
"DEBIE","2","=472"
"DEE-ANN","2","=472"
"DENNISE","2","=472"
"DIONE","2","=472"
"DOMENICA","2","=472"
"DONATELLA","2","=472"
"DOROTHY","2","=472"
"DRAGANA","2","=472"
"EBONY","2","=472"
"ELEFTERIA","2","=472"
"ELENA","2","=472"
"ELISABETTA","2","=472"
"ELISSA","2","=472"
"ELIZA","2","=472"
"ELLEN","2","=472"
"ELLENA","2","=472"
"EMMA-JANE","2","=472"
"ERIKA","2","=472"
"ESTELLE","2","=472"
"EUGENIA","2","=472"
"EUNICE","2","=472"
"EVELYNE","2","=472"
"EVONNE","2","=472"
"FAYE","2","=472"
"FRANCA","2","=472"
"GAYLENE","2","=472"
"GENEVIEVE","2","=472"
"GEORGENA","2","=472"
"GIULIA","2","=472"
"GLENDA","2","=472"
"GLENYS","2","=472"
"GLORIA","2","=472"
"GRAZIELLA","2","=472"
"GRETCHEN","2","=472"
"HARRIET","2","=472"
"HAYLEY-ANNE","2","=472"
"HILDA","2","=472"
"HRISOULA","2","=472"
"INGRED","2","=472"
"IRINI","2","=472"
"IVY","2","=472"
"JACQUALINE","2","=472"
"JACQUELYN","2","=472"
"JACQUOLINE","2","=472"
"JADE","2","=472"
"JAN","2","=472"
"JANE-MARIE","2","=472"
"JANENE","2","=472"
"JASMINA","2","=472"
"JELENA","2","=472"
"JENI","2","=472"
"JODIE-ANNE","2","=472"
"JOEL","2","=472"
"JULIANA","2","=472"
"JUNE","2","=472"
"KALIOPI","2","=472"
"KARRIE","2","=472"
"KATERINA","2","=472"
"KATIA","2","=472"
"KAY","2","=472"
"KAYLIE","2","=472"
"KEERALEE","2","=472"
"KERINA","2","=472"
"KERRIANNE","2","=472"
"KERRILEE","2","=472"
"KERRY-ANN","2","=472"
"KERRY-ANNE","2","=472"
"KIRA","2","=472"
"KIRSTIN","2","=472"
"KRYSTEN","2","=472"
"KYLLIE","2","=472"
"LE-ANNE","2","=472"
"LEA","2","=472"
"LEONI","2","=472"
"LETICIA","2","=472"
"LISSA","2","=472"
"LUCY","2","=472"
"LYDIE","2","=472"
"LYN","2","=472"
"LYNLEY","2","=472"
"LYNNETTE","2","=472"
"MADELEINE","2","=472"
"MANDI","2","=472"
"MARA","2","=472"
"MARGIE","2","=472"
"MARGOT","2","=472"
"MARIAN","2","=472"
"MARIANTHI","2","=472"
"MARIKA","2","=472"
"MARISSA","2","=472"
"MARTINE","2","=472"
"MARYANNE","2","=472"
"MAYA","2","=472"
"MEEGAN","2","=472"
"MELITA","2","=472"
"MELLANIE","2","=472"
"MELODY","2","=472"
"MELONIE","2","=472"
"MERISSA","2","=472"
"MERRIDY","2","=472"
"MERRIN","2","=472"
"MIRA","2","=472"
"MISHKA","2","=472"
"MOIRA","2","=472"
"MORAG","2","=472"
"NARDIA","2","=472"
"NATALIA","2","=472"
"NATARSHA","2","=472"
"NATATHSHA","2","=472"
"NATHALIE","2","=472"
"NECTARIA","2","=472"
"NICOLETTE","2","=472"
"NICOLINA","2","=472"
"NOELENE","2","=472"
"NYLIE","2","=472"
"OLGA","2","=472"
"PANAGIOTA","2","=472"
"PANAYIOTA","2","=472"
"PAQUITA","2","=472"
"PETREA","2","=472"
"PETRINA","2","=472"
"PHYLLIS","2","=472"
"PIA","2","=472"
"PRIYANKA","2","=472"
"RACHEAL","2","=472"
"RAELENE","2","=472"
"RAYLEA","2","=472"
"RAZIA","2","=472"
"RENATA","2","=472"
"RENATE","2","=472"
"RENE","2","=472"
"RHONA","2","=472"
"ROBERTA","2","=472"
"ROBIN","2","=472"
"ROCHELLE","2","=472"
"ROISIN","2","=472"
"ROSALYN","2","=472"
"ROSETTA","2","=472"
"ROSINA","2","=472"
"ROZETTA","2","=472"
"SABINE-ELISABETH","2","=472"
"SABRINA","2","=472"
"SALLY-ANNE","2","=472"
"SALLYANN","2","=472"
"SAMMANTHA","2","=472"
"SARA-ANN","2","=472"
"SARAH-JANE","2","=472"
"SELENA","2","=472"
"SELINA","2","=472"
"SHADA","2","=472"
"SHARLEEN","2","=472"
"SHARNA","2","=472"
"SHAUNA","2","=472"
"SHAYNE","2","=472"
"SHELLIE","2","=472"
"SHERALEE","2","=472"
"SHERALYN","2","=472"
"SHERIDEN","2","=472"
"SHERILYN","2","=472"
"SHERINA","2","=472"
"SHERRY","2","=472"
"SHEVAHN","2","=472"
"SHIELA","2","=472"
"SHIRLEY","2","=472"
"SILVIA","2","=472"
"STEFANIE","2","=472"
"TABATHA","2","=472"
"TAMARAH","2","=472"
"TAMERA","2","=472"
"TAMI","2","=472"
"TAMZIN","2","=472"
"TARINA","2","=472"
"TASHA","2","=472"
"TERELLA","2","=472"
"TERRENA","2","=472"
"TIFFANY-LYNN","2","=472"
"TONI-ANN","2","=472"
"TONI-MARIE","2","=472"
"TRACIE","2","=472"
"TRENNA","2","=472"
"TRISTENNE","2","=472"
"TRUDIE","2","=472"
"TRUDY-ANN","2","=472"
"VASHTI","2","=472"
"VERENA","2","=472"
"VERNA","2","=472"
"VERONIQUE","2","=472"
"VICKI-LEE","2","=472"
"VICKY","2","=472"
"VINCENZA","2","=472"
"VIRGINIA","2","=472"
"VITTORIA","2","=472"
"VIVIEN","2","=472"
"YASMIN","2","=472"
"YASMINE","2","=472"
"YEVGHENIA","2","=472"
"ZENA","2","=472"
"AANYA","1","=722"
"ABBY","1","=722"
"ADDOLORATA","1","=722"
"ADECIA","1","=722"
"AGNES","1","=722"
"AGNESA","1","=722"
"AIDA","1","=722"
"AIKATERINI","1","=722"
"AILEEN","1","=722"
"ALANNA","1","=722"
"ALBA","1","=722"
"ALESANDRA","1","=722"
"ALESIA","1","=722"
"ALESSIA","1","=722"
"ALEXIS","1","=722"
"ALIA","1","=722"
"ALICESON","1","=722"
"ALLANA","1","=722"
"ALOMA","1","=722"
"ALONA","1","=722"
"ALVINA","1","=722"
"ALYISON","1","=722"
"ALYSSA-JEAN","1","=722"
"AMAL","1","=722"
"AMANA","1","=722"
"AMANDA-LEA","1","=722"
"AMIE","1","=722"
"ANDEWONY","1","=722"
"ANGELA-HELEN","1","=722"
"ANGELIKH","1","=722"
"ANGELINE","1","=722"
"ANISSA","1","=722"
"ANITTA","1","=722"
"ANJOHNETTE","1","=722"
"ANKICA","1","=722"
"ANNA-ANDONIETTA","1","=722"
"ANNA-JEAN","1","=722"
"ANNA-MARIA","1","=722"
"ANNA-MARIE","1","=722"
"ANNA-THERASE","1","=722"
"ANNAJEAN","1","=722"
"ANNALISE","1","=722"
"ANNISA","1","=722"
"ANNISSA","1","=722"
"ANNITA","1","=722"
"ANNMAREE","1","=722"
"ANSUYA","1","=722"
"ANTOINETTA","1","=722"
"ANTONETTA","1","=722"
"ANTONETTE","1","=722"
"ANTONIETA","1","=722"
"ANWYN","1","=722"
"APOSTOLIDIA","1","=722"
"ARIANE","1","=722"
"ARLAINE","1","=722"
"ARLETTA","1","=722"
"ASHLEY","1","=722"
"ASMAHAN","1","=722"
"ASPASIA","1","=722"
"AYLWEN","1","=722"
"BABETT","1","=722"
"BENITA","1","=722"
"BERNADINE","1","=722"
"BERNICE","1","=722"
"BERNINA","1","=722"
"BESS-SERENA","1","=722"
"BESSIE","1","=722"
"BEVERLY","1","=722"
"BIBIANA","1","=722"
"BILJANA","1","=722"
"BILLIE-JO","1","=722"
"BILLY-JOE","1","=722"
"BINDI","1","=722"
"BOBBI-JO","1","=722"
"BOBBIE","1","=722"
"BONNIE","1","=722"
"BONNY","1","=722"
"BOZENA","1","=722"
"BRANKA","1","=722"
"BRIAR","1","=722"
"BRIGITA","1","=722"
"BRIGITT","1","=722"
"BRIGITTA","1","=722"
"BRIGITTE","1","=722"
"BRONLEE","1","=722"
"BRONTE","1","=722"
"BRONTIE","1","=722"
"BRYELLEN","1","=722"
"BRYONY","1","=722"
"CAECILIA","1","=722"
"CAMILLE","1","=722"
"CANDACE","1","=722"
"CANDIDA","1","=722"
"CANDYCE","1","=722"
"CARAN","1","=722"
"CAREYANN","1","=722"
"CARIN","1","=722"
"CARINA","1","=722"
"CARITA","1","=722"
"CARLENE","1","=722"
"CAROL-ANNE","1","=722"
"CAROLA","1","=722"
"CARON","1","=722"
"CARRIE-ANN","1","=722"
"CARRINA","1","=722"
"CASANDRA","1","=722"
"CASILDE","1","=722"
"CASSANDRA-JANE","1","=722"
"CATHRINE","1","=722"
"CATHY-ANN","1","=722"
"CATRIONA","1","=722"
"CECELIA","1","=722"
"CECILIA","1","=722"
"CERI","1","=722"
"CERRIMANDI","1","=722"
"CERYLE","1","=722"
"CHANDRA","1","=722"
"CHANTAL","1","=722"
"CHARISMA","1","=722"
"CHARISSE","1","=722"
"CHARMANE","1","=722"
"CHEMARIN","1","=722"
"CHERECE","1","=722"
"CHERILEE","1","=722"
"CHERISE","1","=722"
"CHERRIE-NATASHA","1","=722"
"CHERRY","1","=722"
"CHERRYL","1","=722"
"CHERYLEA","1","=722"
"CHERYLNNE","1","=722"
"CHLOE","1","=722"
"CHRIS","1","=722"
"CHRISELLE","1","=722"
"CHRISTEEN","1","=722"
"CHRISTEL","1","=722"
"CHRISTEN","1","=722"
"CHRISTIEN","1","=722"
"CHRISYNTHIA","1","=722"
"CHRYSOULA","1","=722"
"CIMELA","1","=722"
"CINNAMON-LEE","1","=722"
"CINZIA","1","=722"
"CLAIR","1","=722"
"CLARA","1","=722"
"CLARISSA","1","=722"
"CLAUDELLE","1","=722"
"CLAUDETT","1","=722"
"CLAUDIA-CELESTE","1","=722"
"CLAUDIO","1","=722"
"COLEEN","1","=722"
"CONCETTINA","1","=722"
"CONSTANCE","1","=722"
"CONSTANTINA","1","=722"
"CORAL","1","=722"
"CORALIE","1","=722"
"CORDELIA","1","=722"
"COREY","1","=722"
"CORINNE","1","=722"
"CORNELIA-GISELA","1","=722"
"CORREEN","1","=722"
"CORRINA","1","=722"
"COSTANDINA","1","=722"
"CREINA","1","=722"
"CRISTIE","1","=722"
"CRISTINE","1","=722"
"CUNCCETINA","1","=722"
"CVETA","1","=722"
"DALE","1","=722"
"DANEILE","1","=722"
"DANETTE","1","=722"
"DANI","1","=722"
"DANUTA","1","=722"
"DANYEL","1","=722"
"DARIA","1","=722"
"DARIELL","1","=722"
"DARLENE","1","=722"
"DARRIAN","1","=722"
"DASSIA","1","=722"
"DAYLE","1","=722"
"DE","1","=722"
"DE-ANNE","1","=722"
"DE-ARNE","1","=722"
"DEARNE","1","=722"
"DEBBRA","1","=722"
"DEBORA","1","=722"
"DEBORAH-JANE","1","=722"
"DEE-ANNE","1","=722"
"DELAINE","1","=722"
"DELIA","1","=722"
"DELIAH","1","=722"
"DELINDA","1","=722"
"DEMETRIA","1","=722"
"DENEAN","1","=722"
"DENICE","1","=722"
"DESLYN","1","=722"
"DESMARIE","1","=722"
"DESPINA","1","=722"
"DEVI","1","=722"
"DI-ARNE","1","=722"
"DIAHAN","1","=722"
"DIAHANN","1","=722"
"DIEDRE","1","=722"
"DIERA","1","=722"
"DIERDRE","1","=722"
"DINA","1","=722"
"DINAH","1","=722"
"DIONN","1","=722"
"DODDY","1","=722"
"DOLORES","1","=722"
"DOMINIKA","1","=722"
"DONA","1","=722"
"DONNETTE","1","=722"
"DORA","1","=722"
"DORINA","1","=722"
"DORTHE","1","=722"
"DRAGA","1","=722"
"DUANE","1","=722"
"DUSICA","1","=722"
"EKATERINE","1","=722"
"ELAINA","1","=722"
"ELASA","1","=722"
"ELEISHA","1","=722"
"ELEKTRA","1","=722"
"ELEONORA","1","=722"
"ELESA","1","=722"
"ELFREDA","1","=722"
"ELIA","1","=722"
"ELINOR","1","=722"
"ELISA","1","=722"
"ELISABBETTA","1","=722"
"ELISABETH","1","=722"
"ELKE","1","=722"
"ELLOEN","1","=722"
"ELOISE","1","=722"
"ELPINIKI","1","=722"
"ELSA","1","=722"
"ELVIRA","1","=722"
"ELYSIA","1","=722"
"EMELIA","1","=722"
"EMILIA","1","=722"
"EMILY-SUE","1","=722"
"EMINA","1","=722"
"EMMA-MARIE","1","=722"
"ENA","1","=722"
"ENG","1","=722"
"ERIN","1","=722"
"ESTER","1","=722"
"ETHEL","1","=722"
"EUSTADIA","1","=722"
"EVA","1","=722"
"EVA-MARIE","1","=722"
"EVAGGELIA","1","=722"
"EVANGELIA","1","=722"
"EVETTE","1","=722"
"EVNIKI","1","=722"
"FAIDRA","1","=722"
"FAITH-MARIE","1","=722"
"FELICITIE","1","=722"
"FIDARIJE","1","=722"
"FIDERIE","1","=722"
"FILOMENA","1","=722"
"FILUMENA","1","=722"
"FIONA-MARIE","1","=722"
"FIORELLA","1","=722"
"FOTINA","1","=722"
"FOTINI","1","=722"
"FOTOULA","1","=722"
"FOULA","1","=722"
"FRANCOIS","1","=722"
"FRANKI","1","=722"
"FREDERICKA","1","=722"
"FROSO","1","=722"
"GABRIELE","1","=722"
"GAETANINA","1","=722"
"GALE","1","=722"
"GAYELENE","1","=722"
"GAYLIA","1","=722"
"GAYNA","1","=722"
"GAYNOR","1","=722"
"GEMMA","1","=722"
"GENELLE","1","=722"
"GENENE","1","=722"
"GEORGEA","1","=722"
"GEORGENE","1","=722"
"GEORGIANA","1","=722"
"GERALDENE","1","=722"
"GERALDINA","1","=722"
"GERMAINE","1","=722"
"GIACOMINA","1","=722"
"GIANNA","1","=722"
"GIANNOULA","1","=722"
"GIANOULA","1","=722"
"GISELLE","1","=722"
"GIULIETTA","1","=722"
"GIUSTINA","1","=722"
"GIZELLA","1","=722"
"GLENICE","1","=722"
"GOERGINA","1","=722"
"GORICA","1","=722"
"GRETEL","1","=722"
"GUISEPPINA","1","=722"
"GULIETTA","1","=722"
"GWENLYN","1","=722"
"HALENA","1","=722"
"HANUSHA","1","=722"
"HELANE","1","=722"
"HELLEN","1","=722"
"HIEDI","1","=722"
"HOLLY-FAYE","1","=722"
"HONI","1","=722"
"HONNI","1","=722"
"ILKA","1","=722"
"ILSA","1","=722"
"INARA","1","=722"
"INDRA","1","=722"
"INGRET","1","=722"
"IPHIGENE","1","=722"
