Given Name,Amount,Position
"EFTIHIA","1","=449"
"ELEFTHERIA","1","=449"
"ELEPTHERIA","1","=449"
"ELFRIEDA","1","=449"
"ELIVIANA","1","=449"
"ELIZABETTA","1","=449"
"ELIZEBETH","1","=449"
"ELOU","1","=449"
"ELSE","1","=449"
"ELSIE","1","=449"
"ELSPETH","1","=449"
"EMILY","1","=449"
"ERMINIA","1","=449"
"ERNA","1","=449"
"ESMA","1","=449"
"ESMAI","1","=449"
"ESTA","1","=449"
"ESTELLE","1","=449"
"ESTERINA","1","=449"
"EUGENE","1","=449"
"EUGIENIA","1","=449"
"EULA","1","=449"
"EUODIA","1","=449"
"EVANGALIA","1","=449"
"EVANGELIA","1","=449"
"EVDOKIA","1","=449"
"EVELYNNE","1","=449"
"EVON","1","=449"
"EVONNE","1","=449"
"FAYLENE","1","=449"
"FERIDA","1","=449"
"FERN","1","=449"
"FLORA","1","=449"
"FRANCENE","1","=449"
"FRANCESCA","1","=449"
"FRANCIS","1","=449"
"GABRIELA","1","=449"
"GABRIELE","1","=449"
"GAEL","1","=449"
"GAILENE","1","=449"
"GAYE","1","=449"
"GAYELENE","1","=449"
"GAYLEEN","1","=449"
"GAYLENE","1","=449"
"GAYLIA","1","=449"
"GAYNA","1","=449"
"GENESE","1","=449"
"GEORGEANA","1","=449"
"GEORGIA","1","=449"
"GERDA","1","=449"
"GERTRUDE","1","=449"
"GINA","1","=449"
"GIOSEPPINE","1","=449"
"GIRLIE","1","=449"
"GLENICE","1","=449"
"GLENISE","1","=449"
"GLENNYS","1","=449"
"GLENYCE","1","=449"
"GLENYSE","1","=449"
"GLYNISS","1","=449"
"GORDANA","1","=449"
"GRAZIA","1","=449"
"GRETCHEN","1","=449"
"GWENDALINE","1","=449"
"GWENDOLIN","1","=449"
"GWENDOLYN","1","=449"
"GWENETH","1","=449"
"GWENYTH","1","=449"
"GWYNLYN","1","=449"
"GWYNNE","1","=449"
"HANNAH","1","=449"
"HANNELORE","1","=449"
"HANSI","1","=449"
"HEATHERLYN","1","=449"
"HEDY","1","=449"
"HEIDE","1","=449"
"HEIDE-MARIE","1","=449"
"HEIDEROSE","1","=449"
"HELINA","1","=449"
"HELLEN","1","=449"
"HENRIETTE","1","=449"
"HENRYKA","1","=449"
"HERTA","1","=449"
"HEWINA","1","=449"
"HILARY","1","=449"
"HILDA","1","=449"
"HYDRI","1","=449"
"ILSE","1","=449"
"IMMACOLATA","1","=449"
"INA","1","=449"
"INCORONATA","1","=449"
"INESE","1","=449"
"INGE","1","=449"
"INTA","1","=449"
"IOANA","1","=449"
"IONI","1","=449"
"IRMA","1","=449"
"IRYNA","1","=449"
"JACALIN","1","=449"
"JACKALINE","1","=449"
"JACQUALINE","1","=449"
"JACQUELENE","1","=449"
"JACQUELYN","1","=449"
"JACQUILINE","1","=449"
"JACQUILYN","1","=449"
"JANCIA","1","=449"
"JANEEN","1","=449"
"JANNE","1","=449"
"JANNET","1","=449"
"JANYCE","1","=449"
"JASMINE","1","=449"
"JAYE","1","=449"
"JEANA","1","=449"
"JEANINE","1","=449"
"JEANNETTE","1","=449"
"JELENA","1","=449"
"JENIFER","1","=449"
"JENIFFER","1","=449"
"JENINE","1","=449"
"JENNINE","1","=449"
"JILLYANNE","1","=449"
"JOCELYN","1","=449"
"JOHANNE","1","=449"
"JORDIE","1","=449"
"JOSCELYN","1","=449"
"JOSE","1","=449"
"JOSEFINE","1","=449"
"JOSETTE","1","=449"
"JOYE","1","=449"
"JULIETA","1","=449"
"JULIETTE","1","=449"
"JUNENE","1","=449"
"KAAREN","1","=449"
"KAE","1","=449"
"KAJA","1","=449"
"KANI","1","=449"
"KAREIME","1","=449"
"KAREL","1","=449"
"KARENNE","1","=449"
"KARLA","1","=449"
"KAROL","1","=449"
"KAROLINA","1","=449"
"KARON","1","=449"
"KARRYNNE","1","=449"
"KARYNE","1","=449"
"KASIA","1","=449"
"KATHIE","1","=449"
"KATHRYNE","1","=449"
"KATIE","1","=449"
"KATRINE","1","=449"
"KAYLINE","1","=449"
"KELVEEN","1","=449"
"KENITA","1","=449"
"KEREN","1","=449"
"KERENE","1","=449"
"KERRIN","1","=449"
"KEYLEEN","1","=449"
"KLEONICE","1","=449"
"KONSTANTINA","1","=449"
"KRISTIN","1","=449"
"KYLIE","1","=449"
"KYRIACOULLA","1","=449"
"LABRENE","1","=449"
"LAIMA","1","=449"
"LANA","1","=449"
"LAUMA","1","=449"
"LAUREL","1","=449"
"LAUREN","1","=449"
"LAVINA","1","=449"
"LEANN","1","=449"
"LEEONIE","1","=449"
"LENETTE","1","=449"
"LEONI","1","=449"
"LESIA","1","=449"
"LETITIA","1","=449"
"LIA","1","=449"
"LIERENA","1","=449"
"LIGA","1","=449"
"LILA","1","=449"
"LILI","1","=449"
"LILIAN","1","=449"
"LILY","1","=449"
"LINDEN","1","=449"
"LINDLEY","1","=449"
"LINDY","1","=449"
"LINNEA","1","=449"
"LISBETH","1","=449"
"LIZBETH","1","=449"
"LOANA","1","=449"
"LOELLA","1","=449"
"LOENE","1","=449"
"LOLA","1","=449"
"LORAINNE","1","=449"
"LORELEI","1","=449"
"LORELIE","1","=449"
"LORETTE","1","=449"
"LORETTO","1","=449"
"LORI","1","=449"
"LORRETA","1","=449"
"LORRETTE","1","=449"
"LUCIANA","1","=449"
"LUCILLE","1","=449"
"LUCREZIA","1","=449"
"LUDMILA","1","=449"
"LUDMILLA","1","=449"
"LUEIJA","1","=449"
"LYN","1","=449"
"LYNDA-ANNE","1","=449"
"LYNDALL","1","=449"
"LYNETT","1","=449"
"LYNETTA","1","=449"
"LYNLEE","1","=449"
"LYNLEY","1","=449"
"LYNNEA","1","=449"
"MADELEINE","1","=449"
"MADELYN","1","=449"
"MAERSCHEL","1","=449"
"MAGDA","1","=449"
"MAIRA","1","=449"
"MANDY","1","=449"
"MARCELL","1","=449"
"MARCELLE","1","=449"
"MAREA","1","=449"
"MARGARETTA","1","=449"
"MARGERITE","1","=449"
"MARGERY","1","=449"
"MARGITA-JEANETTE","1","=449"
"MARGOT","1","=449"
"MARGRET","1","=449"
"MARGRETTE","1","=449"
"MARGUERITE","1","=449"
"MARI","1","=449"
"MARI-ANN","1","=449"
"MARIEANNE","1","=449"
"MARIELLE","1","=449"
"MARIJA","1","=449"
"MARILYAN","1","=449"
"MARISA","1","=449"
"MARITA","1","=449"
"MARJOLEIN","1","=449"
"MARJORY","1","=449"
"MAROLYN","1","=449"
"MARRIANNE","1","=449"
"MARTINA","1","=449"
"MARY-LU","1","=449"
"MARYA","1","=449"
"MARYTE","1","=449"
"MATHILDE","1","=449"
"MAVIS","1","=449"
"MAXEEN","1","=449"
"MEAGAN","1","=449"
"MELLITSA","1","=449"
"MELODIE","1","=449"
"MERAWYN","1","=449"
"MEREA","1","=449"
"MEREWYN","1","=449"
"MERILEE","1","=449"
"MERLE","1","=449"
"MERLENE","1","=449"
"MERRALYN","1","=449"
"MERRAN","1","=449"
"MERRAWYN","1","=449"
"MERRELYNE","1","=449"
"MERRIWYN","1","=449"
"MERRON","1","=449"
"MERRYL","1","=449"
"MERYLIN","1","=449"
"MIGNONNE","1","=449"
"MILENA","1","=449"
"MILEVA","1","=449"
"MIRA","1","=449"
"MIRIAM","1","=449"
"MOREEN","1","=449"
"MOYRA","1","=449"
"MYMIE","1","=449"
"NADEAN","1","=449"
"NADIA","1","=449"
"NADIJDA","1","=449"
"NADINE","1","=449"
"NADJIA","1","=449"
"NALENE","1","=449"
"NALLIA","1","=449"
"NANINE","1","=449"
"NANNINA","1","=449"
"NARRINA","1","=449"
"NATALIA","1","=449"
"NAUREEN","1","=449"
"NEDRA","1","=449"
"NELL","1","=449"
"NELLIE","1","=449"
"NERINE","1","=449"
"NERYL","1","=449"
"NEVA","1","=449"
"NICHOLA","1","=449"
"NICOLA","1","=449"
"NICOLE","1","=449"
"NICOLLE","1","=449"
"NIUSLAWA","1","=449"
"NOELA","1","=449"
"NOELLA","1","=449"
"NOLETA","1","=449"
"NORA","1","=449"
"NORELLE","1","=449"
"NORINA","1","=449"
"NYLA","1","=449"
"OLIS","1","=449"
"OLWYN","1","=449"
"ORLEANS","1","=449"
"PASQUA","1","=449"
"PATRYCY","1","=449"
"PAULEEN","1","=449"
"PEETAH","1","=449"
"PETRA","1","=449"
"PHILLIPA","1","=449"
"PINUCCIA","1","=449"
"PREMA","1","=449"
"RAELEE","1","=449"
"RAELINE","1","=449"
"RAFFAELINA","1","=449"
"RAMONA","1","=449"
"RANATA","1","=449"
"RANDY","1","=449"
"RENEE","1","=449"
"RENITA","1","=449"
"RENNIE","1","=449"
"RETA","1","=449"
"RILDA","1","=449"
"RIMA","1","=449"
"ROBEENA","1","=449"
"ROBINA","1","=449"
"ROBYM","1","=449"
"ROBYNNE","1","=449"
"RONEVA","1","=449"
"RONSLEE","1","=449"
"ROSALAE","1","=449"
"ROSALENE","1","=449"
"ROSANNA","1","=449"
"ROSE-MARY","1","=449"
"ROSEALENA","1","=449"
"ROSENE","1","=449"
"ROSETTA","1","=449"
"ROSINA","1","=449"
"ROSLIE","1","=449"
"ROSVITA","1","=449"
"ROWENA","1","=449"
"ROYLENE","1","=449"
"ROZANNE","1","=449"
"RUDITE","1","=449"
"RUHTA","1","=449"
"RYLL","1","=449"
"SABINA","1","=449"
"SADIE","1","=449"
"SALLEE","1","=449"
"SALLIE","1","=449"
"SALLY-ANN","1","=449"
"SALLYANNE","1","=449"
"SARAI","1","=449"
"SARI","1","=449"
"SCISSLEY","1","=449"
"SERAFINA","1","=449"
"SHADIA","1","=449"
"SHANNON","1","=449"
"SHARALYN","1","=449"
"SHAREEN","1","=449"
"SHAREN","1","=449"
"SHARILYN","1","=449"
"SHARONNE","1","=449"
"SHARRAN","1","=449"
"SHAYNA","1","=449"
"SHEENA","1","=449"
"SHEILA","1","=449"
"SHELDA","1","=449"
"SHERADEEN","1","=449"
"SHERALYN","1","=449"
"SHEREEN","1","=449"
"SHERI","1","=449"
"SHERIDA","1","=449"
"SHERON","1","=449"
"SHERRAN","1","=449"
"SHERRIE","1","=449"
"SHERROLYN","1","=449"
"SHERRYLYNN","1","=449"
"SHERYLL","1","=449"
"SHIANNE","1","=449"
"SHIRLENE","1","=449"
"SILVA","1","=449"
"SOFIA","1","=449"
"SONIA","1","=449"
"SOPHIE","1","=449"
"STAMITIA","1","=449"
"STEFANIA","1","=449"
"STEFANIE","1","=449"
"STELIANNE","1","=449"
"STEPHANI","1","=449"
"STEPHANNIE","1","=449"
"STEPHENIE","1","=449"
"STEPHNEY","1","=449"
"SUEZANNE","1","=449"
"SUSANE","1","=449"
"SUSANN","1","=449"
"SUSANNAH","1","=449"
"SUSE","1","=449"
"SUSETTE","1","=449"
"SUSIE","1","=449"
"SUZANA","1","=449"
"SUZANN","1","=449"
"SUZETTE","1","=449"
"TATIANA","1","=449"
"TEENA","1","=449"
"TERESSA","1","=449"
"THARINE","1","=449"
"THECLA","1","=449"
"THELWYN","1","=449"
"THEYER","1","=449"
"TINCHA","1","=449"
"TONIETTA","1","=449"
"TRUDI","1","=449"
"TRYCIA","1","=449"
"URSZULA","1","=449"
"VALARIE","1","=449"
"VALDENE","1","=449"
"VALENTEENA","1","=449"
"VALMAY","1","=449"
"VANDRA","1","=449"
"VANESA","1","=449"
"VANGELINA","1","=449"
"VANIA","1","=449"
"VASILIA","1","=449"
"VASILIKI","1","=449"
"VELDENE","1","=449"
"VELIKA","1","=449"
"VELINA","1","=449"
"VELTA","1","=449"
"VENDA","1","=449"
"VENESSA","1","=449"
"VENETIA","1","=449"
"VENITA","1","=449"
"VERELLE","1","=449"
"VERGNIA","1","=449"
"VERONDA","1","=449"
"VERONICIA","1","=449"
"VICKIE","1","=449"
"VICTRESS","1","=449"
"VIDA","1","=449"
"VIKI","1","=449"
"VINA","1","=449"
"VIOLETTA","1","=449"
"VIRGINA","1","=449"
"VITA","1","=449"
"VITTORIA","1","=449"
"WADYSLAVA","1","=449"
"WALENTINA","1","=449"
"WEMBLEY","1","=449"
"WILHELMINA","1","=449"
"WINSOME","1","=449"
