Given Name,Amount,Position
"ANNETTE","2","=376"
"ANSELMO","2","=376"
"ANTE","2","=376"
"ANTONIA","2","=376"
"ANTONINO","2","=376"
"APOSTOLOS","2","=376"
"BENIAMINO","2","=376"
"BERYNN","2","=376"
"BRADLEY","2","=376"
"BRENTLEY","2","=376"
"BRENTYN","2","=376"
"BRIDGETTE","2","=376"
"BRONTE","2","=376"
"BRYN","2","=376"
"BYRON","2","=376"
"CALVIN","2","=376"
"CARMELO","2","=376"
"CHARMAINE","2","=376"
"CHERYL","2","=376"
"CHRISTIAN","2","=376"
"CHRISTINA","2","=376"
"CLARENCE","2","=376"
"CLIVE","2","=376"
"CONRAD","2","=376"
"COSTANTINOS","2","=376"
"COSTAS","2","=376"
"CRAIGE","2","=376"
"CRISTOPHER","2","=376"
"DARIO","2","=376"
"DAVIDE","2","=376"
"DEANE","2","=376"
"DENIECE","2","=376"
"DEON","2","=376"
"DERRICK","2","=376"
"DIANE","2","=376"
"DIETER","2","=376"
"DINO","2","=376"
"DIONISIOS","2","=376"
"DONALD","2","=376"
"DONNA","2","=376"
"ERCOLE","2","=376"
"ERIK","2","=376"
"ERNEST","2","=376"
"EUGEN","2","=376"
"EVAGELOS","2","=376"
"EWAN","2","=376"
"FILIP","2","=376"
"FILIPPO","2","=376"
"FRANCISCO","2","=376"
"FRASER","2","=376"
"GARETH","2","=376"
"GARRY","2","=376"
"GAVIN","2","=376"
"GEOFFREY","2","=376"
"GEORGES","2","=376"
"GEORGIOS","2","=376"
"GERARDO","2","=376"
"GIROLAMO","2","=376"
"GRAEME","2","=376"
"GREG","2","=376"
"GREGORY","2","=376"
"GRIGORIOS","2","=376"
"HAYDEN","2","=376"
"HEATH","2","=376"
"HELEN","2","=376"
"HORST","2","=376"
"IGOR","2","=376"
"IVO","2","=376"
"JACK","2","=376"
"JACQUES","2","=376"
"JAMES","2","=376"
"JAN","2","=376"
"JARROD","2","=376"
"JEROME","2","=376"
"JOANNA","2","=376"
"JOAQUIN","2","=376"
"JODIE","2","=376"
"JUDITH","2","=376"
"KATHERINE","2","=376"
"KATHLEEN","2","=376"
"KERRAN","2","=376"
"KERRIN","2","=376"
"KIM","2","=376"
"KURT","2","=376"
"KYLE","2","=376"
"LANA","2","=376"
"LANCELOT","2","=376"
"LASZLO","2","=376"
"LAURENCE","2","=376"
"LEE","2","=376"
"LEONARDO","2","=376"
"LESTER","2","=376"
"LEWIS","2","=376"
"LISA","2","=376"
"LORENZO","2","=376"
"MALCOLM","2","=376"
"MALCOM","2","=376"
"MARCELLO","2","=376"
"MARIE","2","=376"
"MARKUS","2","=376"
"MASSIMO","2","=376"
"MATIJA","2","=376"
"MAURICE","2","=376"
"MAX","2","=376"
"MELISSA","2","=376"
"MICHEAL","2","=376"
"MILES","2","=376"
"MYLES","2","=376"
"NATASHA","2","=376"
"NICKOLAS","2","=376"
"NICO","2","=376"
"NIKOLAS","2","=376"
"NUNZIO","2","=376"
"OLIVER","2","=376"
"ORAZIO","2","=376"
"PANAGIOTI","2","=376"
"PARASKEVAS","2","=376"
"PAULO","2","=376"
"PETER-JOHN","2","=376"
"PIERINO","2","=376"
"PINO","2","=376"
"RAFAEL","2","=376"
"RANDAL","2","=376"
"RANDALL","2","=376"
"RANDELL","2","=376"
"RAOUL","2","=376"
"RAY","2","=376"
"REBECCA","2","=376"
"REGINALD","2","=376"
"RENE","2","=376"
"REX","2","=376"
"RINO","2","=376"
"RITCHARD","2","=376"
"ROMEO","2","=376"
"RONNIE","2","=376"
"RORY","2","=376"
"ROYDON","2","=376"
"SANDFORD","2","=376"
"SAVAS","2","=376"
"SAVERIO","2","=376"
"SEBASTIANO","2","=376"
"SERGIO","2","=376"
"SHARYN","2","=376"
"SIMON","2","=376"
"STELIOS","2","=376"
"TANIA","2","=376"
"TANYA","2","=376"
"TERRANCE","2","=376"
"TERRENCE","2","=376"
"THEO","2","=376"
"THEOFANIS","2","=376"
"TIMMOTHY","2","=376"
"TONINO","2","=376"
"TRACY","2","=376"
"TRAVIS","2","=376"
"TRUDY","2","=376"
"VASSILIOS","2","=376"
"VERNON","2","=376"
"VIKKI","2","=376"
"VITO","2","=376"
"VITTORIO","2","=376"
"WADE","2","=376"
"WAYNE","2","=376"
"WENDY","2","=376"
"WERNER","2","=376"
"ABELE","1","=552"
"ABUNDIO","1","=552"
"ACOSTINO","1","=552"
"ADAM-TROY","1","=552"
"ADAMO","1","=552"
"ADELE","1","=552"
"ADEM","1","=552"
"ADRIAN","1","=552"
"AFRODITI","1","=552"
"AGAZIO","1","=552"
"AGORASTOS","1","=552"
"AGUSTIN","1","=552"
"AGUSTINO","1","=552"
"ALARNA","1","=552"
"ALBYN","1","=552"
"ALDO","1","=552"
"ALESIO","1","=552"
"ALEX","1","=552"
"ALEXANDRA","1","=552"
"ALEXNDER","1","=552"
"ALICE","1","=552"
"ALISTAIR","1","=552"
"AMELIA","1","=552"
"ANDRE-ANATOL","1","=552"
"ANDREAS-PAUL","1","=552"
"ANDREJ","1","=552"
"ANDREJS","1","=552"
"ANDRES","1","=552"
"ANDREW-CRAIG","1","=552"
"ANDRIJA","1","=552"
"ANDRIS","1","=552"
"ANDRO","1","=552"
"ANDRZEJA","1","=552"
"ANESTIS","1","=552"
"ANGELINO","1","=552"
"ANGELO","1","=552"
"ANIELLO","1","=552"
"ANITA","1","=552"
"ANITA-JO","1","=552"
"ANN-MARIE","1","=552"
"ANNA-MARIA","1","=552"
"ANNITA","1","=552"
"ANTANAS","1","=552"
"ANTANASIS","1","=552"
"ANTHONEY","1","=552"
"ANTHOULA","1","=552"
"ANTONIOS","1","=552"
"ANTONIOS","1","=552"
"ANTONIS","1","=552"
"ANTONIUS","1","=552"
"ANTONY","1","=552"
"APRIL","1","=552"
"ARACELI","1","=552"
"ARFON","1","=552"
"ARGIRIOS","1","=552"
"ARNOLD","1","=552"
"ARTURO","1","=552"
"ARVID","1","=552"
"ASA","1","=552"
"ASHLEY","1","=552"
"ASHTON","1","=552"
"ATHANAS","1","=552"
"ATHANASI","1","=552"
"ATHANASIS","1","=552"
"ATHONY","1","=552"
"ATTILA","1","=552"
"ATTILIO","1","=552"
"ATTILLA","1","=552"
"AURELIO","1","=552"
"AVRIL","1","=552"
"BARTOLOMEO","1","=552"
"BASIL","1","=552"
"BASILIOS","1","=552"
"BENHARDT","1","=552"
"BENJAMEN","1","=552"
"BERNADETTE","1","=552"
"BERNARDO","1","=552"
"BERYNN","1","=552"
"BETTY","1","=552"
"BEXLEY","1","=552"
"BINDON","1","=552"
"BJOERN","1","=552"
"BORIS","1","=552"
"BORISLAV","1","=552"
"BOYD","1","=552"
"BRAD","1","=552"
"BRADEN","1","=552"
"BRADFORD","1","=552"
"BRAYDN","1","=552"
"BRENDEN","1","=552"
"BRENDYNE","1","=552"
"BRET","1","=552"
"BRETON","1","=552"
"BRIAN","1","=552"
"BRONISLAW","1","=552"
"BRONTY","1","=552"
"BROOKE","1","=552"
"BRUCE-ALAN","1","=552"
"BRYCE","1","=552"
"BRYVON","1","=552"
"CAESAR","1","=552"
"CALVIN","1","=552"
"CAMAL","1","=552"
"CAMPBELL","1","=552"
"CARDIN","1","=552"
"CARLETON","1","=552"
"CARLO","1","=552"
"CARLTON","1","=552"
"CARMENO","1","=552"
"CARMINO","1","=552"
"CASSIDY","1","=552"
"CHRISTAS","1","=552"
"CHRISTO","1","=552"
"CHRISTOFER","1","=552"
"CINDY","1","=552"
"CLAUDE","1","=552"
"CLAY","1","=552"
"CLEVE","1","=552"
"CLINT","1","=552"
"CLYDE","1","=552"
"COLEEN","1","=552"
"COLIN","1","=552"
"COLLIN","1","=552"
"CONO","1","=552"
"CONOR","1","=552"
"CONSTANDINOS","1","=552"
"CONSTANTINA","1","=552"
"CONSTANTINO","1","=552"
"CORALIE","1","=552"
"CORENE","1","=552"
"CORRADO","1","=552"
"COSMO","1","=552"
"COSTA","1","=552"
"COSTER","1","=552"
"COURTENAY","1","=552"
"CREAGH","1","=552"
"CRESCENZO","1","=552"
"CRESSWELL","1","=552"
"CRISTOS","1","=552"
"CRYSTIN","1","=552"
"CSABA","1","=552"
"CUONO","1","=552"
"CURT","1","=552"
"CYRIL","1","=552"
"DAFYDD","1","=552"
"DAMIANO","1","=552"
"DAMION","1","=552"
"DAMIR","1","=552"
"DAMMIANO","1","=552"
"DAMON","1","=552"
"DANA","1","=552"
"DANIEL","1","=552"
"DANNIE","1","=552"
"DANNY","1","=552"
"DANTE","1","=552"
"DARIEN","1","=552"
"DARRAN","1","=552"
"DARRYL","1","=552"
"DARYL","1","=552"
"DARYLE","1","=552"
"DAVIED","1","=552"
"DEAN","1","=552"
"DEANNA","1","=552"
"DEBORAH-ANN","1","=552"
"DEMOS","1","=552"
"DENBY","1","=552"
"DENE","1","=552"
"DENI","1","=552"
"DEWAYNE","1","=552"
"DIEGO","1","=552"
"DIMCE","1","=552"
"DIMITREOS","1","=552"
"DIONE","1","=552"
"DIONISIS","1","=552"
"DITMAR","1","=552"
"DOBET","1","=552"
"DOMINICO","1","=552"
"DOMINIQUE","1","=552"
"DOMONICO","1","=552"
"DRAGAN","1","=552"
"DREW","1","=552"
"DUGALD","1","=552"
"DUSAN","1","=552"
"DWAINE","1","=552"
"EAN","1","=552"
"EARLE","1","=552"
"EBRAHIM","1","=552"
"EDGAR","1","=552"
"EDMOND","1","=552"
"EDMUND","1","=552"
"EDUARD","1","=552"
"EDWIN","1","=552"
"EKATERINE","1","=552"
"ELIA","1","=552"
"ELIO","1","=552"
"ELIOT","1","=552"
"ELIZABETH","1","=552"
"ELLEN","1","=552"
"ELLISON","1","=552"
"ELVIN","1","=552"
"EMANOUIL","1","=552"
"EMANUEL","1","=552"
"EMILIO","1","=552"
"EMILLE","1","=552"
"EMMANOIL","1","=552"
"EMMANOUIL","1","=552"
"ENIO","1","=552"
"ERMINIO","1","=552"
"ERNESTO","1","=552"
"ETTORE","1","=552"
"EUSTRATIOS","1","=552"
"EVAGGELOS","1","=552"
"EWIN","1","=552"
"EZIO","1","=552"
"FABRIZIO","1","=552"
"FARLEY","1","=552"
"FARRAN","1","=552"
"FELICE","1","=552"
"FELIX","1","=552"
"FERDINANDO","1","=552"
"FERGUS","1","=552"
"FLETCHER","1","=552"
"FOTIOS","1","=552"
"FRANCES","1","=552"
"FRANCISCUS","1","=552"
"FREDERICO","1","=552"
"FRENCESCO","1","=552"
"FULVIO","1","=552"
"GABRIELE","1","=552"
"GABRIELLE","1","=552"
"GAIR","1","=552"
"GARNER","1","=552"
"GARRIN","1","=552"
"GARTH","1","=552"
"GAVAN","1","=552"
"GENEVIEVE","1","=552"
"GEOFF","1","=552"
"GEOFREY","1","=552"
"GEORDIE","1","=552"
"GEORGI","1","=552"
"GERASIMOS","1","=552"
"GERRIT","1","=552"
"GHRISTOS","1","=552"
"GIACOMO","1","=552"
"GIANCARLO","1","=552"
"GILES","1","=552"
"GIMINO","1","=552"
"GINO-UMBERTO","1","=552"
"GIOCONDO","1","=552"
"GIORGIOS","1","=552"
"GIOSUE","1","=552"
"GIOVAMBATTISTA","1","=552"
"GIOVANNI","1","=552"
"GIULIO","1","=552"
"GIUSSEPPE","1","=552"
"GLENN","1","=552"
"GLYN","1","=552"
"GLYNN","1","=552"
"GOFFREDO","1","=552"
"GORDON","1","=552"
"GRAHAN","1","=552"
"GRANT","1","=552"
"GRANTLEY","1","=552"
"GRANTNEY","1","=552"
"GREGOR","1","=552"
"GRETTA","1","=552"
"GUGLIERMO","1","=552"
"GUIDO","1","=552"
"GUISEPPE","1","=552"
"GUNTHER","1","=552"
"GUNTHER","1","=552"
"GUSTAW","1","=552"
"HADDON","1","=552"
"HAGEN","1","=552"
"HAL","1","=552"
"HANS","1","=552"
"HARALABOS","1","=552"
"HARALAMOS","1","=552"
"HARILAOS","1","=552"
"HAROLD","1","=552"
"HARTLEY","1","=552"
"HAYLEY","1","=552"
"HEINZ","1","=552"
"HELMUT","1","=552"
"HENDERIKUS","1","=552"
"HERBERT","1","=552"
"HILDA","1","=552"
"HILIOS","1","=552"
"HLIAS","1","=552"
"HOA","1","=552"
"HOLGER","1","=552"
"HOWARD","1","=552"
"HRISAFINAS","1","=552"
"HRISTOS","1","=552"
"HUBERTUS","1","=552"
"HUW","1","=552"
"IACOVOS","1","=552"
"IAN","1","=552"
"ILYA","1","=552"
"IMRE","1","=552"
"INGRID","1","=552"
"INNES","1","=552"
"IOANNIN","1","=552"
"IRAKLIS","1","=552"
"IVANO","1","=552"
"IVOR","1","=552"
"JA","1","=552"
"JACOB","1","=552"
"JACOBUS","1","=552"
"JACQUALINE","1","=552"
"JACQUELINE","1","=552"
"JAIME","1","=552"
"JAIMIE","1","=552"
"JAMIL","1","=552"
"JAN","1","=552"
"JANETTE","1","=552"
"JANOS","1","=552"
"JARED","1","=552"
"JARI","1","=552"
"JASON","1","=552"
"JAYNE","1","=552"
"JEAN-MARC","1","=552"
"JEFFREY","1","=552"
"JEOFFREY","1","=552"
"JEROMY","1","=552"
"JERRY","1","=552"
"JESS","1","=552"
"JIMMY","1","=552"
"JO-ANNE","1","=552"
"JOANNE","1","=552"
"JODI","1","=552"
"JODI","1","=552"
"JOHNATHAN","1","=552"
"JOHNATHEN","1","=552"
"JOHNATHON","1","=552"
"JON-PAUL","1","=552"
"JONATHON","1","=552"
"JONOTHAN","1","=552"
"JONY","1","=552"
"JORDIE","1","=552"
"JOSE","1","=552"
"JOSEF","1","=552"
"JOSEPH","1","=552"
"JOSEPHINE","1","=552"
"JOSO","1","=552"
"JOSZEF","1","=552"
"JOVAN","1","=552"
"JUDITY","1","=552"
"JULIANNE","1","=552"
"JULIE-ANNE","1","=552"
"JUREK","1","=552"
"JURGEN","1","=552"
"JUSTIN","1","=552"
"KAHN","1","=552"
"KANE","1","=552"
"KARL","1","=552"
"KARLEK","1","=552"
"KATHERINA","1","=552"
"KATHY","1","=552"
"KATRINA","1","=552"
"KEIRAN","1","=552"
"KEITH","1","=552"
"KELLY","1","=552"
"KENNETT","1","=552"
"KENTON","1","=552"
"KEVEN","1","=552"
"KIETH","1","=552"
"KIMBERLEY","1","=552"
"KIRSTY","1","=552"
"KIT","1","=552"
"KLAUS","1","=552"
"KLITOS","1","=552"
"KONSTANTINE","1","=552"
"KOSTA","1","=552"
"KRISTAN","1","=552"
"KRISTIN","1","=552"
"KRISTINA","1","=552"
"KUO","1","=552"
"KYLE","1","=552"
"KYLIE","1","=552"
"KYRIACOS","1","=552"
"KYRIAKOS","1","=552"
"LAJOS","1","=552"
"LANCE","1","=552"
"LANNA","1","=552"
"LARRY","1","=552"
"LARS-OLIVER","1","=552"
"LARS-SIGVALD","1","=552"
"LASKARIS","1","=552"
"LAWRENE","1","=552"
"LE-ANNE","1","=552"
"LEE-ANN","1","=552"
"LEE-ANNE","1","=552"
"LEE-WAYNE","1","=552"
"LEE-WAYNE","1","=552"
"LEEANNE","1","=552"
"LEIF","1","=552"
"LENNARD","1","=552"
"LEROY","1","=552"
"LESLEY","1","=552"
"LETEICIA","1","=552"
"LEWIS","1","=552"
"LEY","1","=552"
"LIAM","1","=552"
"LINARDS","1","=552"
"LINAS","1","=552"
"LINDSEY","1","=552"
"LINO","1","=552"
"LINUS","1","=552"
"LIONEL","1","=552"
"LIUDAS","1","=552"
"LJUBOMIR","1","=552"
"LOCHLAN","1","=552"
"LONNY","1","=552"
"LOREDANA","1","=552"
"LORI","1","=552"
"LORIS","1","=552"
"LOUCAS","1","=552"
"LOUIS","1","=552"
"LOUIS","1","=552"
"LUCIAN","1","=552"
"LUCIEN","1","=552"
"LUCIO","1","=552"
"LUSH","1","=552"
"LYALL","1","=552"
"LYELL","1","=552"
"LYN","1","=552"
"LYNDEN","1","=552"
"LYNDSAY","1","=552"
"LYNNE","1","=552"
"MADELINE","1","=552"
"MANFRED","1","=552"
"MANFREDO","1","=552"
"MANOLIS","1","=552"
"MANOLLIS","1","=552"
"MANUEL","1","=552"
"MARCANTONIO","1","=552"
"MARCHELLO","1","=552"
"MAREK","1","=552"
"MARIA","1","=552"
"MARIANO","1","=552"
"MARIEANN","1","=552"
"MARILENA","1","=552"
"MARINO","1","=552"
"MARIO","1","=552"
"MARIOS","1","=552"
"MARK-GERHARD","1","=552"
"MARKOS","1","=552"
"MARSHALL","1","=552"
"MARTIENUS","1","=552"
"MARTIN","1","=552"
"MARTON","1","=552"
"MARTY","1","=552"
"MARY","1","=552"
"MARYKE","1","=552"
"MATIJA","1","=552"
"MATRINA","1","=552"
"MATTEO","1","=552"
"MATTHEW","1","=552"
"MATTI","1","=552"
"MAURICE","1","=552"
"MERRYANN","1","=552"
"MICALA","1","=552"
"MICHAELL","1","=552"
"MICHALE","1","=552"
"MICHEL","1","=552"
"MICHELL","1","=552"
"MICHIAL","1","=552"
"MICKEL","1","=552"
"MIEKE","1","=552"
"MIGUEL","1","=552"
"MIHAEL","1","=552"
"MIHAIL","1","=552"
"MIHAILIEOS","1","=552"
"MILE","1","=552"
"MILTON","1","=552"
"MIMMO","1","=552"
"MIROSLAV","1","=552"
"MITCHELL","1","=552"
"MODESTO","1","=552"
"MORENO","1","=552"
"MORRIS","1","=552"
"MORRY","1","=552"
"MRK","1","=552"
"MUHAMED","1","=552"
"NANCY","1","=552"
"NATALE","1","=552"
"NATALIE","1","=552"
"NATALINO","1","=552"
"NATHAN","1","=552"
"NATHEN","1","=552"
"NAZZARENO","1","=552"
"NEAL","1","=552"
"NEIL","1","=552"
"NEILL","1","=552"
"NELSON","1","=552"
"NICHOLA","1","=552"
"NICHOLAS","1","=552"
"NICKY","1","=552"
"NICO","1","=552"
"NICODEMO","1","=552"
"NICOLA","1","=552"
"NICOLANGELO","1","=552"
"NICOLE","1","=552"
"NICOLETTE","1","=552"
"NICOLIUS","1","=552"
"NICOLOAS","1","=552"
