Given Name,Amount,Position
"JAN","15","=92"
"ALLEN","14","=96"
"CRAIG","14","=96"
"EDWIN","14","=96"
"ERIC","14","=96"
"FREDERICK","14","=96"
"PATRICK","14","=96"
"VICTOR","14","=96"
"FRANK","13","=103"
"KELVIN","13","=103"
"BERNARD","12","=105"
"DANNY","12","=105"
"KERRY","12","=105"
"MERVYN","12","=105"
"REGINALD","12","=105"
"TERRENCE","12","=105"
"ANTONIO","11","=111"
"CLIVE","11","=111"
"GRANTLEY","11","=111"
"LARRY","11","=111"
"LAWRENCE","11","=111"
"STEFAN","11","=111"
"VINCENT","11","=111"
"ALBERT","10","=118"
"ALFRED","10","=118"
"DARRELL","10","=118"
"HAROLD","10","=118"
"LYNDON","10","=118"
"OWEN","10","=118"
"STEWART","10","=118"
"ASHLEY","9","=125"
"HOWARD","9","=125"
"HUGH","9","=125"
"KENT","9","=125"
"LESTER","9","=125"
"MICHEAL","9","=125"
"MILTON","9","=125"
"TONY","9","=125"
"BEVAN","8","=133"
"DANIEL","8","=133"
"GERALD","8","=133"
"HARRY","8","=133"
"IVAN","8","=133"
"JONATHAN","8","=133"
"KINGSLEY","8","=133"
"LEWIS","8","=133"
"MAX","8","=133"
"RALPH","8","=133"
"STANLEY","8","=133"
"WALTER","8","=133"
"BRADLEY","7","=145"
"CLIFFORD","7","=145"
"GERARD","7","=145"
"LINTON","7","=145"
"MAURICE","7","=145"
"SHANE","7","=145"
"BRENDAN","6","=151"
"DAVID","6","=151"
"DUDLEY","6","=151"
"GUY","6","=151"
"JACK","6","=151"
"LEE","6","=151"
"LLOYD","6","=151"
"MATTHEW","6","=151"
"NIGEL","6","=151"
"RODERICK","6","=151"
"STANISLAW","6","=151"
"TADEUSZ","6","=151"
"ZBIGNIEW","6","=151"
"BARRIE","5","=164"
"BOHDAN","5","=164"
"DEREK","5","=164"
"EUGENE","5","=164"
"EVAN","5","=164"
"GARTH","5","=164"
"GIOVANNI","5","=164"
"GIUSEPPE","5","=164"
"JEREMY","5","=164"
"JERZY","5","=164"
"JIM","5","=164"
"JULIAN","5","=164"
"LEITH","5","=164"
"LEO","5","=164"
"LOUIS","5","=164"
"LYALL","5","=164"
"MARIAN","5","=164"
"MILAN","5","=164"
"SYDNEY","5","=164"
"WESLEY","5","=164"
"ALEC","4","=184"
"ANTONY","4","=184"
"ARNOLD","4","=184"
"BRETT","4","=184"
"CHRIS","4","=184"
"DALE","4","=184"
"DENE","4","=184"
"DINO","4","=184"
"EDGAR","4","=184"
"EDMUND","4","=184"
"ERNEST","4","=184"
"GEOFFERY","4","=184"
"GILBERT","4","=184"
"HENRYK","4","=184"
"JOSEF","4","=184"
"KARL","4","=184"
"LEIGHTON","4","=184"
"MARIO","4","=184"
"MAURO","4","=184"
"REX","4","=184"
"ROBERTO","4","=184"
"ROLAND","4","=184"
"ROMAN","4","=184"
"RYSZARD","4","=184"
"SCOTT","4","=184"
"VERNON","4","=184"
"VIVIAN","4","=184"
"WARWICK","4","=184"
"ADAM","3","=212"
"ALEX","3","=212"
"ANDRE","3","=212"
"ANDRIS","3","=212"
"BRYCE","3","=212"
"CLARENCE","3","=212"
"CLAYTON","3","=212"
"CLEMENT","3","=212"
"CLYDE","3","=212"
"DARIAN","3","=212"
"DEANE","3","=212"
"DOMENICO","3","=212"
"DUNCAN","3","=212"
"FRANCESCO","3","=212"
"FRANCO","3","=212"
"GABRIEL","3","=212"
"GRAHAME","3","=212"
"GREGOR","3","=212"
"HERBERT","3","=212"
"IAIN","3","=212"
"JANIS","3","=212"
"LANCE","3","=212"
"LIONEL","3","=212"
"LUIGI","3","=212"
"LYNDEN","3","=212"
"LYNN","3","=212"
"LYNTON","3","=212"
"MARCO","3","=212"
"MARCUS","3","=212"
"MELVIN","3","=212"
"MICHAL","3","=212"
"PIETRO","3","=212"
"RORY","3","=212"
"ROY","3","=212"
"VAUGHAN","3","=212"
"VINCENZO","3","=212"
"WILFRED","3","=212"
"WLADYSLAW","3","=212"
"AIVARS","2","=250"
"ALWYN","2","=250"
"ANGELO","2","=250"
"ANNE","2","=250"
"ANTON","2","=250"
"ARCHIBALD","2","=250"
"ASHLEIGH","2","=250"
"BARRINGTON","2","=250"
"BENJAMIN","2","=250"
"BILL","2","=250"
"BOGDAN","2","=250"
"BRENDON","2","=250"
"BRENTON","2","=250"
"BRUNO","2","=250"
"BYRON","2","=250"
"CAIRNS","2","=250"
"CAMERON","2","=250"
"CAMPBELL","2","=250"
"CAREY","2","=250"
"CECIL","2","=250"
"CON","2","=250"
"DARREL","2","=250"
"DARRYLE","2","=250"
"DARYLE","2","=250"
"DENZIL","2","=250"
"DERRICK","2","=250"
"DIGBY","2","=250"
"EDDIE","2","=250"
"EDGARS","2","=250"
"ELLIS","2","=250"
"FRASER","2","=250"
"GEOFFRIE","2","=250"
"GINO","2","=250"
"GLYN","2","=250"
"GLYNN","2","=250"
"GUISEPPE","2","=250"
"GUNARS","2","=250"
"GWYN","2","=250"
"HARALD","2","=250"
"HARLEY","2","=250"
"HAYDEN","2","=250"
"HAYDN","2","=250"
"HENRIK","2","=250"
"HORACE","2","=250"
"HURTLE","2","=250"
"JANEK","2","=250"
"JEFFRY","2","=250"
"JOAN","2","=250"
"JOHNNIE","2","=250"
"JONATHON","2","=250"
"JURIS","2","=250"
"JUSTIN","2","=250"
"KARLIS","2","=250"
"KIERAN","2","=250"
"LAURIE","2","=250"
"LAWRIE","2","=250"
"LENARD","2","=250"
"LESLEY","2","=250"
"LINDEN","2","=250"
"LIVIO","2","=250"
"LUBOMYR","2","=250"
"LUCIAN","2","=250"
"LYLE","2","=250"
"MALCOM","2","=250"
"MAREK","2","=250"
"MARJAN","2","=250"
"MICHAEL","2","=250"
"MORRIS","2","=250"
"MOSTYN","2","=250"
"NIEL","2","=250"
"NIKOLAJS","2","=250"
"NILS","2","=250"
"OTTO","2","=250"
"PERCY","2","=250"
"RANDALL","2","=250"
"RICKY","2","=250"
"ROSEMARY","2","=250"
"ROYCE","2","=250"
"ROYSTON","2","=250"
"SALVATORE","2","=250"
"SAMUEL","2","=250"
"SHAYNE","2","=250"
"SPENCER","2","=250"
"SUSAN","2","=250"
"TERANCE","2","=250"
"TERRANCE","2","=250"
"THEODORE","2","=250"
"VALDIS","2","=250"
"VITTORIO","2","=250"
"VOLODYMYR","2","=250"
"WALDEMAR","2","=250"
"WILTON","2","=250"
"WINTON","2","=250"
"ZIGMUND","2","=250"
"ZYGMUNT","2","=250"
"ABEL","1","=345"
"ADAS","1","=345"
"ADRIAAN","1","=345"
"AKOS","1","=345"
"ALARIC","1","=345"
"ALASTAIR","1","=345"
"ALBERTO","1","=345"
"ALEK","1","=345"
"ALEKSANDER","1","=345"
"ALEN","1","=345"
"ALEXANDERS","1","=345"
"ALGIMANTAS","1","=345"
"ALGIS","1","=345"
"ALISDAIR","1","=345"
"ALISTER","1","=345"
"ALLBINAS","1","=345"
"ALWIN","1","=345"
"ANATOLI","1","=345"
"ANATOLY","1","=345"
"ANDIS","1","=345"
"ANDREI","1","=345"
"ANDREI","1","=345"
"ANDREJ","1","=345"
"ANDRIO","1","=345"
"ANDRZEJ","1","=345"
"ANIELLO","1","=345"
"ANN","1","=345"
"ANTHONEY","1","=345"
"ANTONI","1","=345"
"ANTONINO","1","=345"
"APOSTOLAS","1","=345"
"ARMANDO","1","=345"
"ARPAD","1","=345"
"ARTHUR","1","=345"
"ARTIS","1","=345"
"ATHANAS","1","=345"
"ATILA","1","=345"
"AUBREY","1","=345"
"AUDREY","1","=345"
"AUDRIS","1","=345"
"AUREL","1","=345"
"AUSTIN","1","=345"
"BARTHOLOMEW","1","=345"
"BEDRICH","1","=345"
"BEN","1","=345"
"BENTON","1","=345"
"BERESFORD","1","=345"
"BERND","1","=345"
"BETTY","1","=345"
"BOB","1","=345"
"BONAR","1","=345"
"BOYD","1","=345"
"BRANDON","1","=345"
"BRANKO","1","=345"
"BRECK","1","=345"
"BRENT","1","=345"
"BRONISLAW","1","=345"
"BRYANT","1","=345"
"BRYON","1","=345"
"CALVIN","1","=345"
"CARLYLE","1","=345"
"CARMEL","1","=345"
"CAROLYN","1","=345"
"CASHMERE","1","=345"
"CHARALAMBOS","1","=345"
"CHARLEY","1","=345"
"CHESTER","1","=345"
"CLEM","1","=345"
"CLEVELAND","1","=345"
"CLINTON","1","=345"
"CONRAD","1","=345"
"CONSTADINOS","1","=345"
"CONSTANTIN","1","=345"
"CONSTANTINE","1","=345"
"CONSTANTINOS","1","=345"
"CORNEIL","1","=345"
"COSMO","1","=345"
"COULTON","1","=345"
"CRAIGH","1","=345"
"CYRIL","1","=345"
"CZESLAW","1","=345"
"D'ARCY","1","=345"
"DALLAS","1","=345"
"DALTON","1","=345"
"DAMIAN","1","=345"
"DAN","1","=345"
"DANA","1","=345"
"DANELL","1","=345"
"DARCY","1","=345"
"DARELL","1","=345"
"DARRYLE","1","=345"
"DEBORAH","1","=345"
"DELWYN","1","=345"
"DENES","1","=345"
"DENIO","1","=345"
"DENISE","1","=345"
"DENISE","1","=345"
"DENYS","1","=345"
"DETLEF","1","=345"
"DIRK","1","=345"
"DMITRI","1","=345"
"DOUGLAS","1","=345"
"DREW","1","=345"
"EARL","1","=345"
"EARLE","1","=345"
"ELIZABETH","1","=345"
"ELLIOT","1","=345"
"ELMAR","1","=345"
"EMANOUEL","1","=345"
"ENZO","1","=345"
"ERIC","1","=345"
"ERICH","1","=345"
"ERIKS","1","=345"
"ERROL","1","=345"
"ERWIN","1","=345"
"EUGENEIJ","1","=345"
"EUSTRATIOS","1","=345"
"FABRIZIO","1","=345"
"FAYE","1","=345"
"FENN","1","=345"
"FERGUS","1","=345"
"FIDELIA","1","=345"
"FORBES","1","=345"
"FOVI","1","=345"
"FRANCISCO","1","=345"
"FRANCISZEK","1","=345"
"FRANKO","1","=345"
"FRED","1","=345"
"FREEMAN","1","=345"
"FURNEST","1","=345"
"GALE","1","=345"
"GAR","1","=345"
"GARLAND","1","=345"
"GARRIE","1","=345"
"GARRY","1","=345"
"GAVAN","1","=345"
"GAYLE","1","=345"
"GEFFREY","1","=345"
"GEOFF","1","=345"
"GEOFFRY","1","=345"
"GEORG","1","=345"
"GEORGE","1","=345"
"GERARDUS","1","=345"
"GERRIEJAN","1","=345"
"GERRIT","1","=345"
"GERWYN","1","=345"
"GIORGY","1","=345"
"GIROLEMO","1","=345"
"GIUSEPPI","1","=345"
"GLENDON","1","=345"
"GLENTON","1","=345"
"GLENVILLE","1","=345"
"GODFREY","1","=345"
"GRAEME","1","=345"
"GRANTLY","1","=345"
"GRIEG","1","=345"
"GUNTER","1","=345"
"GUNTHER","1","=345"
"GUSTAV","1","=345"
"HANS","1","=345"
"HANS-DEITER","1","=345"
"HARTLEY","1","=345"
"HARVEY","1","=345"
"HECTOR","1","=345"
"HEDLEY","1","=345"
"HENDRIKUS","1","=345"
"HENIK","1","=345"
"HILARY","1","=345"
"HJALMAR","1","=345"
"HLGIMANTAS","1","=345"
"HOLGER","1","=345"
"HUBERT","1","=345"
"HUGHIE","1","=345"
"IAN","1","=345"
"IGNAC","1","=345"
"IGNAZIO","1","=345"
"ILARIO","1","=345"
"INGO","1","=345"
"IVARS","1","=345"
"IVOR","1","=345"
"JANE","1","=345"
"JANET","1","=345"
"JANINE","1","=345"
"JANUSZ","1","=345"
"JEFF","1","=345"
"JEOFFERY","1","=345"
"JERALD","1","=345"
"JERZYN","1","=345"
"JHOR","1","=345"
"JOCK","1","=345"
"JOE","1","=345"
"JOHAN","1","=345"
"JOHANN","1","=345"
"JOHANNES","1","=345"
"JOHNNY","1","=345"
"JON","1","=345"
"JOOST","1","=345"
"JOVAN","1","=345"
"JOYCE","1","=345"
"JOZEF","1","=345"
"JOZUA","1","=345"
"JULES","1","=345"
"JULIUSZ","1","=345"
"JUREF","1","=345"
"JURY","1","=345"
"KAAREL","1","=345"
"KAREL","1","=345"
"KEL","1","=345"
"KENETH","1","=345"
"KENTON","1","=345"
"KERRIS","1","=345"
"KESTUTIS","1","=345"
"KILIAN","1","=345"
"KIM-LEIGH","1","=345"
"KINGSLY","1","=345"
"KIRO","1","=345"
"KLAUS","1","=345"
"KOJO","1","=345"
"KONSTANTIN","1","=345"
"KYRIACOS","1","=345"
"LA","1","=345"
"LAIDLEY","1","=345"
"LAKE","1","=345"
"LAMBROS","1","=345"
"LANCELOT","1","=345"
"LANE","1","=345"
"LASZLO","1","=345"
"LAURENCE","1","=345"
"LEATH","1","=345"
"LEGH","1","=345"
"LENNARD","1","=345"
"LEONARDO","1","=345"
"LEROY","1","=345"
"LIDIA","1","=345"
"LINDLEY","1","=345"
"LINO","1","=345"
"LISLE","1","=345"
"LIUBOMR","1","=345"
"LLEWELLYN","1","=345"
"LOGAN","1","=345"
"LORENZO","1","=345"
"LUBOMIR","1","=345"
"LUCIANO","1","=345"
"LUDWIG","1","=345"
"LUKE","1","=345"
"LYLH","1","=345"
"LYNN","1","=345"
"LYNWOOD","1","=345"
"MAJOR","1","=345"
"MALCOLM","1","=345"
"MANUEL","1","=345"
"MARC","1","=345"
"MARIA","1","=345"
"MARIANO","1","=345"
"MARIJO","1","=345"
"MARNE","1","=345"
"MARTYN","1","=345"
"MAX","1","=345"
"MAYNARD","1","=345"
"MELVEN","1","=345"
"MICHAIL","1","=345"
"MIREK","1","=345"
"MIRIAN","1","=345"
"MONTY","1","=345"
"MORGAN","1","=345"
"MYLES","1","=345"
"MYRON","1","=345"
"NEAL","1","=345"
"NEILL","1","=345"
"NEVETT","1","=345"
"NEWTON","1","=345"
"NICKOLAS","1","=345"
"NICOLAS","1","=345"
"NINA","1","=345"
"NINI","1","=345"
"NOLA","1","=345"
"NORBERT","1","=345"
"NORRIE","1","=345"
"OJARS","1","=345"
"ORBERT","1","=345"
"OREST","1","=345"
"ORMOND","1","=345"
"OSCAR","1","=345"
"OTMAR","1","=345"
"PANAYOTIS","1","=345"
"PANTELOS","1","=345"
"PASQUALE","1","=345"
"PAUL","1","=345"
"PAUL-FRED","1","=345"
"PAVEL","1","=345"
"PAWEL","1","=345"
"PERRY","1","=345"
"PETAR","1","=345"
"PETRAGOS","1","=345"
"PETRAS","1","=345"
"PHARYN","1","=345"
"PHILIPE","1","=345"
"PIERR","1","=345"
"PIERS","1","=345"
"PIETER","1","=345"
"PIOTR","1","=345"
"PRODROMOS","1","=345"
"QUENTIN","1","=345"
"RAFFAELE","1","=345"
"RAINHART","1","=345"
"RANCO","1","=345"
"RANDAL","1","=345"
"RANDLE","1","=345"
"RAY","1","=345"
"RAYELENE","1","=345"
"REECE","1","=345"
"REMO","1","=345"
"REXTON","1","=345"
"RHYS","1","=345"
"RICCARDO","1","=345"
"RICKARD","1","=345"
"RICKI","1","=345"
"RIORDON","1","=345"
"RISZARD","1","=345"
"RIXON","1","=345"
"ROBERT","1","=345"
"ROBYN","1","=345"
"ROCCO","1","=345"
"RODGER","1","=345"
"ROLF","1","=345"
"ROMANO","1","=345"
"ROMUALDAS","1","=345"
"ROSSLYNN","1","=345"
"ROSTON","1","=345"
"ROYDEN","1","=345"
"RUDOLF","1","=345"
"RUDOLPH","1","=345"
"RUFUS","1","=345"
"SBIGNIEW","1","=345"
"SEAN","1","=345"
"SERGE","1","=345"
"SERGIO","1","=345"
"SETH","1","=345"
"SHARON","1","=345"
"SIDENY","1","=345"
"SIDNEY","1","=345"
"SIGMUND","1","=345"
"SINCLAIR","1","=345"
"SLAVKO","1","=345"
"STAN","1","=345"
"STANISLOVAS","1","=345"
"STATHIS","1","=345"
"STEFON","1","=345"
"STELIANOS","1","=345"
"STELIOS","1","=345"
"STEN","1","=345"
"STEPHAN","1","=345"
"STERLING","1","=345"
"STEVAN","1","=345"
"TARAS","1","=345"
"TEDDY","1","=345"
"TEODOR","1","=345"
"THEO","1","=345"
"THEODOROS","1","=345"
"TODD","1","=345"
"TOM","1","=345"
"TOMY","1","=345"
"TRENT","1","=345"
"ULO","1","=345"
"ULRICH","1","=345"
"UMBERTO","1","=345"
"UNNAMED","1","=345"
"VAN","1","=345"
"VERNER","1","=345"
"VIKTOR","1","=345"
"VINCIO","1","=345"
"VIRGILIUS","1","=345"
"VIVIAN","1","=345"
"VLADIMIR","1","=345"
"VOLDEMARS","1","=345"
"VYTANTAS","1","=345"
"WALLACE","1","=345"
"WASILIY","1","=345"
"WESTLEY","1","=345"
"WIKTOR","1","=345"
"YANEK","1","=345"
"YERZY","1","=345"
"YURIS","1","=345"
"ZDENEK","1","=345"
"ZDZISLAW","1","=345"
"ZENARD","1","=345"
"ZENEK","1","=345"
"ZIGMAS","1","=345"
"ZSOLT","1","=345"
"ZVONIMIR","1","=345"
"ZYGMUND","1","=345"
