Given Name,Amount,Position
"ANTONINO","4","=221"
"ATHANASIOS","4","=221"
"BENJAMIN","4","=221"
"BEVAN","4","=221"
"BOYD","4","=221"
"BRET","4","=221"
"BRYCE","4","=221"
"COLLIN","4","=221"
"CON","4","=221"
"COSIMO","4","=221"
"DEANE","4","=221"
"DOMINIC","4","=221"
"DUNCAN","4","=221"
"ERICH","4","=221"
"GIORGIO","4","=221"
"HARALD","4","=221"
"HOWARD","4","=221"
"JACOBUS","4","=221"
"JOHNNY","4","=221"
"JON","4","=221"
"KENT","4","=221"
"KIERAN","4","=221"
"LAURENCE","4","=221"
"LEE","4","=221"
"LEO","4","=221"
"LINTON","4","=221"
"LYALL","4","=221"
"LYNTON","4","=221"
"MATHEW","4","=221"
"PERRY","4","=221"
"RANDY","4","=221"
"RAY","4","=221"
"REGINALD","4","=221"
"RICK","4","=221"
"RODERICK","4","=221"
"ROMAN","4","=221"
"RORY","4","=221"
"RUDOLF","4","=221"
"TRACEY","4","=221"
"VAUGHAN","4","=221"
"WARWICK","4","=221"
"AARON","3","=265"
"ADRIANO","3","=265"
"ALEX","3","=265"
"ALEXANDROS","3","=265"
"APOSTOLOS","3","=265"
"ARNOLD","3","=265"
"CAREY","3","=265"
"CARMINE","3","=265"
"CLINTON","3","=265"
"DALLAS","3","=265"
"DAMIEN","3","=265"
"DAREN","3","=265"
"DAVID","3","=265"
"DAVIDE","3","=265"
"DENE","3","=265"
"EDMOND","3","=265"
"EDMUND","3","=265"
"ELEFTHERIOS","3","=265"
"ENRICO","3","=265"
"ERNEST","3","=265"
"FRANCISCUS","3","=265"
"GERHARD","3","=265"
"GERRIT","3","=265"
"GINO","3","=265"
"GLYN","3","=265"
"ILIAS","3","=265"
"JACK","3","=265"
"JAMIE","3","=265"
"JOHN","3","=265"
"KERRY","3","=265"
"LEIGHTON","3","=265"
"LEX","3","=265"
"MALCOM","3","=265"
"MANFRED","3","=265"
"MARCO","3","=265"
"MARIAN","3","=265"
"MASSIMO","3","=265"
"MAURIZIO","3","=265"
"MICHAEL","3","=265"
"NEALE","3","=265"
"NIEL","3","=265"
"PAOLO","3","=265"
"PAUL","3","=265"
"PETER","3","=265"
"RENE","3","=265"
"RICKI","3","=265"
"ROLAND","3","=265"
"ROMEO","3","=265"
"SHAYNE","3","=265"
"SOTIRIOS","3","=265"
"STEPHAN","3","=265"
"SUSAN","3","=265"
"TOM","3","=265"
"TYRONE","3","=265"
"ABRAMO","2","=319"
"AIDAN","2","=319"
"ALASTAIR","2","=319"
"ALBERTO","2","=319"
"ALEC","2","=319"
"ANDRE","2","=319"
"ANDREA","2","=319"
"ANDRZEJ","2","=319"
"ANGUS","2","=319"
"ANTE","2","=319"
"ANTHANASIOS","2","=319"
"ANTONIUS","2","=319"
"ARMANDO","2","=319"
"ATTILIO","2","=319"
"AURELIO","2","=319"
"BADEN","2","=319"
"BASILIOS","2","=319"
"BOHDAN","2","=319"
"BRANKO","2","=319"
"BRENT","2","=319"
"BRODERICK","2","=319"
"BYRON","2","=319"
"CAMPBELL","2","=319"
"CESARE","2","=319"
"CHRIS","2","=319"
"CHRISTOPER","2","=319"
"CHRISTOPHER","2","=319"
"CIARAN","2","=319"
"CLEMENT","2","=319"
"CORNELIS","2","=319"
"DAMIAN","2","=319"
"DARYLL","2","=319"
"DENTON","2","=319"
"DIETRICH","2","=319"
"DIMITRIOUS","2","=319"
"DON","2","=319"
"DONATO","2","=319"
"EDDY","2","=319"
"EDVINS","2","=319"
"EDWIN","2","=319"
"ELIAS","2","=319"
"ERIKS","2","=319"
"ERWIN","2","=319"
"EUGENIO","2","=319"
"FERES","2","=319"
"FORREST","2","=319"
"FOTI","2","=319"
"FRANCE","2","=319"
"FRED","2","=319"
"GABRIELE","2","=319"
"GARETH","2","=319"
"GENNARO","2","=319"
"GEOFREY","2","=319"
"GERALDO","2","=319"
"GERARDUS","2","=319"
"GIACOMO","2","=319"
"GIANFRANCO","2","=319"
"GILBERT","2","=319"
"GIUSEPPI","2","=319"
"GRANTLY","2","=319"
"GREG","2","=319"
"GREGG","2","=319"
"GUNTER","2","=319"
"GUNTHER","2","=319"
"HARALAMPOS","2","=319"
"HARVEY","2","=319"
"HEINZ","2","=319"
"HELMUT","2","=319"
"HENDRIK","2","=319"
"HRISTOS","2","=319"
"HUGO","2","=319"
"HUW","2","=319"
"IAIN","2","=319"
"IOANNIS","2","=319"
"IVAN","2","=319"
"JAN","2","=319"
"JAROSLAW","2","=319"
"JEFFRY","2","=319"
"JOVAN","2","=319"
"JOZEF","2","=319"
"JOZSEF","2","=319"
"KEN","2","=319"
"LACHLAN","2","=319"
"LAZAROS","2","=319"
"LEITH","2","=319"
"LEONARDUS","2","=319"
"LESZEK","2","=319"
"LEWIS","2","=319"
"LINDON","2","=319"
"LIONEL","2","=319"
"LIVIO","2","=319"
"LORENZO","2","=319"
"LUCIO","2","=319"
"MARCEL","2","=319"
"MARCELLUS","2","=319"
"MARKUS","2","=319"
"MARTYN","2","=319"
"MAX","2","=319"
"MELVYN","2","=319"
"MICHAIL","2","=319"
"MICHEL","2","=319"
"MIKE","2","=319"
"MIKLOS","2","=319"
"MITCHELL","2","=319"
"MONTE","2","=319"
"NEOPHYTOS","2","=319"
"NEVIN","2","=319"
"NICK","2","=319"
"NIKOLAS","2","=319"
"NINO","2","=319"
"NORBERT","2","=319"
"NOT","2","=319"
"ONOFRIO","2","=319"
"PAVLOS","2","=319"
"PETERIS","2","=319"
"PHILIPPE","2","=319"
"PIERO","2","=319"
"RAINMUND","2","=319"
"RANDAL","2","=319"
"RANDOLPH","2","=319"
"RENATO","2","=319"
"RICKIE","2","=319"
"RINO","2","=319"
"ROHAN","2","=319"
"ROMANO","2","=319"
"RONNY","2","=319"
"ROSARIO","2","=319"
"ROWAN","2","=319"
"RYK","2","=319"
"SANDOR","2","=319"
"SANDRA","2","=319"
"SANDRO","2","=319"
"SAVERIO","2","=319"
"SIDNEY","2","=319"
"SIEGFRIED","2","=319"
"SILVANO","2","=319"
"STAN","2","=319"
"STAVROS","2","=319"
"SYDNEY","2","=319"
"TERRE","2","=319"
"THEODOROS","2","=319"
"THEOHARIS","2","=319"
"TRACEY","2","=319"
"VERNON","2","=319"
"VINGENZO","2","=319"
"WARD","2","=319"
"WESLEY","2","=319"
"WILBUR","2","=319"
"ZLATKO","2","=319"
"ADELINO","1","=468"
"ADOLF","1","=468"
"AGAPITOS","1","=468"
"AGUSTO","1","=468"
"AINSLIE","1","=468"
"AIVARS","1","=468"
"ALASDAIR","1","=468"
"ALBERTUS","1","=468"
"ALBINO","1","=468"
"ALEKSANDAR","1","=468"
"ALEKSANDER","1","=468"
"ALEXANDER","1","=468"
"ALEXEI","1","=468"
"ALFONSO","1","=468"
"ALISTAIR","1","=468"
"ALISTER","1","=468"
"ALLAN","1","=468"
"ALLISTER","1","=468"
"ALWIN","1","=468"
"ALWYN","1","=468"
"AMBROSE","1","=468"
"ANACLETO","1","=468"
"ANASTASIUS","1","=468"
"ANDONI","1","=468"
"ANDONIOS","1","=468"
"ANDRAE","1","=468"
"ANDREE","1","=468"
"ANDREI","1","=468"
"ANDREJ","1","=468"
"ANDREJA","1","=468"
"ANDREJS","1","=468"
"ANDREW","1","=468"
"ANDRIJ","1","=468"
"ANDRIUS","1","=468"
"ANDRUW","1","=468"
"ANGEL","1","=468"
"ANGELA","1","=468"
"ANGIOLINO","1","=468"
"ANTHONEY","1","=468"
"ANTHONIUS","1","=468"
"ANTHONY","1","=468"
"ANTONI","1","=468"
"ANTONIOS","1","=468"
"ARCANGELO","1","=468"
"ARIS","1","=468"
"ARISTOTLE","1","=468"
"ARJEN","1","=468"
"ARTURO","1","=468"
"ASHLEIGH","1","=468"
"ASHLEY-JAMES","1","=468"
"ASTERIOS","1","=468"
"ATHANASSIOS","1","=468"
"ATHAS","1","=468"
"ATTILA","1","=468"
"AVRAAM","1","=468"
"AXEL","1","=468"
"BARILLA","1","=468"
"BART","1","=468"
"BEN","1","=468"
"BENEDETTO","1","=468"
"BENEDICT","1","=468"
"BENITO","1","=468"
"BENNARDINO","1","=468"
"BEREND","1","=468"
"BERNHARD","1","=468"
"BERRY","1","=468"
"BERTRAM","1","=468"
"BIAGIO","1","=468"
"BIANO","1","=468"
"BLAIR","1","=468"
"BOYDE","1","=468"
"BRADLY","1","=468"
"BRASILDO","1","=468"
"BRAYDON","1","=468"
"BRECK","1","=468"
"BRETEN","1","=468"
"BRYON","1","=468"
"CALOGERO","1","=468"
"CALVIN","1","=468"
"CAMILLO","1","=468"
"CANDIDO","1","=468"
"CARL-HEINZ","1","=468"
"CARLTON","1","=468"
"CARMELO","1","=468"
"CHARALOMBOS","1","=468"
"CHESTER","1","=468"
"CHIARA","1","=468"
"CHRISTIAAN","1","=468"
"CHRISTINA","1","=468"
"CHRISTOFAR","1","=468"
"CHRISTOPH","1","=468"
"CHRISTOTHA","1","=468"
"CIRIL","1","=468"
"CLARENCE","1","=468"
"CLARINCE","1","=468"
"CLARK","1","=468"
"CLAUDE","1","=468"
"CLAY","1","=468"
"CLIFTON","1","=468"
"CLINT","1","=468"
"CLYDE","1","=468"
"CONSTANTINE","1","=468"
"CONSTANTINIS","1","=468"
"CONSTANTINO","1","=468"
"CORRADO","1","=468"
"CORY","1","=468"
"COSIMINO","1","=468"
"COSTAS","1","=468"
"CRAIGHTON","1","=468"
"CRANSTON","1","=468"
"CRIGHTON","1","=468"
"CRISTOHPER","1","=468"
"CROMER","1","=468"
"CSABA","1","=468"
"CUONO","1","=468"
"CURT","1","=468"
"CYNTHIA","1","=468"
"CYRIL","1","=468"
"DALE","1","=468"
"DALLUSS","1","=468"
"DAMIANOS","1","=468"
"DAMON","1","=468"
"DANA","1","=468"
"DANE","1","=468"
"DANIAL","1","=468"
"DANIELE","1","=468"
"DANILO","1","=468"
"DANIUL","1","=468"
"DANTE","1","=468"
"DARIO","1","=468"
"DARREL","1","=468"
"DARYN","1","=468"
"DAVE","1","=468"
"DEEON","1","=468"
"DEMEDRIOS","1","=468"
"DEMETRI","1","=468"
"DEMETRIUS","1","=468"
"DENNISE","1","=468"
"DENYS","1","=468"
"DERICK","1","=468"
"DERRICK","1","=468"
"DETLEF","1","=468"
"DIANE","1","=468"
"DICK","1","=468"
"DIETMAR","1","=468"
"DIGBY","1","=468"
"DIKKIE","1","=468"
"DIMITRI","1","=468"
"DIMOS","1","=468"
"DIRK","1","=468"
"DOMINCO","1","=468"
"DRAGUTIN","1","=468"
"DUANE","1","=468"
"EDDIE","1","=468"
"EDGARS","1","=468"
"EDOARDO","1","=468"
"EDUARD","1","=468"
"EDUARDO","1","=468"
"EDUARDS","1","=468"
"EDVARD","1","=468"
"EFSTRADIOS","1","=468"
"EFTIM","1","=468"
"EGON","1","=468"
"EILEEN","1","=468"
"ELETHERIOS","1","=468"
"ELVI","1","=468"
"EMANOUEL","1","=468"
"EMANUEL","1","=468"
"EMILIO","1","=468"
"EMMANOUIL","1","=468"
"ENDRE","1","=468"
"ENIO","1","=468"
"EOIN","1","=468"
"ERIK","1","=468"
"ERIKS","1","=468"
"ERMANNO","1","=468"
"ERNESTO","1","=468"
"EUAGELOS","1","=468"
"EUGENE","1","=468"
"EUTHYMIUS","1","=468"
"EVAGELOS","1","=468"
"EVAN","1","=468"
"EVANGELOS","1","=468"
"EVERARD","1","=468"
"EVERHARDUS","1","=468"
"EZIO","1","=468"
"FABIAN","1","=468"
"FANOURIOS","1","=468"
"FEDELE","1","=468"
"FELIX","1","=468"
"FERDINANDO","1","=468"
"FERGUS","1","=468"
"FINBAR","1","=468"
"FLOYD","1","=468"
"FRASER","1","=468"
"FREDDY","1","=468"
"FREDERIC","1","=468"
"FREDERIC","1","=468"
"FREDRICK","1","=468"
"FULVIO","1","=468"
"GAETANO","1","=468"
"GARIFALLOS","1","=468"
"GARIFALOS","1","=468"
"GARIQUE","1","=468"
"GARNETT","1","=468"
"GARREN","1","=468"
"GARRICK","1","=468"
"GARRIE","1","=468"
"GAVAN","1","=468"
"GEAROID","1","=468"
"GENNI","1","=468"
"GEOFF","1","=468"
"GEOFFERY","1","=468"
"GEOFFRY","1","=468"
"GEORDIE","1","=468"
"GEORG","1","=468"
"GEORGIO","1","=468"
"GERARDO","1","=468"
"GERASIMOS","1","=468"
"GERD","1","=468"
"GERE","1","=468"
"GEZA","1","=468"
"GIAN","1","=468"
"GIANCARLO","1","=468"
"GIL","1","=468"
"GION","1","=468"
"GIOSEPPE","1","=468"
"GIOVANNE","1","=468"
"GIULIANO","1","=468"
"GLENDON","1","=468"
"GLENVILLE","1","=468"
"GORDAN","1","=468"
"GREAME","1","=468"
"GREGERY","1","=468"
"GREGOR","1","=468"
"GREGORY","1","=468"
"GRZEGORZ","1","=468"
"GUISEPPA","1","=468"
"GUISEPPE","1","=468"
"GYSBERTUS","1","=468"
"HADYN","1","=468"
"HANK","1","=468"
"HARALAMBOS","1","=468"
"HARIJS","1","=468"
"HARIS","1","=468"
"HARTMUT","1","=468"
"HAYDAN","1","=468"
"HEDLEY","1","=468"
"HEINRICH","1","=468"
"HELEN","1","=468"
"HENDRIKES","1","=468"
"HENDRIKUS","1","=468"
"HENRICO","1","=468"
"HERBERT","1","=468"
"HERMANN","1","=468"
"HERODOTUS","1","=468"
"HIENZ","1","=468"
"HILARY","1","=468"
"HIRAM","1","=468"
"HOMER","1","=468"
"HORACE","1","=468"
"HORST","1","=468"
"HREHORY","1","=468"
"HUBERT","1","=468"
"HUGO","1","=468"
"IAN","1","=468"
"IIAN","1","=468"
"ILARIO","1","=468"
"IOAKIM","1","=468"
"IOANIS","1","=468"
"ISTVAN","1","=468"
"ITALO","1","=468"
"IVO","1","=468"
"IWAN-JOHN","1","=468"
"JACQUELINE","1","=468"
"JACQUES","1","=468"
"JAKOB","1","=468"
"JAKOVOS","1","=468"
"JAKUB","1","=468"
"JANE","1","=468"
"JANET","1","=468"
"JANETOS","1","=468"
"JANIS","1","=468"
"JANUSZ","1","=468"
"JEAN-PAUL","1","=468"
"JEFFEREY","1","=468"
"JENNIFER","1","=468"
"JENS","1","=468"
"JEREMY","1","=468"
"JINNIFER","1","=468"
"JOACHIM","1","=468"
"JOE","1","=468"
"JOERN","1","=468"
"JOHAN","1","=468"
"JOHANNUS","1","=468"
"JOHANTHON","1","=468"
"JOHN-MIROSLAV","1","=468"
"JOHNATHAN","1","=468"
"JONE","1","=468"
"JONNIE","1","=468"
"JONNY","1","=468"
"JORDON","1","=468"
"JORDY","1","=468"
"JOSEF","1","=468"
"JOSHUA","1","=468"
"JOSIP","1","=468"
"JOUNI","1","=468"
"JUERGEN","1","=468"
"JULIAN","1","=468"
"KALEVI","1","=468"
"KAMAL","1","=468"
"KARIM","1","=468"
"KARINA","1","=468"
"KARLIS","1","=468"
"KATHLEEN","1","=468"
"KAZIMIERZ","1","=468"
"KEAN","1","=468"
"KENDALL","1","=468"
"KENNARD","1","=468"
"KENTON","1","=468"
"KERWIN","1","=468"
"KERWIN","1","=468"
"KEVEN","1","=468"
"KIERON","1","=468"
"KINGSFORD","1","=468"
"KIRIAKOS","1","=468"
"KIRK","1","=468"
"KLAUS","1","=468"
"KLEANTHIS","1","=468"
"KNUD","1","=468"
"KONSTANTINOS","1","=468"
"KORNELIS","1","=468"
"KORNELUS","1","=468"
"KOSMAS","1","=468"
"KOSTANTINO","1","=468"
"KOSTANTINOS","1","=468"
"KOSTAS","1","=468"
"KRISTIN","1","=468"
"KRISTOFFER","1","=468"
"KRSTO","1","=468"
"KRZYSZTOF","1","=468"
"KURIAKOS","1","=468"
"KYLE","1","=468"
"KYLIE","1","=468"
"KYM","1","=468"
"KYME","1","=468"
"KYRIAKOS","1","=468"
"KYRON","1","=468"
"LANCELOT","1","=468"
"LAURIE","1","=468"
"LEN","1","=468"
"LENARD","1","=468"
"LENNEL","1","=468"
"LEONHART","1","=468"
"LEONID","1","=468"
"LEOPOLDO","1","=468"
"LES","1","=468"
"LESLE","1","=468"
"LESLEY","1","=468"
"LESTER","1","=468"
"LEW","1","=468"
"LIGO","1","=468"
"LINO","1","=468"
"LINSAY","1","=468"
"LJUBAN","1","=468"
"LLEWELLYN","1","=468"
"LOKMAN","1","=468"
"LONNY","1","=468"
"LORETO","1","=468"
"LORIS","1","=468"
"LORRIS","1","=468"
"LOUANNE","1","=468"
"LOUCAS","1","=468"
"LOUISE","1","=468"
"LUCIEN","1","=468"
"LUIGINO","1","=468"
"LYAL","1","=468"
"LYLE","1","=468"
"LYNDEN","1","=468"
"MACHAEL","1","=468"
"MAGNUS","1","=468"
"MANLIO","1","=468"
"MANOL","1","=468"
"MANUEL","1","=468"
"MARC-ANTHONIE","1","=468"
"MARCELLO","1","=468"
"MARINO","1","=468"
"MARIO","1","=468"
"MARIO-ALDO","1","=468"
"MARIO-PAOLO","1","=468"
"MARIOS","1","=468"
"MARK","1","=468"
"MARK-CORNEL","1","=468"
"MARKHAM","1","=468"
"MARKKU","1","=468"
"MARKOS","1","=468"
"MARLON","1","=468"
"MARSHALL","1","=468"
"MARTINUS","1","=468"
"MASSIMINO","1","=468"
"MATTEO","1","=468"
"MATTHIAS","1","=468"
"MATYAS","1","=468"
"MEINDERT","1","=468"
"MELVILLE","1","=468"
"MELVIN","1","=468"
"MENA","1","=468"
"MENNO","1","=468"
"MERVIN","1","=468"
"MICHAELO","1","=468"
"MICHAL","1","=468"
"MICHEIL","1","=468"
"MICHELANGELO","1","=468"
"MICHELINO","1","=468"
"MICHELL","1","=468"
"MICHIEL","1","=468"
"MICKEL","1","=468"
"MIHAIL","1","=468"
"MILAN","1","=468"
"MILAR","1","=468"
"MILKO","1","=468"
"MIRENO","1","=468"
"MIRKO","1","=468"
"MLADEN","1","=468"
"MORENO","1","=468"
"MORRIS","1","=468"
"MORTON","1","=468"
"MOSCHOS","1","=468"
"MURRY","1","=468"
"MYKEL","1","=468"
"NAMETH","1","=468"
"NARDINO","1","=468"
"NASCENZIO","1","=468"
"NATALE","1","=468"
"NATHAN","1","=468"
"NEAL","1","=468"
"NEILL","1","=468"
"NELL","1","=468"
"NICHOLIS","1","=468"
"NICKOLASS","1","=468"
"NICOLAAS","1","=468"
"NICOLAOS","1","=468"
"NICOLI","1","=468"
"NICOS","1","=468"
"NIKOLA","1","=468"
"NIKOS","1","=468"
"NIKSHA","1","=468"
"NILSS","1","=468"
"NORMIE","1","=468"
"OLAF","1","=468"
"OLIVER","1","=468"
"OMER","1","=468"
"OMIROS","1","=468"
"ORAZIO","1","=468"
"OREN","1","=468"
"OSCAR","1","=468"
"OSVALDO","1","=468"
"OSWALD","1","=468"
"OTTAVIO","1","=468"
"OTTO","1","=468"
"OWEN","1","=468"
"PANAYIOTIS","1","=468"
"PANAYIS","1","=468"
"PANAYOTTIS","1","=468"
"PANTELIS","1","=468"
"PASKALIS","1","=468"
"PASQUALINO","1","=468"
"PAULINE","1","=468"
"PAULIUS","1","=468"
"PAULUS","1","=468"
"PEDER","1","=468"
"PELLEGRINO","1","=468"
"PERCY","1","=468"
"PETAR","1","=468"
"PETRO","1","=468"
"PETRUS","1","=468"
"PHILLIP","1","=468"
"PHOTIOS","1","=468"
"PIEBRO","1","=468"
"PIERINO","1","=468"
"PIETER","1","=468"
"PIOTR","1","=468"
"POMPEO","1","=468"
"POVILAS","1","=468"
"PRIMO","1","=468"
"QUINTIN","1","=468"
"RAFFAELE","1","=468"
"RAJA","1","=468"
"RAMON","1","=468"
"RANDELL","1","=468"
"RANIERI","1","=468"
"RAOUL","1","=468"
"RAUL","1","=468"
"RAYMUND","1","=468"
"RAYMUNDAS","1","=468"
"RAYNOR","1","=468"
"REID","1","=468"
"REIMOND","1","=468"
"REINHARD","1","=468"
"RENNISON","1","=468"
"RHETT","1","=468"
"RHYS","1","=468"
"RICCI","1","=468"
"RICKARD","1","=468"
"RIKY","1","=468"
"ROB","1","=468"
"ROBBERT","1","=468"
"ROBBIE","1","=468"
"ROBERT","1","=468"
"ROBERTINO","1","=468"
"ROBYNE","1","=468"
"ROCKLEY","1","=468"
"ROGAR","1","=468"
"RONNIE","1","=468"
"ROSCOE","1","=468"
"ROSEMARY","1","=468"
"ROWALLAN","1","=468"
"ROYCE","1","=468"
"RUTH","1","=468"
"RYSZARD","1","=468"
"SABATINO","1","=468"
"SAM","1","=468"
"SANTINO","1","=468"
"SAULIUS","1","=468"
"SAVAS","1","=468"
"SCYANE","1","=468"
"SEAN","1","=468"
"SEPHEN","1","=468"
"SILVESTRO","1","=468"
"SILVIUS","1","=468"
"SIMONAS","1","=468"
"SINCLAIR","1","=468"
"SKENDER","1","=468"
"SLADE","1","=468"
"SLOBODAN","1","=468"
"SOFOKLIS","1","=468"
"SOTIRIS","1","=468"
"SPIROS","1","=468"
"STAMATIOS","1","=468"
"STAMATIS","1","=468"
"STANISLAV","1","=468"
"STEAVEN","1","=468"
"STEFANOS","1","=468"
"STEFEN","1","=468"
"STEFFAN","1","=468"
"STELIOS","1","=468"
"STEPHEN","1","=468"
"STERGIOS","1","=468"
"STEVE","1","=468"
"STEVO","1","=468"
"STILIANOS","1","=468"
"STIRLING","1","=468"
"STRADIS","1","=468"
"SU-ANNE","1","=468"
"SULEV","1","=468"
"SUYANI-SIMON","1","=468"
"SVEND","1","=468"
"TAELER","1","=468"
"TAPIO","1","=468"
"TASOS","1","=468"
"TELEMACHO","1","=468"
"TEODOR","1","=468"
"TERANCE","1","=468"
"THEMISTOKLI","1","=468"
"THEMISTOKLIS","1","=468"
"THEO","1","=468"
"THEODOSIS","1","=468"
"THERON","1","=468"
"THILO","1","=468"
"TIMITHY","1","=468"
"TIMMOTHY","1","=468"
"TIMO","1","=468"
"TODD","1","=468"
"TODERICK","1","=468"
"TOMISLAV","1","=468"
"TOMMY","1","=468"
"TOMY","1","=468"
"TORBEN","1","=468"
"TORENCE","1","=468"
"TRAANOS","1","=468"
"TRACY","1","=468"
"TRAVISS","1","=468"
"TRENT","1","=468"
"TRIKALIOTIS","1","=468"
"TRISTAN","1","=468"
"TY","1","=468"
"TYNE","1","=468"
"UGO","1","=468"
